id,x,y,ux,uy,fintx,finty,bcx,bcy
600,0.03452892607752868,0.6195758424336338,0.011125771880781064,0.32485958788064057,-1.474514954580286e-17,5.065392549852277e-16,0,0
601,0.08514427467942748,0.636347927512857,0.026641896521324347,0.3263308112396462,1.214306433183765e-17,3.8163916471489756e-17,0,0
602,0.01626284366935944,0.6100000372195793,0.005303685274728889,0.3236278106869825,-8.847089727481716e-17,1.474514954580286e-16,0,0
603,0.3928123391244243,0.7549465117677383,0.09991525101375023,0.33625247922645796,-6.938893903907228e-17,3.4954678040932663e-16,0,0
604,0.5489467612348604,0.8240054497380624,0.1280895860841952,0.3492904797936806,1.457167719820518e-16,5.204170427930421e-18,0,0
605,0.5679471335582691,0.8301946364850848,0.13138812420949753,0.3505636479327533,-7.546047120499111e-17,-1.7694179454963432e-16,0,0
606,0.5869458228334559,0.8363899232966079,0.13464665361899972,0.3518935315840555,7.546047120499111e-17,-3.5041414214731503e-16,0,0
607,0.6059568550944723,0.8425790102813623,0.13787069464207297,0.35327478037483656,1.214306433183765e-17,9.367506770274758e-17,0,0
608,0.6249718042687384,0.8487666712665545,0.1410611386643801,0.3547074634229555,8.673617379884035e-17,3.2612801348363973e-16,0,0
609,0.6439877522856071,0.8549543871025148,0.14421988025891622,0.35619029434886473,-2.0903417885520525e-16,-3.122502256758253e-17,0,0
610,0.6630027312009658,0.8611419750669996,0.147348965199273,0.35772152391346296,2.7755575615628914e-17,-1.7694179454963432e-16,0,0
611,0.6820183723602156,0.8673298551966699,0.15045089562255037,0.3592995537375813,1.8127860323957634e-16,-5.898059818321144e-17,0,0
612,0.7010337623450045,0.8735176678284483,0.1535275483398332,0.36092224938690404,2.168404344971009e-17,-2.220446049250313e-16,0,0
613,0.7241983606010299,0.899267733717322,0.1570299542043492,0.3686571191926671,3.469446951953614e-18,-3.209238430557093e-17,0,0
614,0.7432147693782081,0.9054558805480472,0.16008309587658484,0.3704028628096559,-6.938893903907228e-17,2.185751579730777e-16,0,0
615,0.762230585914043,0.9116429905868009,0.16311592376234083,0.3721839050935778,-1.457167719820518e-16,-2.1163626406917047e-16,0,0
616,0.7812480109958824,0.9178200430898619,0.1661302333807271,0.37399304677397094,2.1163626406917047e-16,-2.42861286636753e-17,0,0
617,0.8002763033513426,0.9239645843863437,0.169129160639396,0.3758219168704058,-1.726049858596923e-16,-6.591949208711867e-17,0,0
618,0.8193860316123323,0.929864411961023,0.17212872287676395,0.37760147190383203,-2.220446049250313e-16,-1.0061396160665481e-16,0,0
619,0.8387136683402986,0.9350977774301886,0.17514883911323423,0.3791891937341781,2.0643209364124004e-16,2.671474153004283e-16,0,0
620,0.880966737771326,0.9675690708470063,0.18166160801520603,0.3895304282506009,4.163336342344337e-17,2.940356291780688e-16,0,0
621,0.8573500987032654,0.9415800020753974,0.17804083437731094,0.3812047525198653,3.122502256758253e-16,-4.822531263215524e-16,0,0
622,0.8994914927117138,0.974530048548816,0.18452875487947332,0.39175948991174125,-1.8214596497756474e-16,1.249000902703301e-16,0,0
623,0.9399999999997501,1.0,0.1907786645356028,0.4,1.734723475976807e-16,0.04374408294035038,0,4
624,0.9199999999996669,1.0,0.18769094356305197,0.4,-3.881443777498106e-17,0.0437464711608964,0,4
625,0.9299999999997091,0.9826794919242391,0.18924245557773245,0.3943792049651567,2.0816681711721685e-17,-2.2898349882893854e-16,0,0
626,0.9131686323850143,0.9845089026849032,0.18664106395816388,0.3949798282244598,9.020562075079397e-17,1.0408340855860843e-17,0,0
627,0.2746454464957416,0.6982841878627856,0.0759648288991789,0.32880708162798483,1.3183898417423734e-16,2.8449465006019636e-16,0,0
628,0.2556463194002785,0.6921111324628898,0.07160018074337876,0.3285476517381161,3.9898639947466563e-17,2.740863092043355e-16,0,0
629,0.2366471526571139,0.6859395374401908,0.06711782667249655,0.3283193274940179,-8.847089727481716e-17,-4.128641872824801e-16,0,0
630,0.2176358472526447,0.6797550855645601,0.06250986899758729,0.3281115990344979,8.673617379884035e-17,-1.0408340855860843e-16,0,0
631,0.1986230553730498,0.6735687294933235,0.05777312883318562,0.32791700243322874,-1.1102230246251565e-16,-2.0122792321330962e-16,0,0
632,0.179609446922566,0.6673815828694424,0.052902979799823925,0.3277253053806336,1.6046192152785466e-16,2.42861286636753e-17,0,0
