id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.0400000000001664,1.0,0.011423944583534065,0.4,-2.775557561562892e-17,0.0360100349260712,0,4
1,0.0200000000000832,1.0,0.005407100737761259,0.4,-5.2041704279304207e-17,0.0360226916091221,0,4
2,0.0323230027250902,0.9832996072706064,0.009296927558213684,0.3975615798463922,-6.158268339717665e-17,9.020562075079396e-17,0,0
3,0.0500067030583453,0.987790537300419,0.01424200515012579,0.3982575741131502,6.765421556309548e-17,-7.979727989493313e-17,0,0
4,0.0146410161514555,0.9853589838485708,0.004018377064947093,0.397730170003145,1.0408340855860844e-17,1.2836953722228372e-16,0,0
5,0.0600000000002496,1.0,0.01714721837340961,0.4,6.591949208711867e-17,0.0360281565671415,0,4
6,0.0495155363549787,0.9722873302562728,0.014074512584605441,0.3961094460416003,3.0357660829594124e-17,8.673617379884034e-17,0,0
7,0.0,1.0,0.0,0.4,-0.0180883380903348,0.0180065810839557,1,4
8,0.0167542648054129,0.9690192378865388,0.0048381170823722855,0.395338094675807,-1.9949319973733282e-17,1.1102230246251563e-16,0,0
9,0.0682083823275165,0.9809976188558552,0.019125832254806588,0.39730306922946673,-1.1535911115245767e-16,3.8163916471489756e-16,0,0
10,0.0800000000003329,1.0,0.02281805257118116,0.4,1.0842021724855044e-17,0.0360190883340851,0,4
11,0.1000000000004161,1.0,0.028510848818356825,0.4,-1.1969591984239971e-16,0.0360073365071741,0,4
12,0.0903066895074917,0.9826249551222674,0.025363190479516004,0.3974149359384688,9.80118763926896e-17,3.677613769070831e-16,0,0
13,0.0329307603048293,0.9630175393470396,0.009625639702904731,0.3946675609201911,0.0,-3.1398494915180213e-16,0,0
14,0.0,0.9800000000000187,0.0,0.3967810785974488,-0.0361852520386338,9.540979117872439e-17,1,0
15,0.1100818312278703,0.983697750238486,0.03106068330026925,0.3974557967359721,0.0,-4.49293380277993e-16,0,0
16,0.1200000000004994,1.0,0.0339292652336303,0.4,4.510281037539698e-17,0.0360182699235848,0,4
17,0.0460190843155536,0.9517292130914922,0.013195626864505811,0.39314260813383195,-5.724587470723462e-17,-2.4286128663675302e-17,0,0
18,0.0642509559649633,0.9587408182644404,0.017898469709123885,0.39420315127372185,-1.1275702593849246e-17,-1.006139616066548e-16,0,0
19,0.0172479085572941,0.9514067164600164,0.005134481472217263,0.3927644320281129,1.786765180256111e-16,-4.8572257327350605e-17,0,0
20,0.0,0.9600000000000526,0.0,0.3938427753013347,-0.0361885757824915,1.734723475976807e-18,1,0
21,0.0832956492173512,0.9641369649257632,0.02313351224520463,0.39484080776592095,-2.949029909160572e-17,-3.8163916471489756e-16,0,0
22,0.1029690844391794,0.9678636157400184,0.028902402900829294,0.3951646385907798,1.6653345369377348e-16,3.3306690738754696e-16,0,0
23,0.130000000000541,0.9826794919242392,0.03647884272509716,0.39723052828646843,-7.28583859910259e-17,-1.52655665885959e-16,0,0
24,0.1400000000005825,1.0,0.03881007451409577,0.4,-5.551115123125783e-17,0.0360291223292227,0,4
25,0.0315322616271918,0.9440368083945192,0.00936508897160066,0.39184483992330504,-9.410874857174177e-17,3.642919299551295e-16,0,0
26,0.1200048973229609,0.971367304288934,0.03384653680173646,0.3955345078845347,-8.153200337090992e-17,2.0816681711721683e-16,0,0
27,0.1495222732334486,0.982667931768986,0.04129006274231373,0.39723863759678923,1.0408340855860844e-16,-3.295974604355933e-16,0,0
28,0.1600000000006658,1.0,0.04331366696833221,0.4,1.0755285551056204e-16,0.0360131038269616,0,4
29,0.0599480012535565,0.9380098468577476,0.016782549274297516,0.39113577495817525,2.0816681711721685e-17,-1.3877787807814457e-17,0,0
30,0.0409299614366818,0.9318213742464758,0.011971022625043985,0.3900803785345283,1.5352302762394743e-16,-1.9081958235744878e-16,0,0
31,0.0789659417699818,0.9441979224080344,0.021817304482443508,0.3919776448676386,3.469446951953614e-18,-5.2041704279304207e-17,0,0
32,0.0,0.9400000000000998,0.0,0.3910941308818703,-0.0361917814122303,-2.3939183968479943e-16,1,0
33,0.0205232881715578,0.929730745330685,0.006261922089381543,0.3895982160085224,-1.6653345369377348e-16,2.827599265842196e-16,0,0
34,0.0976253596647733,0.9499196179012076,0.027241893949633555,0.3925924580359932,-1.786765180256111e-16,-4.8572257327350605e-17,0,0
35,0.1165000796946289,0.9554351019634532,0.03289553153954898,0.3931634192495868,2.1076890233118206e-16,1.6306400674181987e-16,0,0
36,0.13640794183503,0.9643982025783115,0.03840272185809917,0.39438218820178106,-9.020562075079396e-17,-6.591949208711867e-17,0,0
37,0.168469738189456,0.9830619683466068,0.045685541068329595,0.39737474563064756,-1.5612511283791264e-17,2.1163626406917047e-16,0,0
38,0.180000000000749,1.0,0.047989382546585385,0.4,0.0,0.0360256039917275,0,4
39,0.1571658894098232,0.9666267785429368,0.04354228157002181,0.3947342156594795,1.0408340855860844e-17,3.41740524767431e-16,0,0
40,0.189767965830992,0.9805332096607944,0.05097730367172794,0.3970959763640477,-1.474514954580286e-17,3.05311331771918e-16,0,0
41,0.0748162358972706,0.924633736029046,0.020696356607045215,0.3890225057950757,9.887923813067799e-17,3.538835890992686e-16,0,0
42,0.0557983572776371,0.918445506541788,0.015823268522622187,0.38807728036030287,-1.1622647289044608e-16,2.1510571102112408e-16,0,0
43,0.036780304968602,0.9122570346733238,0.010986316628455969,0.387009291073014,2.4286128663675302e-17,-2.8449465006019636e-16,0,0
44,0.0938335496315367,0.9308212990147324,0.026080383508561587,0.3897690827665785,9.54097911787244e-18,-2.983724378680108e-16,0,0
45,0.0,0.9200000000001404,0.0,0.3885124922746963,-0.0361801071417701,2.983724378680108e-16,1,0
46,0.1128491821635707,0.9370071319403168,0.031830980570980286,0.3904201275457994,1.1275702593849246e-17,-4.926614671774132e-16,0,0
47,0.1318356546118255,0.9431692527342443,0.03740428096903339,0.39112516174754974,9.020562075079396e-17,2.498001805406602e-16,0,0
48,0.1510423410020633,0.9489796391754212,0.04246077669827815,0.3919276855048188,-1.9428902930940242e-16,-3.573530360512222e-16,0,0
49,0.1758014253994474,0.9690412299273018,0.04788457713675801,0.39520836429511835,-4.9439619065338996e-17,-2.255140518769849e-16,0,0
50,0.2000000000008322,1.0,0.05335194768436937,0.4,-3.122502256758253e-17,0.0360231909374245,0,4
51,0.0172241894386011,0.9093685710658588,0.005342948881020526,0.38664132779015575,1.786765180256111e-16,-2.3939183968479943e-16,0,0
52,0.1700409752926172,0.9544763768263718,0.046957253040177616,0.3928321656852867,1.5612511283791264e-16,2.298508605669269e-16,0,0
53,0.210000000000869,0.9826794919242412,0.05651203989743403,0.39749824902871594,-3.816391647148976e-17,2.3939183968479943e-16,0,0
54,0.1886956945753838,0.9617339356693172,0.05126832365222761,0.3940996414950706,-2.4286128663675302e-17,-6.591949208711867e-17,0,0
55,0.2200000000009155,1.0,0.059441934076007764,0.4,1.0408340855860844e-17,0.0360543575521486,0,4
56,0.0706666088761672,0.9050696464761616,0.019714331445844203,0.3859571154833558,2.168404344971009e-17,-4.544975507059236e-16,0,0
57,0.0896843013820588,0.9112577025014644,0.02491063237264297,0.3867907025878677,6.418476861114186e-17,9.367506770274757e-17,0,0
58,0.0516487417364519,0.8988812494125498,0.014920604473894001,0.38496338994979273,-5.984795992119983e-17,-3.5041414214731503e-16,0,0
59,0.03326510128999,0.8934580356323167,0.010114285109693495,0.3841208678438219,1.795438797635995e-16,3.05311331771918e-16,0,0
60,0.1087018020081531,0.917445879785414,0.03057872455182953,0.38747852915933234,-3.816391647148976e-17,4.2674197509029455e-16,0,0
61,0.0,0.9000000000001855,0.0,0.386035253685534,-0.0361879762770775,-1.6132928326584306e-16,1,0
62,0.1277050688637135,0.9236181669867356,0.036295924277502986,0.38814184102895943,-2.1250362580715887e-16,9.020562075079396e-17,0,0
63,0.1466547765801098,0.9297615402728652,0.04157402395776927,0.3888982786968953,1.5699247457590104e-16,8.673617379884034e-17,0,0
64,0.1655879330213634,0.9359430239181749,0.04629302821160841,0.38980459663172934,-1.491862189340054e-16,-1.9775847626135598e-16,0,0
65,0.2038786408389507,0.9675983181804596,0.055080315395710566,0.3951151811108539,3.122502256758253e-17,-1.9775847626135598e-16,0,0
66,0.2299999518439538,0.9826794872487709,0.06251609444527344,0.3974982477399083,3.469446951953614e-18,2.498001805406602e-16,0,0
67,0.2400000000009987,1.0,0.06574213822645529,0.4,-2.949029909160572e-17,0.0360321956929788,0,4
68,0.2600000000010819,1.0,0.07152444045303671,0.4,6.591949208711867e-17,0.0360137162734479,0,4
