id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.04000000000016646,1.0,0.003306296457278628,0.15000000000000002,-2.688821387764051e-17,0.01645772806287377,0,4
1,0.02000000000008328,1.0,0.0016536423981276254,0.15000000000000002,-1.6479873021779667e-17,0.016457170045619827,0,4
2,0.03232300272509022,0.9832996072706063,0.002672751824237732,0.14785947486856657,3.5128150388530344e-17,9.194034422677078e-17,0,0
3,0.05000670305834538,0.987790537300419,0.004133306326101257,0.1484343301936986,1.6046192152785466e-17,-1.465841337200402e-16,0,0
4,0.01464101615145555,0.9853589838485708,0.0012107183323470678,0.14812424395325408,3.8163916471489756e-17,1.6653345369377348e-16,0,0
5,0.06000000000024963,1.0,0.0049575012610848885,0.15000000000000002,3.642919299551295e-17,0.01646126191551338,0,4
6,0.04951553635497874,0.9722873302562729,0.004094569073153917,0.14644639459568137,3.122502256758253e-17,9.454242944073599e-17,0,0
7,0.0,1.0,0.0,0.15000000000000002,-0.0077005842310096705,0.00822798000318379,1,4
8,0.01675426480541296,0.9690192378865387,0.0013862628244092504,0.14603096950901462,-4.163336342344337e-17,-6.591949208711867e-17,0,0
9,0.06820838232751653,0.9809976188558553,0.00563617020729931,0.14756111825221557,-6.765421556309548e-17,1.214306433183765e-16,0,0
10,0.08000000000033292,1.0,0.006606716555009998,0.15000000000000002,-5.160802341031001e-17,0.01646404785165146,0,4
11,0.1000000000004161,1.0,0.008252452278311527,0.15000000000000002,4.683753385137379e-17,0.01646750826605996,0,4
12,0.09030668950749172,0.9826249551222674,0.007456656200042332,0.14776673951158134,2.2985086056692694e-17,-4.85722573273506e-17,0,0
13,0.03293076030482936,0.9630175393470397,0.0027247359788230906,0.14526060626323423,1.1275702593849246e-17,-1.2576745200831851e-16,0,0
14,0.0,0.9800000000000189,0.0,0.1474379100385552,-0.015402375616274182,-5.637851296924623e-17,1,0
15,0.1100818312278703,0.983697750238486,0.009082122177834506,0.1479015874020439,9.540979117872439e-18,3.5561831257524545e-17,0,0
16,0.1200000000004994,1.0,0.009894567448126227,0.15000000000000002,-2.949029909160572e-17,0.016473396836539554,0,4
17,0.04601908431555364,0.9517292130914922,0.0038091790396951575,0.14381253202911656,4.336808689942018e-18,2.949029909160572e-17,0,0
18,0.0642509559649633,0.9587408182644405,0.005314153825338932,0.14470654724819304,1.3010426069826053e-17,-5.551115123125783e-17,0,0
19,0.01724790855729413,0.9514067164600164,0.0014280879220385685,0.14377565453127655,-2.862293735361732e-17,2.7755575615628914e-17,0,0
20,0.0,0.9600000000000526,0.0,0.14487676808676667,-0.015403835209457845,-4.85722573273506e-17,1,0
21,0.08329564921735125,0.9641369649257632,0.006883809952198722,0.14539332985604553,4.85722573273506e-17,-1.9168694409543718e-16,0,0
22,0.1029690844391794,0.9678636157400184,0.008502223340312233,0.14586588314334215,-2.42861286636753e-17,-1.8214596497756474e-17,0,0
23,0.130000000000541,0.9826794919242392,0.010715584665050605,0.1477660787094493,7.806255641895632e-18,-1.205632815803881e-16,0,0
24,0.1400000000005825,1.0,0.01153196309660239,0.15000000000000002,1.0408340855860843e-17,0.01648033515427676,0,4
25,0.03153226162719184,0.9440368083945191,0.0026118736485935662,0.14283032011065525,-1.5612511283791264e-17,2.949029909160572e-17,0,0
26,0.1200048973229609,0.9713673042889339,0.009899972405085743,0.14631118407848992,6.245004513516506e-17,2.7755575615628914e-17,0,0
27,0.1495222732334486,0.9826679317689861,0.012312032458429866,0.1477599063132401,-1.0408340855860843e-17,-8.847089727481716e-17,0,0
28,0.1600000000006658,1.0,0.013164201633764132,0.15000000000000002,6.071532165918825e-18,0.01648578734674886,0,4
29,0.05994800125355652,0.9380098468577476,0.004964883128592569,0.1420507460190957,-1.431146867680866e-17,3.8163916471489756e-17,0,0
30,0.04092996143668184,0.9318213742464758,0.003392784951830046,0.14126511675942277,2.905661822261152e-17,-1.734723475976807e-18,0,0
31,0.0789659417699818,0.9441979224080344,0.006533710093111022,0.14283587351107338,5.898059818321144e-17,1.5439038936193583e-16,0,0
32,0.0,0.9400000000000998,0.0,0.1423170733987746,-0.015406073619879905,6.071532165918825e-17,1,0
33,0.02052328817155788,0.929730745330685,0.0017018169168623847,0.14100206699382953,8.673617379884035e-19,-4.163336342344337e-17,0,0
34,0.09762535966477333,0.9499196179012076,0.008069530619282075,0.14356138379905872,-1.0321604682062002e-16,1.3877787807814457e-17,0,0
35,0.1165000796946289,0.9554351019634533,0.009619077329309696,0.14426069302874173,-3.8163916471489756e-17,9.367506770274758e-17,0,0
36,0.13640794183503,0.9643982025783117,0.01124678422387967,0.14540551290816708,5.637851296924623e-18,1.9081958235744878e-16,0,0
37,0.168469738189456,0.9830619683466068,0.013856168556279897,0.14780631079486478,-1.8214596497756474e-17,-9.974659986866641e-17,0,0
38,0.180000000000749,1.0,0.014791115557817825,0.15000000000000002,-7.806255641895632e-18,0.016494122113632083,0,4
39,0.1571658894098232,0.9666267785429369,0.012941549714452534,0.14568323853260035,-2.6020852139652106e-18,8.847089727481716e-17,0,0
40,0.189767965830992,0.9805332096607943,0.015585942381282693,0.14747163564714627,-2.7755575615628914e-17,-6.245004513516506e-17,0,0
41,0.07481623589727063,0.924633736029046,0.006200048817700547,0.14032972601649013,-5.551115123125783e-17,-7.112366251504909e-17,0,0
42,0.0557983572776371,0.9184455065417879,0.0046290225441475005,0.13954773265548337,-3.903127820947816e-18,-2.0816681711721685e-17,0,0
43,0.036780304968602,0.9122570346733238,0.003054387976321846,0.13876437022519217,2.168404344971009e-18,-6.331740687315346e-17,0,0
44,0.09383354963153673,0.9308212990147324,0.007766939868280619,0.14111099430012183,2.7321894746634712e-17,1.1622647289044608e-16,0,0
45,0.0,0.9200000000001403,0.0,0.13975992154792619,-0.015408025804245034,9.540979117872439e-18,1,0
46,0.1128491821635707,0.9370071319403168,0.009329209065481023,0.14189208575269438,-1.734723475976807e-18,-2.2551405187698492e-17,0,0
47,0.1318356546118255,0.9431692527342443,0.010884165646402634,0.14267126205406613,1.214306433183765e-17,-1.7867651802561113e-16,0,0
48,0.1510423410020633,0.9489796391754212,0.012452431754267633,0.14340612987153697,3.946495907847236e-17,1.6479873021779667e-17,0,0
49,0.1758014253994474,0.9690412299273018,0.014457365719052937,0.1459862969546564,-4.163336342344337e-17,8.500145032286355e-17,0,0
50,0.2000000000008322,1.0,0.016411468506237963,0.15000000000000002,0.0,0.01650263740021578,0,4
51,0.01722418943860115,0.9093685710658588,0.00143129474584867,0.13840062905078912,2.0816681711721685e-17,-5.377642775528102e-17,0,0
52,0.1700409752926172,0.9544763768263718,0.013997863291172067,0.14410247429210887,3.2959746043559335e-17,-2.3418766925686896e-17,0,0
53,0.210000000000869,0.9826794919242412,0.017221076406311566,0.14774293646523673,3.9898639947466563e-17,-1.3877787807814457e-17,0,0
54,0.1886956945753838,0.9617339356693173,0.015507636187678456,0.145030722998445,2.5153490401663703e-17,-1.2836953722228372e-16,0,0
55,0.2200000000009155,1.0,0.01802418151547423,0.15000000000000002,-1.9949319973733282e-17,0.016513955476571723,0,4
56,0.07066660887616721,0.9050696464761617,0.00586803632446207,0.13782757708268975,3.3393426912553537e-17,9.194034422677078e-17,0,0
57,0.0896843013820588,0.9112577025014645,0.007437556533221553,0.13860504821871383,2.42861286636753e-17,-1.8388068845354155e-16,0,0
58,0.05164874173645193,0.8988812494125498,0.00429403987696582,0.13704863009190185,-4.2934406030425976e-17,8.760353553682876e-17,0,0
59,0.03326510128999004,0.8934580356323167,0.0027685553389586014,0.1363648861190246,-1.1709383462843448e-17,3.9898639947466563e-17,0,0
60,0.1087018020081531,0.9174458797854141,0.009002195784531162,0.1393819034585318,1.734723475976807e-18,-9.540979117872439e-17,0,0
61,0.0,0.9000000000001855,0.0,0.13720638577315178,-0.015412627494866844,2.949029909160572e-17,1,0
62,0.1277050688637135,0.9236181669867355,0.010560470179468099,0.140156985613537,3.903127820947816e-18,7.892991815694472e-17,0,0
63,0.1466547765801098,0.9297615402728652,0.012108773647621886,0.14092929765395332,-4.5536491244391186e-17,5.204170427930421e-17,0,0
64,0.1655879330213634,0.9359430239181747,0.013649926734406263,0.14170788523713254,6.5052130349130266e-18,6.938893903907228e-18,0,0
65,0.2038786408389507,0.9675983181804595,0.016733109239901244,0.14578280902551116,1.3877787807814457e-17,-3.8163916471489756e-17,0,0
66,0.2299999518439538,0.9826794872487707,0.0188309288310655,0.1477365077009221,-4.597017211338539e-17,-9.80118763926896e-17,0,0
67,0.2400000000009987,1.0,0.01962986321412259,0.15000000000000002,4.9873299934333204e-18,0.016521734015870974,0,4
68,0.2600000000010819,1.0,0.02122770236642646,0.15000000000000002,3.382710778154774e-17,0.016530096149298026,0,4
69,0.250072620498306,0.982969772737339,0.020438644128578945,0.14776740870769767,6.982261990806649e-17,-3.642919299551295e-17,0,0
70,0.01609109631136342,0.8880203633795436,0.0013405235686042996,0.13567720702483008,-6.071532165918825e-18,3.209238430557093e-17,0,0
71,0.1845155913517931,0.9421204893413857,0.015184371195602925,0.14248845912031607,-5.204170427930421e-18,1.6653345369377348e-16,0,0
72,0.220000000000912,0.9653589838484884,0.018035675128150817,0.14548041407277215,5.204170427930421e-18,3.642919299551295e-17,0,0
73,0.2062627666005528,0.9496238362372309,0.016939333463929396,0.1434421921198432,-6.678685382510707e-17,9.367506770274758e-17,0,0
74,0.2699999882812355,0.9835170956992749,0.022026579542242995,0.14783245123694227,-4.85722573273506e-17,6.938893903907228e-17,0,0
75,0.2800000000011651,1.0,0.022817732468064202,0.15000000000000002,-7.806255641895632e-18,0.016541793130796262,0,4
76,0.06651710823806159,0.8855055896751026,0.005537367693669095,0.135330123889928,-2.6020852139652106e-18,-1.5612511283791264e-16,0,0
77,0.08553473939955383,0.8916939426290824,0.007110206777017626,0.13610376175271588,5.5077470362263625e-17,7.112366251504909e-17,0,0
78,0.1045521535504289,0.8978821294919053,0.008677754909051271,0.13687600966126232,-4.9873299934333204e-17,1.0408340855860843e-16,0,0
79,0.04865178536584112,0.8793838943284922,0.004055464241616056,0.1345619458449407,2.6454533008646308e-17,4.683753385137379e-17,0,0
80,0.03128327725141246,0.8746702541249278,0.002610264445262395,0.13397062601800033,-1.6154612370034016e-17,-4.683753385137379e-17,0,0
81,0.1235694939310048,0.904070272612781,0.010239666456368316,0.13764776537239345,-1.6479873021779667e-17,-4.336808689942018e-17,0,0
82,0.0,0.8800000000002458,0.0,0.13465722789716214,-0.015416551121918264,2.5153490401663703e-17,1,0
83,0.142540057100599,0.9102148337844247,0.011791816529446391,0.1384142308524051,3.946495907847236e-17,-8.673617379884035e-17,0,0
84,0.1614803299052495,0.9163800674195061,0.013335241803690022,0.13918433516961107,3.686287386450715e-17,-4.336808689942018e-17,0,0
85,0.1803865239242571,0.9225499917376718,0.014869544155273279,0.13995685301378444,-3.0791341698588326e-17,-1.0755285551056204e-16,0,0
86,0.2404357872557006,0.9653613323564626,0.01967718971462366,0.1454662096090739,-2.42861286636753e-17,-1.4137996329210978e-16,0,0
87,0.2610196840336368,0.9667076194299988,0.02132124669115989,0.14562814721017248,-8.673617379884035e-18,2.42861286636753e-17,0,0
88,0.2897631550125654,0.9827653828389045,0.023593589290526053,0.1477249932544836,-7.806255641895632e-18,6.505213034913027e-17,0,0
89,0.3000000000012484,1.0,0.02439863509928344,0.15000000000000002,6.559423143537302e-18,0.016554951207608762,0,4
90,0.3200000000013316,1.0,0.025971016851040328,0.15000000000000002,-2.0816681711721685e-17,0.01656381537463552,0,4
91,0.3089459256693211,0.9823885790029122,0.025106973831016954,0.14766743894714895,5.160802341031001e-17,3.122502256758253e-17,0,0
92,0.01573934855452849,0.8684145736526215,0.0013145447415085691,0.13318072365065264,1.214306433183765e-17,-8.586881206085195e-17,0,0
93,0.199237239763368,0.9285553134327034,0.016392842069883475,0.1407109912407862,8.153200337090993e-17,-3.8163916471489756e-17,0,0
94,0.2293391931637615,0.9495375012645004,0.0187990184085727,0.14340778292966255,4.597017211338539e-17,1.97758476261356e-16,0,0
95,0.2795741046707085,0.9695391364654514,0.022793972074129903,0.14598715253221461,-4.336808689942018e-18,-8.673617379884035e-17,0,0
96,0.3280131730464912,0.9828604788259226,0.026602514788641927,0.14772250114398466,-3.469446951953614e-18,-1.0148132334464322e-16,0,0
97,0.3400000000014148,1.0,0.027534753092794736,0.15000000000000002,3.8163916471489756e-17,0.01657737415651735,0,4
98,0.08138530755708862,0.8721301567563944,0.006784587698317375,0.13360786053961587,-6.461844948013606e-17,2.949029909160572e-17,0,0
99,0.06236762302517274,0.8659415313361355,0.005207632012436478,0.13283816119897915,4.423544863740858e-17,-8.673617379884035e-18,0,0
100,0.1004027684627881,0.8783185897033319,0.008355796790598148,0.1343754607569014,7.806255641895632e-18,1.2663481374630692e-16,0,0
101,0.1194196240378326,0.8845064774348179,0.009920877870612294,0.13514177269946248,-1.5178830414797062e-17,-5.204170427930421e-17,0,0
102,0.04492151572745764,0.8603870878784303,0.00375618288136648,0.13214479141552837,-7.806255641895632e-18,-9.194034422677078e-17,0,0
103,0.02904532783885965,0.8590153457463284,0.0024293953640610964,0.13198009722509244,-2.6020852139652106e-17,2.0816681711721685e-17,0,0
104,0.138407195847406,0.890664566857932,0.011477181739257287,0.1359038963992574,3.469446951953614e-17,9.020562075079397e-17,0,0
105,0.0,0.8600000000003248,0.0,0.13211279946699853,-0.015422613730973242,4.683753385137379e-17,1,0
106,0.1573696675871127,0.8968018609627955,0.013024799469798003,0.13666375942873107,-6.375108774214766e-17,5.117434254131581e-17,0,0
107,0.176281371207092,0.9030216681640821,0.014561305523380405,0.13743555761133364,-6.071532165918825e-18,9.367506770274758e-17,0,0
108,0.1952435370824973,0.9091637737936274,0.016095022756625665,0.13819929873698356,-1.3877787807814457e-17,2.2551405187698492e-17,0,0
109,0.2194850992021664,0.9334052062369143,0.018023555061906473,0.14131449112082936,-6.158268339717665e-17,-1.734723475976807e-16,0,0
110,0.2526149448468153,0.9471505980203326,0.02066674132617321,0.1430700478652923,-3.0357660829594124e-17,1.3704315460216776e-16,0,0
111,0.2754419673770652,0.9528365386138784,0.022479960854745438,0.14379056152101669,-1.1275702593849246e-17,9.020562075079397e-17,0,0
112,0.2955939234544423,0.9626675547762498,0.024066702853638086,0.14506712729452526,1.6479873021779667e-17,-6.418476861114186e-17,0,0
113,0.31650425106359,0.9652259559951815,0.025710885197357345,0.14538821908359797,-1.734723475976807e-17,6.245004513516506e-17,0,0
114,0.3494452153656302,0.9794004045056546,0.028275000273416583,0.14725135370728798,-2.7321894746634712e-17,1.0928757898653885e-16,0,0
