id,x,y,ux,uy,fintx,finty,bcx,bcy
504,0.6142554643918103,0.8816979427908893,0.1872438350029887,0.5334505617113201,1.5785983631388945e-16,-3.122502256758253e-16,0,0
505,0.6332696353949445,0.8878902357454242,0.19282691852912928,0.5368863525996254,2.3245294578089215e-16,7.632783294297951e-17,0,0
506,0.6522854163555294,0.8940781684822195,0.19840612422763407,0.5403269893520695,-3.400058012914542e-16,-6.591949208711867e-16,0,0
507,0.6713009958038443,0.9002661342141308,0.2039813228777532,0.5437746191732986,4.163336342344337e-17,2.914335439641036e-16,0,0
508,0.6945021459955802,0.9259071749057598,0.21071034669881394,0.5582017140913978,-1.5959455978986625e-16,9.072603779358701e-16,0,0
509,0.7134854981581206,0.9321505747700152,0.21627676521356526,0.5617008437393278,-1.942890293094024e-16,-3.191891195797325e-16,0,0
510,0.7324970883139154,0.9383941307699577,0.22184805718053233,0.5652052517783424,-1.0234868508263162e-16,5.551115123125783e-17,0,0
511,0.7515313218899561,0.9445297248596082,0.22742300702094417,0.5686540192470045,2.42861286636753e-16,8.118505867571457e-16,0,0
512,0.7717478987344745,0.9492960654618872,0.23334473993102975,0.5713327604104115,-6.036837696399289e-16,-6.591949208711867e-16,0,0
513,0.7997909585835214,0.9654677957315072,0.24153899251500924,0.5804630664071135,1.6653345369377348e-16,8.187894806610529e-16,0,0
514,0.8185004484403801,0.9650431471286696,0.24701749697899722,0.5802152035768727,-4.753142324176451e-16,-8.326672684688674e-17,0,0
515,0.8499249053950468,0.9827867185305563,0.256197805634976,0.5902518557202115,4.163336342344337e-17,-4.683753385137379e-16,0,0
516,0.2449189598754703,0.7250253994427767,0.0776308165282152,0.4485960773441826,-5.551115123125783e-17,-2.8449465006019636e-16,0,0
517,0.225918957164205,0.7188555591216429,0.07179965032550131,0.44540450217690547,-2.949029909160572e-17,3.677613769070831e-16,0,0
518,0.2069184310748816,0.7126841810666288,0.06594071508327942,0.4422190912787741,-9.020562075079397e-17,3.400058012914542e-16,0,0
519,0.1879075336988957,0.7065007936527987,0.06004949670364395,0.4390327819153453,4.163336342344337e-17,1.6653345369377348e-16,0,0
520,0.1688939588189037,0.7003143316429825,0.05412671395671469,0.4358486755102426,-2.5673907444456745e-16,4.85722573273506e-17,0,0
521,0.1498795383371022,0.6941289538049832,0.048171442879190514,0.43266704338323336,1.5959455978986625e-16,1.6653345369377348e-16,0,0
522,0.1308649045719025,0.6879421255284602,0.042182601450157196,0.4294843148131017,3.8163916471489756e-17,-1.734723475976807e-16,0,0
523,0.1118498210569729,0.681754824870977,0.03615895615583075,0.4262986098270915,-2.0816681711721685e-17,-2.0816681711721685e-17,0,0
524,0.09283428182634604,0.6755674505059583,0.03009962030795488,0.4231075182786603,6.938893903907228e-17,-2.0816681711721685e-17,0,0
525,0.07381827324502416,0.6693798603558658,0.02400384381834695,0.4199083634778455,1.3183898417423734e-16,2.7755575615628914e-17,0,0
526,0.2639285629816903,0.7312110107083393,0.08343864299789491,0.45180444559375244,-2.0816681711721685e-17,2.498001805406602e-16,0,0
527,0.2829401545365345,0.737397295585803,0.08922261043392378,0.45502246418450876,4.163336342344337e-17,1.1102230246251565e-16,0,0
528,0.3019290368827864,0.7435620171726103,0.09497708492934331,0.45823894000974136,-1.1102230246251565e-16,3.469446951953614e-16,0,0
529,0.0,0.6400000000009717,0.0,0.40451938546889354,-0.10083888638818385,1.249000902703301e-16,1,0
530,0.3208937964131882,0.7497240780387515,0.10070297319494957,0.46146479252802525,2.42861286636753e-17,-2.220446049250313e-16,0,0
531,0.3398460074315059,0.7559271616113571,0.10640457473420029,0.46472461702384565,-1.0408340855860843e-16,-6.938893903907228e-17,0,0
532,0.3588153939752163,0.7621356966607242,0.11209312384700491,0.46799882651208324,-2.7755575615628914e-17,4.440892098500626e-16,0,0
533,0.3820789136495662,0.787864667241276,0.11876614083510567,0.4820892473829259,-9.71445146547012e-17,3.3306690738754696e-16,0,0
534,0.4011201146208023,0.7940581079462032,0.12444935989530424,0.48539721586688495,-1.3877787807814457e-16,-2.7755575615628914e-17,0,0
535,0.4201493948452771,0.800245953747151,0.1301157774222777,0.48871309958386444,-7.45931094670027e-17,2.983724378680108e-16,0,0
536,0.4391275612303687,0.8064238022026432,0.13575475269008525,0.4920346229938399,3.0878077872387166e-16,7.91033905045424e-16,0,0
537,0.4581004959824952,0.8126096545896315,0.14138093135292254,0.49537140344669817,-4.839878497975292e-16,2.0816681711721685e-17,0,0
538,0.4770860761988756,0.8187934874541096,0.14700071582772004,0.4987176003327458,3.8163916471489756e-16,-2.7755575615628914e-16,0,0
539,0.4960598584144131,0.8250069009601726,0.15260731913471115,0.5020908631687054,-2.636779683484747e-16,-4.0939474033052647e-16,0,0
540,0.5150735241411495,0.8311938924732957,0.158217638215076,0.5054593618954503,3.3306690738754696e-16,-6.869504964868156e-16,0,0
541,0.6903225858745061,0.906435736729321,0.2095548631378302,0.5472187043474347,3.469446951953614e-17,-7.632783294297951e-17,0,0
542,0.7896898921798011,0.9526883147243899,0.23859755494556845,0.5732389451345352,6.245004513516506e-17,-4.996003610813204e-16,0,0
543,0.8380359461438216,0.9657431024165031,0.25273191839124803,0.5806037862219051,2.1510571102112408e-16,3.2612801348363973e-16,0,0
544,0.8599999999995834,1.0,0.2591393577763827,0.6000000000000001,3.469446951953614e-17,0.09959585268648795,0,4
545,0.05244327705302891,0.6450969015150974,0.01723209078935918,0.40709293029405125,-8.966351966455122e-17,-2.914335439641036e-16,0,0
546,0.03455279600725733,0.639207243250418,0.01138738295160111,0.4040452137959167,1.1796119636642288e-16,-2.2898349882893854e-16,0,0
547,0.06984901692143827,0.6499698157765915,0.02289076349791393,0.4095935962154034,-7.28583859910259e-17,3.5388358909926865e-16,0,0
548,0.01726163296130354,0.6299709429382733,0.005717873825441971,0.3992145181623184,1.214306433183765e-16,1.1796119636642288e-16,0,0
549,0.3779121846338594,0.7683128389836402,0.11780407926094126,0.4712663918223724,-7.632783294297951e-17,5.551115123125783e-17,0,0
550,0.5340867301717244,0.8373805123293135,0.16382002565926787,0.5088376399317351,2.220446049250313e-16,-5.724587470723463e-16,0,0
551,0.5531030905251182,0.8435672474216616,0.16941624053174753,0.5122256596120004,-1.5959455978986625e-16,-2.0122792321330962e-16,0,0
552,0.5720980464721666,0.8497578965169518,0.17499962855328727,0.5156253111406552,5.204170427930421e-18,-3.3306690738754696e-16,0,0
553,0.5910946395376975,0.8559512148549305,0.18057767636891253,0.5190354564926756,4.163336342344337e-16,-3.5388358909926865e-16,0,0
554,0.6101055707297427,0.8621397773259085,0.18615478408544622,0.5224515307900911,-2.1163626406917047e-16,5.412337245047638e-16,0,0
555,0.6291207987292102,0.8683282951717928,0.19172846237079794,0.5258758947614622,-1.3183898417423734e-16,9.992007221626409e-16,0,0
556,0.6481364874575974,0.8745161089575813,0.19729805833780026,0.5293077862800597,-1.5265566588595902e-16,1.249000902703301e-16,0,0
557,0.6671519325450134,0.8807038869771284,0.20286382196047884,0.5327472245476511,-2.723515857283587e-16,-1.0408340855860843e-16,0,0
558,0.6861673381310898,0.886891881022092,0.20842623989535733,0.5361940664423867,4.198030811863873e-16,-1.3877787807814457e-16,0,0
559,0.7093393774330123,0.9126209930597247,0.21512344010103157,0.550678100749274,4.163336342344337e-16,3.469446951953614e-18,0,0
560,0.728348068045227,0.9188304642534076,0.2206867084303935,0.5541569048605205,-2.498001805406602e-16,-2.7755575615628914e-17,0,0
561,0.7473644552738129,0.925018898196249,0.22624973638774187,0.5576294884654902,-2.8449465006019636e-16,5.412337245047638e-16,0,0
562,0.7663826082155759,0.931198588087446,0.23181090635383103,0.561102659956311,-1.5959455978986625e-16,2.2898349882893854e-16,0,0
563,0.7858414604877464,0.9367243412123015,0.23750035177989628,0.5642093820361176,-2.8102520310824275e-16,7.28583859910259e-16,0,0
564,0.8052670945139342,0.9453468881368421,0.24317091499420956,0.5690735741658498,5.204170427930421e-18,6.522560269672795e-16,0,0
565,0.8264207371766513,0.9483499712282395,0.2493555139774997,0.5707601748754678,1.3877787807814457e-16,-1.0408340855860843e-16,0,0
