node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
46,35,34,1.258730306120661,-0.005078574231250577,-0.003997010600294004,1.1993060933735284,1.9916053632953412,-0.0009461130611716339,0.0008061411407512577,1.9906888690603053
35,47,36,1.2567458007803873,-0.005253817674581107,-0.003927742000955803,1.2013055288005958,1.9921715055420663,-0.0011425747261618402,0.0010064652192151753,1.9913496464733658
36,48,39,1.2541030827152322,-0.005737380078318033,-0.003604977626267214,1.20351816665897,1.9904216700628614,-0.0018025024775953757,0.0016508404667567788,1.989600484412538
37,39,49,1.2512952818059886,-0.002978333209863182,-0.0038306070503537626,1.2059998225192192,1.9892536101506708,0.0006315130402135133,-0.0007481001032116196,1.9884780321071611
50,38,40,1.2483229114316736,-0.001532083897579195,0.0,1.2084634275344222,1.9870585150290887,-0.0012534028729730684,0.0012244382387773397,1.9863049561853867
40,37,49,1.2495039818577207,-0.003915035010239709,-0.002379298620382553,1.206758736859932,1.9839673060224292,-0.0013083409473459975,0.0011719634637408676,1.983041157316151
42,41,29,1.2627346916010305,-0.0034005552484455137,-0.004037136127965191,1.194948800072492,1.988629398901511,0.00044697563052627405,-0.0005828796940113784,1.9873907916994291
31,41,44,1.261110382346922,-0.004046417093968524,-0.0047240547531757215,1.1962861056012466,1.9874976481697875,0.00046377881144313553,-0.0006320003900482348,1.9862542895049236
43,42,30,1.2640697120066873,-0.0025565060935598405,-0.0031703095957302807,1.1939134273327703,1.9898957921390186,0.0004474325441624965,-0.000546092638864406,1.9886871578707974
43,33,51,1.2652204334071602,-0.0015094938677937264,-0.002085387130545513,1.1930278086123334,1.9910132541518044,0.00043699048015956483,-0.0004956022282872098,1.9898362093642008
44,46,34,1.2592436044139248,-0.004473395481840781,-0.005233813614948346,1.197847902470695,1.9863135157700378,0.000516872725911565,-0.000712189462025648,1.9850781856153645
33,45,51,1.2650288541217458,-0.0014784540107749267,-0.00039353348954485057,1.1927536928852582,1.988546650290906,-0.0008947906305946553,0.0008601982949884462,1.9872110822739963
46,47,35,1.257138243911644,-0.004763159349367996,-0.0053176771186631555,1.1995677401053833,1.9847299620290848,0.00033998337742279644,-0.0005557090332306194,1.983497977488102
36,47,48,1.2550071026481162,-0.004879337197987443,-0.005564713929459231,1.2016580995065596,1.984990506541035,0.00044368018450560535,-0.0006635780432760977,1.9838672516454765
48,52,39,1.2523902093863004,-0.00514301390215488,-0.005608516092182825,1.2042133934902033,1.985196798473533,0.00026458442746263994,-0.0004875767177372984,1.9841975864059977
39,52,49,1.2516740608665973,-0.0059018755357955754,-0.003841716619707114,1.2060855698574144,1.9916605988212874,-0.0017424483954611254,0.0015959017015173202,1.9909749335622475
50,40,53,1.2467028732227896,-0.0006805677502892404,-0.0030115586005372563,1.210046347469767,1.9870993088059279,0.0018503409175145888,-0.0019197686995362923,1.986410009188897
54,40,49,1.2497413373418391,-0.0042035001000204075,-0.0037454787167625625,1.2084190956488785,1.9942350903430595,-0.0004220396727806705,0.0003210217163689367,1.9937099551645177
55,50,53,1.2450350821340512,-0.001643467384323749,0.0,1.2117850716384666,1.9877317765460103,-0.0013444177733599987,0.0013145277062263467,1.9871270520133624
42,56,41,1.2633478752926817,-0.005285012352593599,-0.00391063059689678,1.194560018945431,1.9896423344706589,-0.0011922873446035438,0.0010321286575719216,1.9884442700376648
41,57,44,1.2617855854416224,-0.006121636225631333,-0.00469354847883352,1.196192345361336,1.9904342329789269,-0.0012460531918063395,0.0010662018006800354,1.9893434485125228
58,42,43,1.2646108516085781,-0.004219504887768982,-0.002937052499628834,1.1931965951729966,1.9887564348209117,-0.0011027571478752574,0.000971977078899078,1.9874513993301075
59,43,51,1.2654274710212943,-0.00291122574026699,-0.001963979503440072,1.19220582782792,1.9875881083036855,-0.000812992443909164,0.0007186144110963295,1.986170626516056
60,46,44,1.2599787502177475,-0.006733279095112066,-0.005295142129913444,1.1980364301141533,1.9910969304449864,-0.0012605765125453718,0.0010687498425296423,1.990109087670259
45,61,51,1.265941412521326,0.0,-0.0008320310541876097,1.1920432742605946,1.9893669893428048,0.000665772067305373,-0.0006805891566262463,1.9880509864006728
46,62,47,1.2579193674605482,-0.007169925012671108,-0.0055044008204223616,1.2001430654742578,1.9918629235154057,-0.0014454557984395506,0.0012532276126589088,1.990986645450742
47,63,48,1.2557391700201357,-0.007299243098094044,-0.005777598214502078,1.20236180514501,1.992578137040297,-0.0013275974557792822,0.001138867713568725,1.9918077754467023
64,52,48,1.2530591956314403,-0.007455262698426446,-0.0057991914261172894,1.2048724336641552,1.9922296729554594,-0.0014389221530793275,0.0012451973833020689,1.9915253837195004
52,54,49,1.249308956510772,-0.004966468529299384,-0.004843396304430314,1.206481737659928,1.981367052278756,-0.0002167127347421473,-1.8171262629248196e-05,1.980341612221173
53,40,65,1.2470781005916487,-0.004217666797096786,-0.0030402741223838348,1.2103170357334534,1.9905128810733874,-0.0010110808405526103,0.0008960379825906153,1.9899301954315598
40,54,65,1.2472227705488441,-0.004059846319631133,-0.004728660941147211,1.2084751743058921,1.9812235876127242,0.00043414562292073966,-0.0006447824682075734,1.9802949121058513
66,55,53,1.243950290230639,-0.0010171624868735574,-0.0023084450205814733,1.2131178529925162,1.9892124966192009,0.0010172319469128137,-0.0010733081095536758,1.9886926022055336
67,55,66,1.2422038050651745,-0.0020254910392707437,0.0,1.2144506275685174,1.9871734966833912,-0.0016570032823881359,0.001619387634191491,1.986658088942348
68,67,69,1.2389595289399722,-0.0021395949421236793,0.0,1.2175272846219904,1.9865671921994403,-0.0017504362380506924,0.0017098010746677344,1.9861601512533344
58,56,42,1.264355212237159,-0.0041652832987981725,-0.004784656102846618,1.1935884753540478,1.9895420534174497,0.0004225750921235819,-0.0005797938952562861,1.9882989319643232
41,56,57,1.2626679884311527,-0.0051408054430788774,-0.005801293577572864,1.194961036645294,1.9882793649164394,0.00043248143972325105,-0.0006358810143837646,1.9870207795966752
57,60,44,1.2607303213281376,-0.005897824986596412,-0.006591880069875877,1.1965949629999528,1.9871240505776426,0.00043929103317767206,-0.0006828554923582267,1.9858733329830378
58,43,59,1.2657359075560883,-0.0029688999408646333,-0.0035598959157621124,1.19250424644218,1.9907757321228166,0.0004244338960474308,-0.0005324964246444155,1.9895636252278983
59,51,70,1.2668525155221295,-0.0014745039330286425,-0.002793747466380836,1.1913692604599504,1.9903499619838878,0.0010315363820432347,-0.0011040805853145216,1.9890670308520515
60,62,46,1.2585801486301291,-0.00643674733815236,-0.00706485489892561,1.198411644929692,1.9858399662888389,0.0003690106564900389,-0.000645997569415661,1.9846056025590613
51,61,70,1.2667401807963832,-0.0014685415727423157,-0.00039620612327695426,1.1912420067973422,1.989096975960341,-0.0008843545148454725,0.0008506023312977158,1.987730448879076
47,62,63,1.2561872624049624,-0.006803980709155999,-0.007419037915731508,1.2005475735819306,1.9849967051039643,0.0003465550831227189,-0.00064706050123336,1.9838211439664675
63,64,48,1.2536305033981363,-0.00681782655968588,-0.007663477217633385,1.2027923584302336,1.9838540460257537,0.0005234918729730125,-0.0008420503923338065,1.9827357127294523
64,71,52,1.2508571665608885,-0.006926177185283322,-0.007420239439758447,1.2052619258064716,1.9827521443382248,0.00023501925544086762,-0.000562455041359022,1.9817115002609789
52,71,54,1.2503173850192462,-0.007558517887688687,-0.005324145450884998,1.2077174479816115,1.9933343186952233,-0.0018988644201582121,0.0017245237739185095,1.9927578151914274
72,53,65,1.24611347751439,-0.0038261319993364573,-0.004929308052762593,1.2110837834251988,1.9895498969958312,0.0008201714953818854,-0.0009660114790960191,1.9889664049057616
54,73,65,1.2482102787066052,-0.006616515033792236,-0.0053970290786296005,1.2102055862454861,1.9957964516515712,-0.0010578050630485163,0.0009219932351150536,1.9953668126786843
66,53,72,1.2439502892820098,-0.005075049307609714,-0.0023084451423607687,1.2125969393320268,1.9863312535666857,-0.002308217077578465,0.0021651771476917225,1.9857238472756744
67,66,69,1.2406597188347006,-0.0011340083860060801,-0.002632302469386616,1.2159703950162708,1.9871854069611286,0.001176981122641049,-0.0012467014109694597,1.986728369068786
74,68,69,1.2373368939378078,-0.0011937171677096625,-0.002444607227161555,1.218952312209991,1.9855962561766833,0.0009750995939851997,-0.001047085017090985,1.9852325112901188
75,68,74,1.2358486098040116,-0.002096642017843209,0.0,1.220435427271223,1.9856678815149031,-0.001715433572869501,0.0016741717521197498,1.9853645507748727
76,56,58,1.2650387428382444,-0.006265874780525149,-0.004550150130860686,1.192867803526946,1.9890929507376969,-0.001485433194940721,0.0012906044693009478,1.9877929378171049
56,77,57,1.2634092094088736,-0.007418792677772235,-0.005676115688693528,1.1945763286546764,1.989950517450572,-0.0015227922957178255,0.0012980637511747044,1.9887692405240214
78,60,57,1.2615225784968256,-0.008332588974471922,-0.006565748444355535,1.1965146553129022,1.990713077354566,-0.0015525989309782672,0.0013084900081798412,1.9896479239984783
58,59,79,1.2662940489248005,-0.004860890678551555,-0.003277872321169717,1.1915482412817013,1.9884081835674177,-0.0013562905546994674,0.0012041509688917413,1.9870109446729967
59,70,80,1.2673938239551712,-0.0031841387348111594,-0.0025197534338783356,1.1905038947925064,1.988392210654891,-0.0005908243362729351,0.0004837354377832514,1.9869486248409476
60,81,62,1.2594148180017148,-0.009006531323740408,-0.007152026949761137,1.1986800306496441,1.9915483422058593,-0.001627699811027828,0.0013766269457535923,1.9906046406191091
61,82,70,1.2678334931514486,0.0,-0.0010822531037462113,1.1903205057212745,1.9896795298341683,0.0008661435274899036,-0.000885249089106932,1.9883111538486036
62,83,63,1.2570524927187827,-0.009472850203261718,-0.007581183939233682,1.201047725470744,1.9921326053629098,-0.0016598649239205985,0.0014056410109360238,1.9912977441824629
84,64,63,1.2545698579324616,-0.00969495887494587,-0.007900864413979747,1.2035194474566664,1.9926184448675792,-0.0015804728765714971,0.0013277110308908859,1.9918851119758614
85,71,64,1.2518144923535641,-0.00985940857927714,-0.007729917195000269,1.2062107736497394,1.9928376706073223,-0.0018497806840522442,0.0016026235012438095,1.9921968679531974
71,73,54,1.247914001739203,-0.007046298360918524,-0.006883203825815087,1.2080497213021602,1.9824269310761375,-0.00029157024627460455,-2.8334810640432903e-05,1.98151140769769
73,72,65,1.2456792475112062,-0.006952229670543542,-0.005044804385722301,1.2102523051421379,1.9826465238736235,-0.0016754978374374386,0.0014035653928741905,1.981843514146666
66,72,86,1.2426091902716236,-0.004300768952663736,-0.0052929445053138124,1.2143200330098143,1.988521187685388,0.0007193117190542452,-0.0008865281900039745,1.9880281134379467
66,86,69,1.240721962043684,-0.005438003449851347,-0.0026316276061173483,1.2159237295531966,1.9872109203579778,-0.002344489701257643,0.0021952101364196433,1.9867521795147771
74,69,87,1.2374603125392487,-0.005687239335069094,-0.0024498155238549257,1.2191419399999717,1.9872397051326325,-0.002693418146587575,0.002543890613028249,1.9869030844372941
75,74,88,1.2340224214319995,-0.0009887119595388683,-0.003316567236964829,1.2224475551483565,1.9867438321024402,0.0018423477676550574,-0.0019228926896938331,1.9865272847753397
89,75,88,1.2319545489051968,-0.0021601310769048254,0.0,1.224326341299367,1.9857823672856474,-0.0017673412042345815,0.0017252476698961343,1.9856337197233627
90,89,91,1.2285446542734348,-0.0025976604379476242,0.0,1.2275532744985114,1.9847865960235664,-0.0021255052856602704,0.0020728415742034857,1.9847664972694539
76,77,56,1.2645413137960682,-0.006160370991157071,-0.0067864405242277215,1.1933421166261482,1.9890592311974395,0.000389834745113761,-0.0006231406747733842,1.9877761975433994
76,58,79,1.2663016260729265,-0.004862055368954343,-0.005438469639232224,1.1918803486813339,1.9902092230009025,0.000378458785808989,-0.000554603309430763,1.9889365790877966
77,78,57,1.2625152407507068,-0.007229177880735405,-0.00788754984358242,1.1950453838442598,1.987827963449406,0.00038877553928646537,-0.0006759455201326512,1.9865462497168533
78,81,60,1.260261724279145,-0.00806515038619926,-0.008693977076377202,1.1969660718627964,1.9865778577871676,0.0003408247447162366,-0.0006756179501215681,1.9853134152075638
79,59,80,1.2677895822180612,-0.003225885187874422,-0.0040823615225598076,1.1906687260830857,1.9912929994882043,0.0006342219539086586,-0.0007527932320377196,1.990041766621465
70,92,80,1.2688869716605562,-0.0014849638683148859,-0.0034459758883969016,1.1894498705256193,1.9902997214116063,0.0015447707121078805,-0.0016294598252647534,1.9889353856097525
62,81,83,1.257785285350962,-0.008661785528947363,-0.009308236358045008,1.1991362007827533,1.985495536599699,0.0003353929474995774,-0.0007091101044786833,1.9842758291735147
82,92,70,1.2685708237838098,-0.001479291854689202,-0.0006230544000693783,1.1893992244504012,1.9884280894855475,-0.0007121928021575508,0.0006726318751027235,1.9869382769206778
83,84,63,1.2551347149886665,-0.009069144474720847,-0.009724578171329767,1.2014989250630776,1.9845134157137774,0.0003270874277111653,-0.0007315471693280368,1.9833591197744747
85,64,84,1.2523795396930015,-0.009235061209360573,-0.009803981912225979,1.2039190420356682,1.9832585743388003,0.0002452207929538267,-0.0006732399887039633,1.9821691276108062
85,93,71,1.249434073085393,-0.009357177523986238,-0.009462246977148148,1.206576268008753,1.9822456087213725,-0.0001337318508939072,-0.00030329235627380574,1.981250365839029
71,93,73,1.2489082175481048,-0.009927863845148543,-0.00721593471750559,1.2090140852203888,1.9928228483255008,-0.002317993770975699,0.0020789230607243924,1.992266523627938
72,73,94,1.2447808871250867,-0.006167935388300627,-0.007460891098052258,1.2123616178669199,1.989310671647416,0.0009319220612778126,-0.0011613531705530408,1.9887649174759
86,72,94,1.2426095521444516,-0.007449643135837292,-0.005292866512628598,1.2136413715358678,1.9847506582556182,-0.0018744830208338378,0.001610516539545772,1.9841505701320448
69,86,87,1.239127150640106,-0.004565187276627025,-0.005168257034217305,1.217311988494254,1.9861862381400865,0.00039343576743304347,-0.0005817006415096016,1.9857642879420696
74,87,95,1.2352954313364553,-0.004530671959050991,-0.005410177906792768,1.2207234856981302,1.9841394785984336,0.0006060931477986208,-0.0008148469710905215,1.9838334736385104
88,74,95,1.2338500431941133,-0.00552068159288055,-0.003327895243431467,1.2221497322797141,1.9841204690494791,-0.0018641629679252633,0.0016785761405052465,1.983875070990266
91,89,88,1.2307797334985762,-0.0014623260084500878,-0.002928433381963913,1.226065742778994,1.9888500810171421,0.0011498571679506285,-0.001223763502211705,1.9887707339742173
96,90,91,1.2271123883926354,-0.001698677129776005,-0.002910145144795706,1.2293798710436086,1.98687943108591,0.0009373354877984228,-0.0010224233745039697,1.9869212932570717
97,90,96,1.2250761637449274,-0.0026506652451487867,0.0,1.230740439777989,1.983145255629375,-0.0021692125340009934,0.0021119023570443283,1.9832677232485436
98,77,76,1.2653449761178834,-0.00863013212603872,-0.006566496917173481,1.1926662006875448,1.9894416725569375,-0.001804506847671734,0.0015349014436372849,1.9881522687977937
99,76,79,1.2670823175098342,-0.007140395566275798,-0.005080420507702854,1.1908354317136203,1.9884748900678606,-0.0017801967009358228,0.0015516806090880766,1.9870491554645222
100,78,77,1.2633715625649002,-0.009860809237051404,-0.007776266032681889,1.194703388625462,1.99029265388485,-0.001836200642609167,0.0015385076773607332,1.9891336163457118
78,101,81,1.261164101034686,-0.010838325727565046,-0.008692999184786387,1.1969630666160072,1.991123253381301,-0.0018938259508417751,0.0015807752224050887,1.990094230481864
102,79,80,1.268417638432108,-0.005540104979564128,-0.0037560851111066995,1.1894664844492011,1.9879219405766488,-0.0015319249661064358,0.001352779853802638,1.9864004878945465
80,92,103,1.2696650679195476,-0.003418354300038784,-0.0030105916776559383,1.1883680407938222,1.988356969422417,-0.0003906744138687584,0.00026876613508210797,1.986815382250623
83,81,104,1.2587272063808204,-0.011569848757311707,-0.009401197604852918,1.199423206991277,1.9918263984222342,-0.0019171256934420143,0.0015965678904096454,1.9909198933567718
82,105,92,1.2696597015585007,0.0,-0.0012404057485397857,1.188560523502968,1.9894236153099711,0.0009923184454195479,-0.0010146513716675217,1.987963462481414
83,106,84,1.2561102465750065,-0.012066084326228799,-0.00990105396539498,1.2020410780261024,1.9924161685898678,-0.0019153129546905043,0.0015936528284514057,1.9916244452734215
107,85,84,1.2533775338064754,-0.012293165225905955,-0.010094081819833178,1.20480798083869,1.9931800498321572,-0.001937824201493927,0.0016277565797791146,1.9925073523028132
108,93,85,1.2503897983021752,-0.01235720073618729,-0.0098683467395837,1.2078510159094993,1.9940715078713196,-0.002162486125879489,0.0018747648414037844,1.9935208211841462
73,93,109,1.2464317199537827,-0.00910204893289479,-0.010097687926130305,1.2099750370010725,1.9848646958403853,0.0006046789649107372,-0.0010040376549455398,1.9841063889295194
94,73,109,1.2447648256644601,-0.010460994214013475,-0.007461780178132413,1.2121239761500995,1.9877822217625825,-0.0025891510074608545,0.002263241377279422,1.987188677093589
110,86,94,1.2413717928456287,-0.006581654060199504,-0.008103819204499985,1.2156125756552782,1.9888130944856734,0.0011060105290634382,-0.0013579576296953375,1.9883711638805999
86,110,87,1.2393475807245515,-0.007935426948508795,-0.005184791627524277,1.2175647922005624,1.988662806396333,-0.0023391429915760164,0.0021132505264201407,1.988287769367099
87,111,95,1.235802874279576,-0.007855854078062663,-0.005610398032327879,1.2220354920829308,1.9939362027133904,-0.0019062803020856063,0.0017368409659260006,1.993762974403024
112,88,95,1.2334271269927868,-0.00519488133602386,-0.006092276765663485,1.2242793177795441,1.9933708933084142,0.000654369714676575,-0.0008012870470999415,1.9932518224391114
112,91,88,1.23069082200632,-0.005988736309442189,-0.002945591603133124,1.2251922319752957,1.983546977087035,-0.002553348030481198,0.0023622292818397603,1.9834293539533978
