id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.04000000000016646,1.0,0.0072964295476689684,0.30000000000000004,-5.0306980803327406e-17,0.03153872104974791,0,4
1,0.02000000000008328,1.0,0.00365043536721878,0.30000000000000004,6.245004513516506e-17,0.03154176784113269,0,4
2,0.03232300272509022,0.9832996072706063,0.005900768775551203,0.2967320382474464,7.45931094670027e-17,2.3592239273284576e-16,0,0
3,0.05000670305834538,0.987790537300419,0.009121657457203537,0.29760806721058464,-7.45931094670027e-17,-2.1510571102112408e-16,0,0
4,0.01464101615145555,0.9853589838485708,0.002673081609870031,0.29713851146646564,-3.469446951953614e-18,-4.336808689942018e-17,0,0
5,0.06000000000024963,1.0,0.010936613487366872,0.30000000000000004,8.673617379884035e-18,0.031547635030826054,0,4
6,0.04951553635497874,0.9722873302562729,0.009040733745217844,0.2945712248954036,6.418476861114186e-17,3.2439329000766293e-16,0,0
7,0.0,1.0,0.0,0.30000000000000004,-0.0157194278419319,0.015768899410114487,1,4
8,0.01675426480541296,0.9690192378865387,0.0030625736198457727,0.29394550004569775,-6.245004513516506e-17,-7.632783294297951e-17,0,0
9,0.06820838232751653,0.9809976188558553,0.012435503364020604,0.29626892690050416,-3.469446951953614e-18,-1.1796119636642288e-16,0,0
10,0.08000000000033292,1.0,0.014568598871137099,0.30000000000000004,2.168404344971009e-18,0.03154812553227046,0,4
11,0.1000000000004161,1.0,0.018185747717713197,0.30000000000000004,-1.0408340855860843e-17,0.031548285624336515,0,4
12,0.09030668950749172,0.9826249551222674,0.016441058506835037,0.2965754471719175,4.2500725161431774e-17,-1.457167719820518e-16,0,0
13,0.03293076030482936,0.9630175393470397,0.006019731162923235,0.29276665952684594,-7.546047120499111e-17,-1.7694179454963432e-16,0,0
14,0.0,0.9800000000000189,0.0,0.2960921177096943,-0.0314433536641939,-1.214306433183765e-17,1,0
15,0.1100818312278703,0.983697750238486,0.0200102070825771,0.2967751351276863,2.0816681711721685e-17,-2.7929047963226594e-16,0,0
16,0.1200000000004994,1.0,0.02178797164788687,0.30000000000000004,5.204170427930421e-18,0.03155761237406565,0,4
17,0.04601908431555364,0.9517292130914922,0.008419706698459983,0.2905539159214493,6.418476861114186e-17,-3.226585665316861e-16,0,0
18,0.0642509559649633,0.9587408182644405,0.011737170886738018,0.2919071220643204,3.729655473350135e-17,-3.0531133177191805e-16,0,0
19,0.01724790855729413,0.9514067164600164,0.003157273281283637,0.29050820694668134,-4.163336342344337e-17,-1.0061396160665481e-16,0,0
20,0.0,0.9600000000000526,0.0,0.2921884072125184,-0.031446423105020216,-6.591949208711867e-17,1,0
21,0.08329564921735125,0.9641369649257632,0.015192249226698639,0.2929434349266161,-1.5612511283791264e-17,1.3704315460216776e-16,0,0
22,0.1029690844391794,0.9678636157400184,0.018748605399203203,0.2936523742144587,3.8163916471489756e-17,1.8388068845354155e-16,0,0
23,0.130000000000541,0.9826794919242392,0.023589578469281777,0.29655574205989477,-8.673617379884035e-17,-1.1449174941446927e-16,0,0
24,0.1400000000005825,1.0,0.025370022325542564,0.30000000000000004,5.551115123125783e-17,0.03156823402655226,0,4
25,0.03153226162719184,0.9440368083945191,0.005777325257632156,0.28906370890917665,2.7755575615628914e-17,-3.122502256758253e-17,0,0
26,0.1200048973229609,0.9713673042889339,0.021812310511483062,0.29432293008829796,-6.938893903907228e-17,2.463307335887066e-16,0,0
27,0.1495222732334486,0.9826679317689861,0.027078625777129897,0.29653492643338974,7.45931094670027e-17,9.540979117872439e-17,0,0
28,0.1600000000006658,1.0,0.028930485919813544,0.30000000000000004,-7.979727989493313e-17,0.03156939628588239,0,4
29,0.05994800125355652,0.9380098468577476,0.010981526776104231,0.287857196415745,-4.597017211338539e-17,4.891920202254596e-16,0,0
30,0.04092996143668184,0.9318213742464758,0.007510932885845108,0.28667678451389034,-6.765421556309548e-17,2.255140518769849e-16,0,0
31,0.0789659417699818,0.9441979224080344,0.014437924937094924,0.2890357816254946,-1.7867651802561113e-16,3.9898639947466563e-17,0,0
32,0.0,0.9400000000000998,0.0,0.28829075867146675,-0.03145068703277386,1.8388068845354155e-16,1,0
33,0.02052328817155788,0.929730745330685,0.003768708381601401,0.2862870404814575,4.163336342344337e-17,2.0816681711721685e-17,0,0
34,0.09762535966477333,0.9499196179012076,0.017814470517156147,0.2901238419027676,5.898059818321144e-17,-6.938893903907228e-18,0,0
35,0.1165000796946289,0.9554351019634533,0.021212832704582178,0.2911723871212041,2.862293735361732e-17,-1.734723475976807e-17,0,0
36,0.13640794183503,0.9643982025783117,0.024768211335269495,0.29290990358038554,-2.168404344971009e-17,-1.9081958235744878e-16,0,0
37,0.168469738189456,0.9830619683466068,0.030442600939075345,0.29659610834131395,-6.938893903907228e-18,-4.3368086899420177e-16,0,0
38,0.180000000000749,1.0,0.03246903175969525,0.30000000000000004,1.9081958235744878e-17,0.03158199810877926,0,4
39,0.1571658894098232,0.9666267785429369,0.028466457535133608,0.2933145811477322,8.153200337090993e-17,2.3505503099485736e-16,0,0
40,0.189767965830992,0.9805332096607943,0.034199237122449,0.2960591609155273,-3.642919299551295e-17,-3.434752482434078e-16,0,0
41,0.07481623589727063,0.924633736029046,0.013723593558980295,0.2852151042130494,5.2909066017292616e-17,-2.3592239273284576e-16,0,0
42,0.0557983572776371,0.9184455065417879,0.01025722258257231,0.2840492128944954,8.066464163292153e-17,-2.723515857283587e-16,0,0
43,0.036780304968602,0.9122570346733238,0.006775198690444627,0.2828779502725741,-1.0408340855860843e-17,1.0234868508263162e-16,0,0
44,0.09383354963153673,0.9308212990147324,0.0171721457091866,0.2863783512315882,6.938893903907228e-18,-1.4224732503009818e-16,0,0
45,0.0,0.9200000000001403,0.0,0.284404329899889,-0.03144983002824331,-3.9898639947466563e-17,1,0
46,0.1128491821635707,0.9370071319403168,0.020601083902259086,0.28754135391810487,-7.806255641895632e-18,1.1449174941446927e-16,0,0
47,0.1318356546118255,0.9431692527342443,0.024003679032479196,0.2887044982712108,5.551115123125783e-17,4.683753385137379e-17,0,0
48,0.1510423410020633,0.9489796391754212,0.027425710217184585,0.2898016040895847,-1.43982048506075e-16,-3.8163916471489756e-17,0,0
49,0.1758014253994474,0.9690412299273018,0.03176237279391973,0.29376148239985017,-2.949029909160572e-17,3.7643499428696714e-16,0,0
50,0.2000000000008322,1.0,0.035979828311836846,0.30000000000000004,-3.642919299551295e-17,0.031590532722763645,0,4
51,0.01722418943860115,0.9093685710658588,0.003177134843925807,0.28233917248409457,1.5612511283791264e-17,1.0061396160665481e-16,0,0
52,0.1700409752926172,0.9544763768263718,0.03078556974186115,0.2908440973845807,4.85722573273506e-17,-5.854691731421724e-17,0,0
53,0.210000000000869,0.9826794919242412,0.037733480668192966,0.2964629406201491,1.734723475976807e-17,-2.96637714392034e-16,0,0
54,0.1886956945753838,0.9617339356693173,0.03405123525218469,0.292256348754101,1.0234868508263162e-16,1.7694179454963432e-16,0,0
55,0.2200000000009155,1.0,0.03945762974162733,0.30000000000000004,3.9898639947466563e-17,0.03161194184035084,0,4
56,0.07066660887616721,0.9050696464761617,0.013016973056132471,0.2814112894160355,-4.5102810375396984e-17,2.42861286636753e-16,0,0
57,0.0896843013820588,0.9112577025014645,0.016477365006011244,0.28255901592329113,-4.0766001685454967e-17,-2.949029909160572e-17,0,0
