id,x,y,ux,uy,fintx,finty,bcx,bcy
617,0.8002763033513426,0.9239645843863437,0.3215993777353607,0.7435140187896371,-7.042977312465837e-16,-3.0531133177191805e-16,0,0
618,0.8193860316123323,0.929864411961023,0.3290971620733421,0.7478879368940327,6.591949208711867e-16,-1.3877787807814457e-17,0,0
619,0.8387136683402986,0.9350977774301886,0.3366825191674993,0.751767902065468,-8.326672684688674e-17,-8.187894806610529e-16,0,0
620,0.880966737771326,0.9675690708470063,0.35323889839686307,0.7758936018463983,-4.996003610813204e-16,-7.181755190543981e-16,0,0
621,0.8573500987032654,0.9415800020753974,0.3439929223427734,0.7565791467521457,-1.3877787807814457e-16,1.5265566588595902e-16,0,0
622,0.8994914927117138,0.974530048548816,0.36051484169532405,0.7810664266702109,1.0547118733938987e-15,6.106226635438361e-16,0,0
623,0.9399999999997501,1.0,0.37642822174558804,0.8,2.498001805406602e-16,0.14431221963252622,0,4
624,0.9199999999996669,1.0,0.36856814190721426,0.8,-4.0158848468863084e-16,0.1443255335483586,0,4
625,0.9299999999997091,0.9826794919242391,0.37250163436201456,0.7871229206671561,-1.942890293094024e-16,-6.245004513516506e-16,0,0
626,0.9131686323850143,0.9845089026849032,0.36588674320346326,0.7884833965888647,-5.689893001203927e-16,9.020562075079397e-17,0,0
627,0.2746454464957416,0.6982841878627856,0.11578912383843053,0.5792183527471756,-3.0531133177191805e-16,1.942890293094024e-16,0,0
628,0.2556463194002785,0.6921111324628898,0.10811834304019916,0.5749416826146679,4.163336342344337e-17,5.967448757360216e-16,0,0
629,0.2366471526571139,0.6859395374401908,0.10040969987398526,0.570681817586737,4.961309141293668e-16,-4.85722573273506e-16,0,0
630,0.2176358472526447,0.6797550855645601,0.09265530787555984,0.5664276935188534,-4.683753385137379e-16,-5.134781488891349e-16,0,0
631,0.1986230553730498,0.6735687294933235,0.08485589670438036,0.5621858927011628,-3.0531133177191805e-16,5.134781488891349e-16,0,0
632,0.179609446922566,0.6673815828694424,0.07700837235386578,0.5579555724830949,3.677613769070831e-16,6.245004513516506e-16,0,0
633,0.1605954146428343,0.661194929093395,0.06910959689905995,0.5537355592558709,-2.0122792321330962e-16,-7.216449660063518e-16,0,0
634,0.1415813823264215,0.6550079679406078,0.06115669467499345,0.5495227294857504,4.5102810375396984e-17,1.942890293094024e-16,0,0
635,0.1225671765713768,0.6488208532216453,0.05314683318247751,0.5453141631599274,2.0122792321330962e-16,-9.298117831235686e-16,0,0
636,0.1035526159888144,0.6426329101052751,0.045077705477422,0.5411059089566732,2.8796409701215e-16,-2.220446049250313e-16,0,0
637,0.2936549965533506,0.7044695220277537,0.12342918793797432,0.5835201227021505,6.938893903907228e-18,8.465450562766819e-16,0,0
638,0.31266510603052,0.7106553975880645,0.1310378853681309,0.5878388695807629,-1.5959455978986625e-16,5.273559366969494e-16,0,0
639,0.3316594301348571,0.7168275594968875,0.13861192707902534,0.5921643275313951,7.979727989493313e-17,-7.355227538141662e-16,0,0
640,0.0,0.6000000000010677,0.0,0.5118496410001129,-0.1560519971899784,0.0,1,0
641,0.3506511367442025,0.7230137719631383,0.14615862472204558,0.5965165286729126,-4.163336342344337e-17,5.551115123125783e-17,0,0
642,0.3696370311132441,0.7292087207120731,0.15367955824509397,0.6008912492954847,-1.0408340855860843e-17,-9.159339953157541e-16,0,0
643,0.3886773591754125,0.7353918472738388,0.16120217915688803,0.6052725719348508,5.204170427930421e-16,-9.71445146547012e-17,0,0
644,0.4118622854000591,0.7611366234128326,0.1698420872992902,0.6240359430591881,2.220446049250313e-16,-4.77048955893622e-16,0,0
645,0.4308721328019408,0.7673257928748726,0.17733071743579568,0.6284718165773674,9.71445146547012e-17,-6.938893903907228e-16,0,0
646,0.4498825448577984,0.7735107235974646,0.18480690821262347,0.6329169061734359,-3.2959746043559335e-16,0.0,0,0
