id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.0400000000001664,1.0,0.008665158652990893,0.3,1.7347234759768068e-17,0.0298730688657537,0,4
1,0.0200000000000832,1.0,0.00420087540737209,0.3,-4.163336342344337e-17,0.0298770223462899,0,4
2,0.0323230027250902,0.9832996072706064,0.006367819470931342,0.2955717646601924,7.28583859910259e-17,-9.714451465470121e-17,0,0
3,0.0500067030583453,0.987790537300419,0.010303380391887594,0.2965071545277209,3.2959746043559335e-17,-3.2959746043559335e-17,0,0
4,0.0146410161514555,0.9853589838485708,0.0028332931777845273,0.29601295511316555,-2.255140518769849e-17,2.42861286636753e-16,0,0
5,0.0600000000002496,1.0,0.013031427265874508,0.3,2.0816681711721685e-17,0.0298837683771157,0,4
6,0.0495155363549787,0.9722873302562728,0.009710738420505636,0.2941265009376594,-7.112366251504909e-17,1.700029006457271e-16,0,0
7,0.0,1.0,0.0,0.3,-0.014991213137461,0.0149360667675884,1,4
8,0.0167542648054129,0.9690192378865388,0.003131659316865271,0.29389457061980057,1.4224732503009818e-16,-2.0296264668928643e-16,0,0
9,0.0682083823275165,0.9809976188558552,0.013808613935122343,0.29552409474057745,-9.107298248878236e-17,2.6367796834847473e-16,0,0
10,0.0800000000003329,1.0,0.016824173617349426,0.3,-5.5077470362263625e-17,0.0298838570083657,0,4
11,0.1000000000004161,1.0,0.02003040585140433,0.3,-1.5612511283791264e-17,0.0298835655227774,0,4
12,0.0903066895074917,0.9826249551222674,0.017940638494559676,0.2961046529440242,6.938893903907227e-17,1.7347234759768068e-17,0,0
13,0.0329307603048293,0.9630175393470396,0.006189703037727273,0.29302308597882004,-9.194034422677078e-17,3.573530360512222e-16,0,0
14,0.0,0.9800000000000187,0.0,0.2955285450903583,-0.0299875969032243,1.0581813203458523e-16,1,0
15,0.1100818312278703,0.983697750238486,0.021263124023319764,0.2965429208032904,-7.806255641895632e-17,-5.117434254131581e-17,0,0
16,0.1200000000004994,1.0,0.023069605351695034,0.3,5.2041704279304207e-17,0.0298944683968519,0,4
17,0.0460190843155536,0.9517292130914922,0.00873794746005918,0.2915841707172682,-6.0715321659188256e-18,-2.324529457808921e-16,0,0
18,0.0642509559649633,0.9587408182644404,0.012487126926562439,0.2926423770748861,1.231653667943533e-16,6.245004513516506e-17,0,0
19,0.0172479085572941,0.9514067164600164,0.0032505712708509986,0.29183464396819386,-8.847089727481715e-17,1.4224732503009818e-16,0,0
20,0.0,0.9600000000000526,0.0,0.2936034715697853,-0.0299908293746581,-7.112366251504909e-17,1,0
21,0.0832956492173512,0.9641369649257632,0.016268925200841763,0.2935230939601561,-2.949029909160572e-17,-3.0357660829594124e-16,0,0
22,0.1029690844391794,0.9678636157400184,0.019846208855606784,0.29419378094899756,8.586881206085195e-17,2.1337098754514727e-16,0,0
23,0.130000000000541,0.9826794919242392,0.024622690262238033,0.2965840462325352,7.806255641895632e-17,2.96637714392034e-16,0,0
24,0.1400000000005825,1.0,0.026394874822239355,0.3,1.214306433183765e-17,0.0299067241981265,0,4
25,0.0315322616271918,0.9440368083945192,0.005925828969446843,0.2904571321047354,1.0516761073109392e-16,-3.972516759986888e-16,0,0
26,0.1200048973229609,0.971367304288934,0.022827942622662384,0.29479607268208985,-1.214306433183765e-16,-3.434752482434078e-16,0,0
27,0.1495222732334486,0.982667931768986,0.028204590542009585,0.29672086176593204,-3.9898639947466563e-17,3.348016308635237e-16,0,0
28,0.1600000000006658,1.0,0.030138151432018815,0.3,-1.908195823574488e-17,0.0299072456604904,0,4
29,0.0599480012535565,0.9380098468577476,0.011493470988041161,0.28951135773371667,-7.979727989493313e-17,-2.3939183968479943e-16,0,0
30,0.0409299614366818,0.9318213742464758,0.0077906066113591806,0.2882497630385682,-2.5153490401663706e-17,3.209238430557093e-16,0,0
31,0.0789659417699818,0.9441979224080344,0.015229320621687996,0.2906982813921005,8.326672684688674e-17,2.1857515797307772e-16,0,0
32,0.0,0.9400000000000998,0.0,0.29086389127924256,-0.0299951736706543,-9.020562075079396e-17,1,0
33,0.0205232881715578,0.929730745330685,0.004016214701903529,0.28799896307504214,-3.122502256758253e-17,-7.112366251504909e-17,0,0
34,0.0976253596647733,0.9499196179012076,0.01872820415855746,0.29166743787700883,-1.0755285551056204e-16,-1.457167719820518e-16,0,0
35,0.1165000796946289,0.9554351019634532,0.022129144684858056,0.2924917353504644,7.28583859910259e-17,2.0816681711721683e-16,0,0
36,0.13640794183503,0.9643982025783115,0.02576234487416647,0.29379663402586376,-6.0715321659188256e-18,-2.584737979205442e-16,0,0
37,0.168469738189456,0.9830619683466068,0.03188351678580581,0.2968778539729373,3.642919299551295e-17,9.887923813067799e-17,0,0
38,0.180000000000749,1.0,0.034065291350507315,0.3,-5.898059818321144e-17,0.0299217546925956,0,4
39,0.1571658894098232,0.9666267785429368,0.029724113767946085,0.29408576249617335,-2.949029909160572e-17,-2.740863092043355e-16,0,0
40,0.189767965830992,0.9805332096607944,0.035967678528112786,0.2964906369201515,3.5561831257524545e-17,-1.1102230246251563e-16,0,0
41,0.0748162358972706,0.924633736029046,0.014399813016395686,0.2871820579089471,-8.153200337090992e-17,1.2836953722228372e-16,0,0
42,0.0557983572776371,0.918445506541788,0.010743092041654053,0.2857312402938097,4.3368086899420185e-18,-6.938893903907228e-18,0,0
43,0.036780304968602,0.9122570346733238,0.007178758740689183,0.28424591229387675,1.908195823574488e-17,-1.717376241217039e-16,0,0
44,0.0938335496315367,0.9308212990147324,0.017970964268344915,0.2884474479247492,7.025630077706069e-17,-3.9898639947466563e-17,0,0
45,0.0,0.9200000000001404,0.0,0.28683248961679825,-0.0299932218259932,-2.4286128663675302e-17,1,0
46,0.1128491821635707,0.9370071319403168,0.021428638410727795,0.2895012933859697,4.510281037539698e-17,-3.2959746043559335e-17,0,0
47,0.1318356546118255,0.9431692527342443,0.024895776659781228,0.2903942889069485,3.0357660829594124e-17,-2.1163626406917047e-16,0,0
