node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
14,20,8,1.1039677387372282,0.0,-2.435635682829229e-05,1.188015364547823,1.1670256784713604,-2.797023535768674e-05,-5.584725082303568e-05,1.4562586193831404
9,21,12,1.1037903980374173,-0.00012281560944166214,-9.027451821985721e-05,1.1882406129019119,1.1664491863282613,-0.00038528006038130726,-0.0003480326691285317,1.4570699590921365
15,12,22,1.10369216542975,-0.0001411249432106132,-0.00010076992052021616,1.1883603042611721,1.1661123151084245,-0.0004393219118173846,-0.0003931295041967227,1.4574872991607284
23,16,15,1.1035809778332777,-2.6308692382459586e-05,-0.0001248028856632999,1.1884909907565584,1.1657145917261833,-0.00020365149518672683,-0.00031639390267643283,1.457929536632319
24,16,23,1.1035126331957543,-6.57674872541758e-05,0.0,1.1885630457361938,1.1654418337964436,-0.00015081182473213547,-7.553202432098742e-05,1.45814934843163
17,18,6,1.1038970073464984,-7.979194946111656e-05,-0.00015365211248719035,1.1880800935155538,1.1667103907139234,-0.0003594302414200587,-0.00044396213933851724,1.4564245494388914
17,13,25,1.103956351603034,-7.164319473432212e-05,-0.00012441275690733278,1.1880164691958175,1.1669431925469353,-0.00030715496327946153,-0.00036754989020953993,1.4562267814894514
9,18,21,1.1038260365314942,-9.092553721082308e-05,-0.00017459325860968988,1.1881651627239214,1.1664624106426258,-0.00040901564997642044,-0.0005047732066174955,1.4567173941033733
20,19,8,1.103983135369156,-2.8601002842812417e-05,-2.1340535057312593e-05,1.188009762314337,1.1671231247848062,-9.008461737935284e-05,-8.17743371639223e-05,1.456275779422059
13,19,25,1.1039914048604864,-7.422591582742499e-05,-6.832960122959975e-05,1.1880123369935713,1.1671944100891718,-0.00024864948256350444,-0.00024190033715519737,1.4563200361031208
12,21,22,1.1037370804798354,-0.000102596454173709,-0.0001943095611895984,1.188280065209602,1.1661795671050814,-0.0004584197502187263,-0.0005633894922614934,1.4571362965536179
15,22,26,1.1036317006275311,-0.00011396394948204325,-0.00020163029716258052,1.1884056110836037,1.1658083565897417,-0.0004929044895395954,-0.0005932438908929271,1.4575660376120743
23,15,26,1.1035741281187663,-0.00016029607826872905,-0.00012605857031311452,1.1884664282871,1.1655790706633253,-0.0005123649883657541,-0.0004731788061971647,1.4577520109381534
24,23,27,1.1034594433755545,-3.5058330243531444e-05,-0.0001463807516639548,1.18864755870257,1.165326072428233,-0.0002484922987925395,-0.0003759254982796545,1.4584987161064307
28,24,27,1.1033753459300775,-8.12616363546903e-05,0.0,1.1887279805826836,1.1649621983110274,-0.00018634614000984703,-9.332917537251825e-05,1.4587173586304585
29,18,17,1.1039251279119346,-0.00015291223035190926,-0.00015375330478661908,1.1880803566400404,1.166924002978179,-0.0005271723962622284,-0.0005281350960274763,1.4565217347606783
30,17,25,1.1039821808761088,-0.00012028651420931125,-0.00011050574773463495,1.1879902786372076,1.1670495507662242,-0.0004027145903772465,-0.0003915203445884549,1.4561500842960104
18,31,21,1.1038504329356125,-0.000177028095583176,-0.00017932674048370956,1.1881818686653896,1.1667037417511907,-0.0006118286385039047,-0.0006144598165782175,1.456905124108224
20,32,19,1.1039973850114326,0.0,-4.086702841377132e-05,1.1879705699415606,1.1670976924816971,-4.693237486545339e-05,-9.370501785902295e-05,1.4560780819426382
19,33,25,1.1040012763272673,-5.509304258626696e-05,-0.00010372240285860812,1.1879437386786238,1.1670358634216822,-0.0002454543203896676,-0.000301106964193331,1.4559227530144532
21,34,22,1.1037553470258288,-0.00019902773449376188,-0.00019770947276143147,1.1882980137492911,1.166378730206319,-0.0006833898961257802,-0.0006818808956135117,1.4573109428215145
22,35,26,1.1036517667067367,-0.00021153026163678312,-0.00020963147249020153,1.1884445148057399,1.1660924139691333,-0.0007257304277403261,-0.0007235567114336638,1.457878275212297
36,23,26,1.1035615939085777,-0.00014922123387456354,-0.00024441281006559734,1.1885710024699891,1.1658394892794157,-0.0006227760966931996,-0.0007317585384394984,1.4583654787894647
23,36,27,1.1034593545528835,-0.0001850580849899197,-0.00014640574218738323,1.1886053558232144,1.1651817570250749,-0.0005925288396141635,-0.0005482887508408998,1.4582335112188098
28,27,37,1.103314065399315,-4.421581764901816e-05,-0.00015177331566817998,1.1888197318561566,1.1648095360658235,-0.00027569392108868376,-0.0003988191393588094,1.4590844674922836
38,28,37,1.103228189815436,-8.715727195429679e-05,0.0,1.1888956249867189,1.1644165289511128,-0.0001998722724093139,-0.00010010749026342526,1.4592685395205571
29,31,18,1.103882924196172,-0.0001441523573089687,-0.00025822157529598044,1.1881020402470455,1.1666781967988695,-0.0006270989466016724,-0.0007576519486636971,1.4565143091796104
29,17,30,1.1039622748911018,-0.00011519786523467301,-0.00021593124299990052,1.1880172289909945,1.166990449460521,-0.0005121166007121734,-0.0006274090934190414,1.4562515791345654
33,30,25,1.104034094584191,-8.034774178067305e-05,-0.00013735673088710598,1.1879696213706534,1.1673721032440352,-0.00034193592699515574,-0.0004071919357501803,1.456196861962541
21,31,34,1.1037901596967172,-0.00016393992993582462,-0.00028925943534652276,1.1882057402433377,1.166328496960452,-0.0007081431098156644,-0.0008515706908856374,1.456849967330466
32,33,19,1.1040308634739255,-5.062223311569358e-05,-3.0445243585752735e-05,1.1879548113319434,1.1672973877681987,-0.00015103020103929884,-0.0001279357640368928,1.4560929203244195
34,35,22,1.103683031454818,-0.00017749214850804051,-0.00031273285791044714,1.188332267727608,1.1659474619565886,-0.000766197974284919,-0.0009209819066110352,1.4572799858033025
35,36,26,1.103545091166462,-0.00018806342971811052,-0.0002905867963951536,1.1884623236209002,1.1653448621043156,-0.0007650856938552361,-0.000882413385111365,1.4576273151867167
27,36,39,1.1034096701008043,-0.00014939371563249537,-0.00029901837555001975,1.1887149038427065,1.1651774786926492,-0.000685953237268848,-0.0008572373447783466,1.4587517062804036
37,27,39,1.1033171693370891,-0.00019347036797112693,-0.00015105947261512265,1.188785406321422,1.1647161986429215,-0.0006171712872643134,-0.000568626755335489,1.4588795951946267
40,38,37,1.1031608629239074,-4.13256958803343e-05,-0.0001837715951396035,1.1890207242101027,1.164331151323937,-0.0003058061420693176,-0.0004688822889856204,1.459824006564013
29,41,31,1.103912743646667,-0.00023579709097953927,-0.0002578598858784531,1.188100928659475,1.1668999031274767,-0.000836760132279211,-0.0008620138774361913,1.4566085618306535
42,29,30,1.1039882410238158,-0.0001949954141392679,-0.00020826022621811546,1.1879936548860774,1.1671066458757355,-0.0006862640265462354,-0.0007014463278448198,1.4561917099768502
33,43,30,1.104040135877477,-0.00013931693389984678,-0.00013088974749919657,1.1879064970084006,1.1672031267254699,-0.00046976696585646755,-0.0004601224515328936,1.4558208666246835
31,44,34,1.1038205155629357,-0.0002629355500295416,-0.0002959042885404273,1.1882274102348198,1.1666317187266426,-0.0009426578214340372,-0.0009803973303355177,1.4570890240946337
32,45,33,1.1040561933625601,0.0,-5.7137701379161854e-05,1.1879014659801257,1.1673076465545627,-6.561672210498184e-05,-0.00013101097296932496,1.4558439772146203
46,35,34,1.103712933803033,-0.0002798219611630931,-0.0003235827088552412,1.188369397360593,1.1662998382108103,-0.0010131515242255461,-0.001063247653233073,1.4576144733656664
35,47,36,1.1035889665810346,-0.00028551471830673414,-0.0003232021047177014,1.1885347651887948,1.1659231702046535,-0.001025756686191664,-0.001068903355456739,1.4582307971990054
36,48,39,1.1034266152786567,-0.00030722863761545316,-0.0002978962063551194,1.1887044514598006,1.1652699827235462,-0.0010465742133677442,-0.0010358905202107194,1.4587434505090178
37,39,49,1.1032562318542536,-0.00015155858604387618,-0.0003127722787734655,1.188896629685944,1.1646321276367184,-0.0007067375528561615,-0.0008912911456162049,1.4593698326945728
50,38,40,1.1030590594732086,-9.240821182165959e-05,0.0,1.1891129363637543,1.1638725126296057,-0.00021191852696435576,-0.00010613564910305474,1.4600560916892336
40,37,49,1.1031405954101794,-0.0002120268875467346,-0.00019094140647823998,1.1889603371613617,1.1639719259644388,-0.0007056048983122336,-0.0006814722090831954,1.4593763061874694
42,41,29,1.1039556663902874,-0.0001880862554553553,-0.0003309557091109028,1.1880196788952322,1.1669484405038837,-0.0008113511641207984,-0.0009748669305130287,1.45624424025483
31,41,44,1.1038557994791187,-0.00022371881990232434,-0.0003853685050376754,1.1881279741626956,1.1665606332115743,-0.0009555886570351189,-0.0011405945918829615,1.4565845980661842
43,42,30,1.1040386196647922,-0.00013899534053607443,-0.0002617074359547722,1.1879342438416103,1.1672858193629,-0.0006192299652331741,-0.0007596799945231985,1.4559898627196084
43,33,51,1.1041052601312829,-7.872727960277215e-05,-0.00016406912827449105,1.1878756279067435,1.1675908350955286,-0.00036889479448355537,-0.0004665784864895568,1.45584841116907
44,46,34,1.1037406976537811,-0.0002470883777960786,-0.0004226663234883077,1.1882525777670416,1.166112756013677,-0.0010520694065308625,-0.0012530108517210129,1.4569754644993713
33,45,51,1.104092543601235,-7.666693537708436e-05,-3.496972126892928e-05,1.1878547110987192,1.1674236250934993,-0.00021594816708065838,-0.00016822636335521153,1.4556738498259543
46,47,35,1.1036098538664536,-0.00025940005438307434,-0.00043742824876247255,1.1883919521183905,1.1655956599545454,-0.0010973304849624538,-0.0013010686089318718,1.4574054310386246
36,47,48,1.1034752885912515,-0.00026103077425562726,-0.00044828988428236016,1.1885617065712206,1.1651533012256576,-0.001113553201188902,-0.0013278655466924846,1.4580131997018617
48,52,39,1.1033188813075072,-0.00026984500428239855,-0.0004500806363592069,1.1887572593798037,1.1646326706042727,-0.0011358358276101852,-0.0013421202085147294,1.4587082427319493
39,52,49,1.1032772700182134,-0.00031393810802060607,-0.00031347033373485544,1.1889020175054874,1.1648095369819371,-0.001079835834095131,-0.0010793002857856903,1.4594748184028326
50,40,53,1.1029634205977954,-4.2138998246232795e-05,-0.00021821329957205648,1.1892276325154363,1.1635366672975922,-0.00034727328686680954,-0.0005488344038048203,1.4604498283401897
54,40,49,1.1031514799696074,-0.00022525521224402156,-0.0003074465339736321,1.1891019292639768,1.164535534986038,-0.0008694854338409276,-0.0009636018904906256,1.4603008112229965
55,50,53,1.102870838741703,-9.559115778334792e-05,0.0,1.1893536180226842,1.1632623992488245,-0.00021922346819670317,-0.00010978868581498283,1.4609247160988876
42,56,41,1.1039894723187822,-0.00029197979173495314,-0.00032369255833231136,1.187997357531712,1.1671280847086116,-0.0010411872067136495,-0.0010774847918769456,1.456218790247043
41,57,44,1.1038930081315739,-0.00033807864444146407,-0.0003855361377080868,1.1881284893773465,1.166843645126696,-0.0012178874172841282,-0.0012722095395484834,1.456714057785174
58,42,43,1.1040690113558949,-0.00023239332043037408,-0.00024608735486175703,1.1878862411156326,1.1673523551838276,-0.000815458376058429,-0.000831131205104977,1.455791542744263
59,43,51,1.1041170121050117,-0.00015829309284351445,-0.00015321898363218622,1.1878021678563646,1.167429869609615,-0.0005389275204379333,-0.0005331207444519118,1.4554268135332422
60,46,44,1.1037810996029043,-0.00037128646515889596,-0.00043069435536402523,1.1882772564329418,1.1665020869255225,-0.0013458718111991257,-0.0014138773262274956,1.457267389486765
45,61,51,1.1041398653679848,0.0,-6.61866334112915e-05,1.187804135958558,1.1676096047144198,-7.600623594036817e-05,-0.00015175674345299227,1.455517034900388
46,62,47,1.1036535274073942,-0.0003939651675181066,-0.00045444528657778704,1.1884443843134793,1.1661041376136365,-0.0014251368261388835,-0.0014943742814778785,1.4578825420009125
47,63,48,1.1035178377666166,-0.0004016803981107264,-0.0004671492520502696,1.1886240476850052,1.1656870323016386,-0.0014574006005175929,-0.0015323548150797319,1.4585485293248173
64,52,48,1.1033576492465063,-0.0004038404652286498,-0.00046820450726947627,1.188819901771931,1.165138924643571,-0.0014635989880114556,-0.0015372909898076473,1.4592324922618274
52,54,49,1.1031334563223387,-0.0002570592906356861,-0.00040109784745734345,1.1889366744922274,1.163836802616145,-0.0010503915874029862,-0.0012152289974542655,1.4592032524827558
53,40,65,1.1029830334333124,-0.0002270203463812237,-0.0002221420806318708,1.189264667361261,1.1638110528685592,-0.0007756865167780752,-0.000770101039159565,1.4607483477319598
40,54,65,1.1029929407380614,-0.00021621246618099,-0.00036814620013636556,1.189105391445937,1.163344582853693,-0.0009188784872551689,-0.0010927548191867035,1.4597835405146946
66,55,53,1.1027869728534887,-4.7171164646808705e-05,-0.000199012586815428,1.1894685179932551,1.1630162297681028,-0.00033674074354380804,-0.0005105821588397969,1.4613594712467028
67,55,66,1.102681191864421,-0.00010824353656668784,0.0,1.1895834173794864,1.1626036700275928,-0.0002482481433656551,-0.0001243243841284308,1.4617197450552284
68,67,69,1.1024770867867186,-0.0001138279990711144,0.0,1.189829046986528,1.1618880809897358,-0.0002610655663839941,-0.00013074433682508642,1.4625642182340295
58,56,42,1.1040472333465428,-0.00022777416390085126,-0.0003952026953717436,1.187917868758344,1.1672948305537267,-0.0009761012322648308,-0.0011677273282790703,1.455915926041139
41,56,57,1.1039432928344752,-0.00028218492571860376,-0.0004746946066891411,1.18802938571163,1.166887175720525,-0.0011922066259229382,-0.001412532871165331,1.4562626415574853
57,60,44,1.1038241172881909,-0.0003234675676326848,-0.0005358461192073172,1.1881603686602382,1.16643018452438,-0.0013571655609004834,-0.0016002266634220336,1.4566796916084757
58,43,59,1.1041329856030195,-0.0001612799592630998,-0.0002974571448648433,1.1878291387878424,1.1676421542890991,-0.0007113523600326512,-0.0008672155795439722,1.455650390150689
59,51,70,1.1041941213581667,-8.055197985870621e-05,-0.00019954790392961996,1.1877554593009103,1.1678542574535964,-0.0004138247953123468,-0.0005500215248819731,1.4553955694940477
60,62,46,1.103691153960504,-0.00035221617408542905,-0.0005770954001502737,1.1883082964084544,1.1659261679985466,-0.0014705413753046438,-0.0017279047513189406,1.4571561268320905
51,61,70,1.104183368731256,-7.998126554717433e-05,-3.49588563093306e-05,1.1877467234519123,1.1677433719349684,-0.0002235312046882903,-0.00017200436165605066,1.4553042192794727
47,62,63,1.103545472762137,-0.00037113630862589675,-0.0006015769180791608,1.1884754690229444,1.1653909313478896,-0.0015421182494412178,-0.0018058457544692526,1.457709944317679
63,64,48,1.10338646634913,-0.0003716878082947739,-0.0006137442918325853,1.1886575158851755,1.1648049292581835,-0.0015574400230849556,-0.0018344601704044369,1.45831159438839
64,71,52,1.1032163586520778,-0.0003698923181967295,-0.0006047313567996149,1.1888527053253473,1.1641789591171061,-0.0015430524035721543,-0.0018118117061100476,1.4589576653080498
52,71,54,1.1031895650620638,-0.00040128034506003996,-0.00044240950559437664,1.1890428613523465,1.1646226328181972,-0.0014280970867938312,-0.0014751913349789296,1.4600592567115287
72,53,65,1.1029048269898916,-0.00019527681387609963,-0.0003965555831673129,1.189335460769641,1.1634579362741624,-0.0009032317550660804,-0.0011336756391577098,1.46092593213383
54,73,65,1.1030442078445999,-0.00034894352903047654,-0.0004288745265839111,1.1892626177038377,1.1642673915418826,-0.0012924568252812687,-0.0013839959107328594,1.460942812351247
66,53,72,1.1027869728029587,-0.0002633199604269443,-0.0001990125912596565,1.189449512269194,1.162951278332695,-0.0008324747856852525,-0.0007588546130353592,1.461240131923982
67,66,69,1.1025826858969892,-5.1370831224750724e-05,-0.0002101538812837589,1.1897047503309643,1.1622677883808545,-0.0003591938472140925,-0.0005409826669447026,1.462144750355167
74,68,69,1.1023696010882253,-5.1171681947237424e-05,-0.00021229468417516273,1.1899527992925716,1.1614917194203354,-0.00036122204666394947,-0.0005456907424773891,1.462973550799216
75,68,74,1.1022666420620373,-0.00011363573782152692,0.0,1.1900815960334228,1.1611468745783449,-0.0002606350129390588,-0.00013053012433926082,1.4634298463245745
76,56,58,1.1040851363956472,-0.0003442558868168716,-0.00038006190431438824,1.1878713388492592,1.1674230252794269,-0.0012257889273623573,-0.0012667694002846015,1.4557522631154858
56,77,57,1.1039842435348701,-0.00040803831567326476,-0.00046778884467713056,1.188008162300279,1.1671244236532279,-0.0014727568814447355,-0.0015411467671173735,1.4562682259904167
78,60,57,1.1038679389652315,-0.0004581403044200544,-0.0005369000672352797,1.1881636076523274,1.1667723037730096,-0.0016669776497346437,-0.0017571316255269886,1.4568485551874486
58,59,79,1.1041642537053271,-0.00026727274759136277,-0.00027812838647989224,1.187763618054424,1.1676556479772264,-0.0009322285400390339,-0.0009446522934708444,1.4553449005992454
59,70,80,1.1042249088567944,-0.0001777892957784688,-0.00017620201440715633,1.1876817250991714,1.1678362393570199,-0.000610004826280597,-0.000608188330992157,1.4550368557247313
60,81,62,1.1037373909910706,-0.0004945709611848814,-0.0005862188668297463,1.1883363857805609,1.166371063210558,-0.0018071240299028807,-0.0019120383174233663,1.457489084390009
61,82,70,1.10424291386598,0.0,-8.197571859902553e-05,1.1876835702125188,1.167978908740902,-9.41347256442531e-05,-0.0001879551815825081,1.455109871542458
62,83,63,1.103593113180319,-0.0005180868450800347,-0.0006175965460490929,1.188524882798343,1.1659190044706258,-0.0018970632433620734,-0.0020109855819994992,1.4581813595284692
84,64,63,1.10343765913434,-0.0005284852806583251,-0.000635879208507717,1.1887253125282324,1.1654224738214043,-0.0019418989002127193,-0.0020648558625333087,1.4589102215317125
85,71,64,1.1032687571773117,-0.0005304405875441731,-0.0006324960323933482,1.1889377758611297,1.1648644996841124,-0.0019425216203314665,-0.002059373170026752,1.4596685274253909
71,73,54,1.1030313706938824,-0.0003675652713637234,-0.0005626942881997721,1.189068496969826,1.1635096120607522,-0.0014894954444268649,-0.0017128106724304951,1.4596820221346698
73,72,65,1.102880465105142,-0.0003706622792367664,-0.0004062571265173176,1.1892656176638,1.1630350755380123,-0.0013168535279836093,-0.001357593055909345,1.4604050143611016
66,72,86,1.102696688737609,-0.00021119466794394803,-0.00041831412051429595,1.1895761254905883,1.1626957672666867,-0.0009647877955847003,-0.0012019187444449798,1.461726133891979
66,86,69,1.1025859621601317,-0.0002779179618189742,-0.0002101081684493522,1.1897015893786875,1.1622815417125196,-0.0008787166794556802,-0.000801081918120121,1.4621357899838472
74,69,87,1.1023760613301148,-0.0002863812840647739,-0.00021258220067083,1.1899632674207723,1.1615759854377987,-0.0009009918994414663,-0.0008164949053756106,1.4630607139472658
75,74,88,1.1021596712506292,-4.873762592016995e-05,-0.0002355292839393286,1.1902244892734029,1.160818952916325,-0.00038232115648469215,-0.0005961975605185243,1.463960365987927
89,75,88,1.1020432116280978,-0.00011471027484621921,0.0,1.190357913119568,1.1603866524392967,-0.00026310946008271767,-0.00013176685838905942,1.4643993857249278
90,89,91,1.1018176883724886,-0.00013116338208885026,0.0,1.1906277226080988,1.1595872537256529,-0.00030086102587614983,-0.00015067565673142574,1.465320360042563
76,77,56,1.1040485958730866,-0.00033650570886428754,-0.0005570982853435602,1.187908887941635,1.1672737407113882,-0.0014113530223714638,-0.0016638204448300629,1.455863481572433
76,58,79,1.104155588978555,-0.00026594088447517983,-0.00045281287045462193,1.1877904689670142,1.1676809788236666,-0.001129742346756077,-0.001343619986230756,1.4554838048520842
77,78,57,1.1039244263073715,-0.00039535081108588166,-0.0006432606664827922,1.1880453806675835,1.166797723311636,-0.0016453162315182485,-0.0019290421823211666,1.456298126004591
78,81,60,1.1037858331740205,-0.0004407249231788146,-0.0007088462434499121,1.1882000789921392,1.166274150000597,-0.001824780956685729,-0.002131633428981005,1.4567979089507896
79,59,80,1.104244238799648,-0.00017982830955964868,-0.0003374749069875449,1.1876987369265226,1.1680399527484258,-0.0007998101550760494,-0.0009802449727309359,1.4552092619218158
70,92,80,1.1043023943832135,-8.961217938608431e-05,-0.00023503717237183253,1.1876147717620553,1.168194469048821,-0.00047535470042801343,-0.0006417920118047917,1.4548796201905172
62,81,83,1.103634102643237,-0.0004727191599643299,-0.0007555381699262398,1.188372207166338,1.1657100303547665,-0.0019518774530660533,-0.0022755479029713233,1.4573622785972633
82,92,70,1.1042874460257042,-8.934399068796783e-05,-4.5993664613774854e-05,1.187611380129752,1.168070100620938,-0.0002576698837596539,-0.00020805922791964797,1.4548076070870453
83,84,63,1.1034703668412011,-0.0004922478755891024,-0.0007849823664067834,1.1885601186932497,1.1651082303239406,-0.0020305860020838904,-0.0023656032590911,1.4579846757983164
85,64,84,1.1032972148129545,-0.0004989964080432951,-0.0007946157302010093,1.1887586421852907,1.1644706997437726,-0.0020572421055449954,-0.0023955596116198527,1.458641401536498
85,93,71,1.1031151185653236,-0.0004980252549746655,-0.0007807700777586746,1.1889690593544504,1.163805259089638,-0.0020392197038106266,-0.0023628035066296385,1.4593420274745847
71,93,73,1.1030869356500252,-0.0005286108495172748,-0.0005971431242848269,1.1891683410641827,1.1642695936124277,-0.0018977560232885276,-0.001976229464888973,1.4604960543994372
72,73,94,1.1028338008804734,-0.0003299230779562068,-0.0005946964807943544,1.1894301306035873,1.1632395698695361,-0.0014395491804551452,-0.0017427002002640434,1.4612768696715372
86,72,94,1.1026967116816753,-0.00041084485638753776,-0.0004183093080595381,1.1895342494097,1.1625529384151323,-0.0014227765724953167,-0.0014313214544895768,1.4614633892393223
69,86,87,1.1024771217497826,-0.00021835125052016569,-0.0004258844316833432,1.1898196804657744,1.1618556745110622,-0.000989991399269426,-0.0012275880011859625,1.4625050553862744
74,87,95,1.1022489519223322,-0.0002184742811136564,-0.000423520779163411,1.190075959367988,1.1609923897424959,-0.000987651013998224,-0.0012223947436265457,1.4633338207286153
88,74,95,1.1021506542318629,-0.00028580267388056413,-0.00023630122699480616,1.1902041942378183,1.1606809585320228,-0.0009269995585968429,-0.000870326080023247,1.4638023961600135
91,89,88,1.101954182463256,-6.182962473122444e-05,-0.00024485140045626963,1.190503347497848,1.1602033292589118,-0.00042303335481368246,-0.0006326208959666003,1.4650063486664777
96,90,91,1.1017226140353682,-7.148853871474792e-05,-0.0002383490165307478,1.1907773259675407,1.1593715965472293,-0.00043774861256144174,-0.0006288323626148227,1.465932437506911
97,90,96,1.1015892143070165,-0.00013385638998664184,0.0,1.1908887603474838,1.158734430490954,-0.00030705448810066093,-0.00015378758333743354,1.4661757695252067
98,77,76,1.104093060619705,-0.0004731517853188705,-0.0005429625579580488,1.1878654469725012,1.1674618404626282,-0.0017083882259244488,-0.0017882883815559369,1.4557413492119775
99,76,79,1.1041982451516854,-0.00039042703778990884,-0.0004290904133448237,1.1877212382504276,1.1677677945822933,-0.0013879694480151378,-0.001432217311458902,1.4551935704730679
100,78,77,1.1039718594679784,-0.0005411214672962211,-0.0006376641063745581,1.1880281814291376,1.1670974474139666,-0.0019729578163386417,-0.0020834615746344745,1.4563508128715303
78,101,81,1.1038358601256117,-0.00059446725719281,-0.0007115167524123223,1.188208285973925,1.1666798581914515,-0.0021800563480493577,-0.002314042687739581,1.4570188170635652
102,79,80,1.104277323476886,-0.00030173652916291177,-0.0003142404382021624,1.1876131241002925,1.1679987262976814,-0.0010527310989318726,-0.0010670402606080382,1.45478354577169
80,92,103,1.1043437545303743,-0.0001923826423603503,-0.00020503550995876196,1.187540224524005,1.1682535057968386,-0.0006765635605395705,-0.0006910433537133667,1.4545516201147124
83,81,104,1.103686200277379,-0.0006335640814923993,-0.0007658409437909519,1.1884040156904856,1.1662116684834751,-0.002332065716479153,-0.0024834942490798515,1.4577382193403996
82,105,92,1.1043532103881954,0.0,-9.703085576795445e-05,1.1875420436964834,1.1683314923126336,-0.00011142532358039194,-0.00022247090757952876,1.4545954616089765
83,106,84,1.1035246945650625,-0.0006591485920419693,-0.0008022588050877744,1.1886131938046045,1.1656991146871831,-0.0024325401872666553,-0.002596382818649738,1.4585014586503882
107,85,84,1.1033533531234616,-0.0006710182571957601,-0.0008193258908129053,1.1888343603086713,1.165152376973901,-0.0024793529341763745,-0.002649158937397041,1.4593061539583008
108,93,85,1.103170693484769,-0.0006724750292651516,-0.0008131771972141877,1.189070785361992,1.1645712296508592,-0.002475632146959354,-0.0026367436444693707,1.4601676972275222
73,93,109,1.1029268410467723,-0.0004752255722445531,-0.0007982314587611228,1.1892353961445807,1.163282202095144,-0.002006873668893813,-0.0023765925403423233,1.4603716410219156
94,73,109,1.1028329709538067,-0.0005517537124459793,-0.0005948045639929261,1.1894012411057595,1.163134004056291,-0.001948519060192502,-0.0019978051117430238,1.4610922186918467
