id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.0400000000001664,1.0,0.0022051437245395314,0.1,-1.5612511283791264e-17,0.0107527273733196,0,4
1,0.0200000000000832,1.0,0.001058310246450516,0.1,0.0,0.0107522061161217,0,4
2,0.0323230027250902,0.9832996072706064,0.0018334194566262923,0.09854527229300146,7.15573433840433e-18,4.3368086899420185e-18,0,0
3,0.0500067030583453,0.987790537300419,0.0028350280158543567,0.09913276721052924,8.239936510889834e-18,-7.892991815694471e-17,0,0
4,0.0146410161514555,0.9853589838485708,0.0008028088027718619,0.09870984548730724,1.3010426069826053e-18,1.1275702593849246e-17,0,0
5,0.0600000000002496,1.0,0.0034803510306654004,0.1,6.938893903907228e-18,0.0107549885511471,0,4
6,0.0495155363549787,0.9722873302562728,0.0026882504949394454,0.09751783957303595,1.3444106938820257e-17,7.546047120499111e-17,0,0
7,0.0,1.0,0.0,0.1,-0.0049231980725894,0.0053757305547948,1,4
8,0.0167542648054129,0.9690192378865388,0.0008491159107476332,0.09714348940018343,1.3444106938820257e-17,2.775557561562892e-17,0,0
9,0.0682083823275165,0.9809976188558552,0.0037377375033856835,0.09838496986007239,-3.382710778154774e-17,1.5612511283791264e-17,0,0
10,0.0800000000003329,1.0,0.004325239883143335,0.1,6.505213034913028e-19,0.0107570071127066,0,4
11,0.1000000000004161,1.0,0.005424819998032784,0.1,8.673617379884035e-19,0.0107595428345053,0,4
12,0.0903066895074917,0.9826249551222674,0.004905051669559259,0.09857625930966785,1.5178830414797062e-18,4.3368086899420185e-18,0,0
13,0.0329307603048293,0.9630175393470396,0.00189329917023688,0.09683852429960699,-4.77048955893622e-18,-4.4669129506402777e-17,0,0
14,0.0,0.9800000000000187,0.0,0.09826803448177174,-0.0098470806519644,3.5561831257524545e-17,1,0
15,0.1100818312278703,0.983697750238486,0.006013233225496604,0.09848565727024816,1.3877787807814457e-17,-3.469446951953614e-18,0,0
16,0.1200000000004994,1.0,0.006505453261969035,0.1,-4.3368086899420185e-18,0.01076351710401,0,4
17,0.0460190843155536,0.9517292130914922,0.00241211446683881,0.09579469445939179,-1.8865117801247777e-17,-1.3010426069826053e-17,0,0
18,0.0642509559649633,0.9587408182644404,0.0033944169130446945,0.0964937761067849,2.2117724318704287e-17,3.7296554733501346e-17,0,0
19,0.0172479085572941,0.9514067164600164,0.0007737060813230153,0.09578935501024582,1.431146867680866e-17,-1.9949319973733282e-17,0,0
20,0.0,0.9600000000000526,0.0,0.09655688626651227,-0.0098479752027016,-3.382710778154774e-17,1,0
21,0.0832956492173512,0.9641369649257632,0.0044744914776617,0.09686245091425169,4.9873299934333204e-18,-5.377642775528102e-17,0,0
22,0.1029690844391794,0.9678636157400184,0.005585944783506788,0.09722941907144905,1.1926223897340549e-17,-6.591949208711867e-17,0,0
23,0.130000000000541,0.9826794919242392,0.006935994088269753,0.09826432365039078,-1.3877787807814457e-17,-1.1275702593849246e-17,0,0
24,0.1400000000005825,1.0,0.007495789663551028,0.1,1.214306433183765e-17,0.0107681983844405,0,4
25,0.0315322616271918,0.9440368083945192,0.0017633130429787884,0.09507984472388369,-1.6046192152785466e-17,7.806255641895632e-17,0,0
26,0.1200048973229609,0.971367304288934,0.006399556923630365,0.09737624616760218,-1.9949319973733282e-17,-7.806255641895632e-18,0,0
27,0.1495222732334486,0.982667931768986,0.0081009560416642,0.0983535324721862,1.1275702593849246e-17,-1.0408340855860844e-17,0,0
28,0.1600000000006658,1.0,0.008666525663940022,0.1,2.6020852139652106e-18,0.0107721404905995,0,4
