id,x,y,ux,uy,fintx,finty,bcx,bcy
120,0.3697629228876311,0.9833565506893912,0.041161263811799575,0.19707030997285668,5.204170427930421e-18,-2.0816681711721685e-17,0,0
121,0.3800000000015813,1.0,0.04224021690671051,0.2,5.551115123125783e-17,0.021469557463645,0,4
122,0.0962620062522189,0.8587631057201879,0.011331360041581993,0.17833501357843648,4.250072516143178e-17,4.510281037539698e-17,0,0
123,0.0772503774098815,0.8525758205611338,0.009225683330620545,0.1775255422482782,-1.214306433183765e-17,-1.249000902703301e-16,0,0
124,0.0582403074617943,0.8463877649188609,0.00699853566104595,0.17664375686762582,1.0408340855860844e-17,-1.2836953722228372e-16,0,0
125,0.1152707777707575,0.8649436381935046,0.013439962335636841,0.1791068172635415,-5.247538514829842e-17,-1.3877787807814457e-17,0,0
126,0.1342855909193939,0.8711294023881502,0.015648039513761286,0.17990703313098083,9.107298248878237e-18,-6.418476861114186e-17,0,0
127,0.0366834568372118,0.8418175125490893,0.004263249789128613,0.17598257602009992,-1.951563910473908e-17,9.020562075079396e-17,0,0
128,0.1532581019781437,0.8772767874756431,0.017945359455780425,0.18077047299649746,6.852157730108388e-17,-9.714451465470121e-17,0,0
129,0.0,0.8400000000004,0.0,0.1760043996003337,-0.0207279354529815,4.8572257327350605e-17,1,0
130,0.1722128685615043,0.8834525467875002,0.020233719901148115,0.18169813112047428,-1.7347234759768068e-17,-1.5785983631388942e-16,0,0
131,0.1911211252955096,0.8896679984941889,0.022383624142023245,0.18264412067372976,5.898059818321144e-17,1.3704315460216776e-16,0,0
132,0.2101158409323891,0.8957995238001368,0.02435158400709391,0.18354255767628633,-3.2959746043559335e-17,1.1275702593849246e-16,0,0
133,0.2334416935254613,0.9205393333885132,0.026313638020543064,0.18720146094378556,1.214306433183765e-17,-6.591949208711867e-17,0,0
134,0.2522338260105055,0.9275099231314816,0.028230902709756926,0.18820309781532912,-3.903127820947816e-17,-5.030698080332741e-17,0,0
135,0.2713347335777835,0.9339897000319868,0.03042693730501474,0.1891841905200126,4.163336342344337e-17,5.030698080332741e-17,0,0
136,0.2903511305383566,0.940178809474723,0.03280586777221719,0.19017231509431085,3.642919299551295e-17,2.0816681711721685e-17,0,0
