node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
21,34,22,1.050663271093614,-1.4513231764379242e-05,-7.596734103199054e-05,1.097025075476732,0.024639378519574,-7.768001976958654e-05,-8.142280532843307e-05,0.10616289042976568
22,35,26,1.0506410454562858,-1.5476353127430453e-05,-8.082861692404464e-05,1.097077677558051,0.02459444397676415,-8.267920358874543e-05,-8.666054361964808e-05,0.10624721368474235
36,23,26,1.0506210042346655,-7.808541273246483e-06,-9.107551589249141e-05,1.0971264949844208,0.02455375156853705,-8.439796519732407e-05,-8.947207673989952e-05,0.10632539260575638
23,36,27,1.0506018227096647,-1.4532032935971051e-05,-5.630587426619371e-05,1.097138682409329,0.02451926401946585,-6.1005771720678615e-05,-6.355113309287612e-05,0.10634674075915392
28,27,37,1.0505701261871683,4.5812686799706626e-07,-5.9257917063071375e-05,1.0972198735884744,0.024454397803902635,-4.987234123243357e-05,-5.3512677530007825e-05,0.10647654438499272
38,28,37,1.0505518304688557,-8.690512552145258e-06,0.0,1.0972495050741982,0.02441917861537027,-7.904907752261884e-06,-7.375077494349108e-06,0.10652478225458832
29,31,18,1.0506870283050949,-8.463828120336414e-06,-9.779639624629688e-05,1.0969530694393024,0.024689461376151578,-9.071026930124941e-05,-9.614839738017944e-05,0.10604832176309208
29,17,30,1.0507017642432452,-6.600822248292726e-06,-8.147545513725873e-05,1.096923522345672,0.02471857016198912,-7.516345183205097e-05,-7.972083650081548e-05,0.10600066247663745
33,30,25,1.0507133900191825,-4.137530946940471e-06,-5.455147835586871e-05,1.096908073439935,0.024740514077036816,-5.006894968499998e-05,-5.3137412615445944e-05,0.10597523400338521
21,31,34,1.0506684856975077,-9.257415488322929e-06,-0.00010954914148708639,1.096991228270499,0.024652707591847976,-0.0001014056307041775,-0.00010751199764629901,0.10610980695883027
32,33,19,1.050717206376128,-3.376883503970751e-06,-1.2136392042005895e-05,1.0968994171014836,0.02474818406520555,-1.3373775707720372e-05,-1.3906902127648874e-05,0.10596133655553526
34,35,22,1.0506465138200916,-9.522913638093655e-06,-0.00011772308035706835,1.0970375103410648,0.024609020608852016,-0.00010858186739184881,-0.00011517122606149729,0.1061843115391904
35,36,26,1.0506197379162603,-1.0789051248405457e-05,-0.00010916772604829816,1.0970839116873439,0.024557079456652035,-0.00010246979408232691,-0.00010846204239471455,0.10625962036168177
27,36,39,1.0505886817332388,-5.09921004354652e-06,-0.00011372452173841197,1.0971798985195154,0.024491392707433623,-0.00010115299116604077,-0.00010777355976581817,0.10641225212568499
37,27,39,1.0505704226957104,-1.379964901143671e-05,-5.89691790565533e-05,1.09720598946305,0.024456693742930535,-6.259734072237356e-05,-6.535052301633111e-05,0.10645500676421478
40,38,37,1.0505361382823581,1.9916624734162003e-06,-6.811409524942746e-05,1.0972958725251138,0.02438627630652361,-5.599008575454831e-05,-6.026546376151255e-05,0.10659859626120159
29,41,31,1.0506895135014207,-1.61016333655728e-05,-9.930749284992046e-05,1.0969577135237296,0.024693119273906897,-9.893999749083382e-05,-0.00010400555256820393,0.10605518839037074
42,29,30,1.050704030513868,-1.356538808669483e-05,-7.998653859431215e-05,1.0969189466973834,0.024723050156196424,-8.023546902976161e-05,-8.427823134758826e-05,0.10599328310345135
33,43,30,1.0507139622117814,-9.722715061832865e-06,-5.249474670954157e-05,1.0968879976386425,0.024744105781820767,-5.3405272602824755e-05,-5.60080822514116e-05,0.10594407729024517
31,44,34,1.050671004228748,-1.747077234207084e-05,-0.0001133641226154225,1.0970036695699736,0.02465541282754853,-0.00011211307514715326,-0.00011795256792960956,0.10612874187031547
32,45,33,1.0507188960701186,0.0,-2.035062400462806e-05,1.0968830008127544,0.024753216393771545,-1.7274724133185036e-05,-1.8513129170816937e-05,0.10593570043136274
46,35,34,1.0506490121698415,-1.807259876725198e-05,-0.00012305928159506152,1.0970557715314222,0.024610940831105946,-0.00012088512559809263,-0.00012728018234928513,0.10621226080392038
35,47,36,1.0506230194060193,-1.807753863025674e-05,-0.00012408561045296196,1.0971170456661903,0.024558425094772105,-0.00012175550596684946,-0.00012821492920512073,0.10631049693679004
36,48,39,1.0505904081589974,-2.117990729361141e-05,-0.0001135492083674805,1.0971782655728157,0.02449456377336872,-0.00011563148479303181,-0.00012126128883981578,0.10640949883562789
37,39,49,1.0505560071012185,-3.884844123169806e-06,-0.00011772053910252822,1.097246397666272,0.0244267437980963,-0.00010343528904878307,-0.00011037556835369755,0.10651942896003361
50,38,40,1.0505153354072918,-8.446718445076495e-06,0.0,1.097330050535117,0.024346169335744405,-7.682954099948658e-06,-7.167775877271856e-06,0.10665419201273929
40,37,49,1.0505340791287883,-1.5351361092541538e-05,-7.109337603716792e-05,1.097270779818257,0.024385964374182702,-7.429580205153583e-05,-7.769424495357175e-05,0.10656000492915567
42,41,29,1.050693755803082,-1.1386097038323939e-05,-0.0001254992392853982,1.0969286000514558,0.0247041741262332,-0.00011688581059117448,-0.00012383123795003834,0.10600956114662405
31,41,44,1.050675004843144,-1.3024241682112192e-05,-0.00014583279373958646,1.0969675818775975,0.024666952905924452,-0.00013563246389234387,-0.00014371728081087495,0.10607234701987275
43,42,30,1.0507085249433648,-8.569453743251243e-06,-9.896230147776741e-05,1.0968978535496214,0.02473349862073105,-9.179988346544203e-05,-9.730078035650152e-05,0.10596004126354841
43,33,51,1.050719239364739,-4.813010079388058e-06,-6.173924082553128e-05,1.0968793968383284,0.02475427261579858,-5.6786328436192944e-05,-6.025036831241504e-05,0.1059300747666663
44,46,34,1.050652618713431,-1.3820483441784326e-05,-0.0001594843641645749,1.0970128263546988,0.024622686562050872,-0.00014794027576050335,-0.00015680952131721373,0.10614529868916775
33,45,51,1.0507213393944725,-5.1532588830061066e-06,-1.5055665382845973e-05,1.0968718331212814,0.024758858870105423,-1.7468211500448973e-05,-1.8070754062948328e-05,0.10591809256588461
46,47,35,1.0506265782383117,-1.362805142252066e-05,-0.00016625041860951484,1.0970643284378685,0.024571343378562538,-0.0001535034025101984,-0.00016279848675623015,0.10622840950059148
36,47,48,1.0505991037254703,-1.2926583853378748e-05,-0.00016806880500563892,1.0971265187583565,0.024516160476518927,-0.00015440199512633756,-0.00016385361794435516,0.10632825021663662
48,52,39,1.0505667705680395,-1.297767522301374e-05,-0.00016826020140969788,1.0971972502596454,0.024451542772176538,-0.0001546035482029357,-0.0001640670973161455,0.10644193760718348
39,52,49,1.050558342293921,-2.1908635338629967e-05,-0.00011822254370130736,1.0972502723041355,0.024430251364737567,-0.00012025479689620053,-0.00012612721220086552,0.10652512563465083
50,40,53,1.0504949098958851,2.2892337590563194e-06,-7.743614817368183e-05,1.0973707521248643,0.02430587087099234,-6.362740114429238e-05,-6.84908684855058e-05,0.10671983571639654
54,40,49,1.0505302463468278,-1.0693268626384145e-05,-0.0001168572551462077,1.0973263980043928,0.024372237419566657,-0.00010888811216360294,-0.00011536409557061841,0.10664661789435892
55,50,53,1.0504762184813208,-8.502259471243612e-06,0.0,1.0974154599058572,0.024268042335163574,-7.7332637409057e-06,-7.214475053004923e-06,0.10679146124182438
42,56,41,1.0506964446560008,-1.9649571840141267e-05,-0.00012499737885285356,1.0969270577167989,0.024708983890115985,-0.00012397685951635033,-0.00013038888822382747,0.1060068225474832
41,57,44,1.0506780249543533,-2.2306474851380154e-05,-0.00014797627037532735,1.0969741697972308,0.024671275224194503,-0.0001458939450183675,-0.00015354497743621577,0.1060821528037282
58,42,43,1.0507108861747811,-1.5825852987694927e-05,-9.565150954582435e-05,1.0968876790161524,0.024738870251881137,-9.559163574256051e-05,-0.0001004490819142361,0.1059439813340831
59,43,51,1.0507201321781088,-1.0857732733786374e-05,-5.852582805587758e-05,1.096857640680077,0.02475863626813044,-5.9559106356470855e-05,-6.245915072327852e-05,0.10589627621199846
60,46,44,1.0506559042642347,-2.392046957105931e-05,-0.00016448369358990078,1.097028194602178,0.024626327846543394,-0.0001613674000551388,-0.00016992776786275586,0.10616866457868855
45,61,51,1.0507245201830833,0.0,-2.4222120273087455e-05,1.0968569823654262,0.02476624598986108,-2.0561633640003055e-05,-2.2035330832421674e-05,0.1058946868695806
46,62,47,1.0506302265327647,-2.486902582587991e-05,-0.00017411681035639504,1.0970885660396874,0.024574463332204012,-0.00017039934575168852,-0.0001794915830421967,0.10626546140601749
47,63,48,1.0506025846647045,-2.4433100483722825e-05,-0.00017665387370824348,1.0971548973737688,0.024518466514570892,-0.00017214797206786033,-0.00018142472153097005,0.10637173753788043
64,52,48,1.0505698858611427,-2.3745210101719372e-05,-0.00017670781680667602,1.0972264481522422,0.024453125445492444,-0.00017155999536317104,-0.00018088532256906034,0.10648674291631051
52,54,49,1.050530198514389,-1.077767255508455e-05,-0.0001523493334683046,1.097263769568296,0.024380198494220878,-0.0001390941666306615,-0.00014772439634206763,0.10654964436984228
53,40,65,1.0504965620839093,-1.3285197026147166e-05,-7.937713213190811e-05,1.097389048904585,0.024306362881183513,-7.943841673881207e-05,-8.347104932436367e-05,0.10674795548646832
40,54,65,1.050500493662155,-8.99623774285041e-06,-0.0001358163169484783,1.0973274793896122,0.024321007249457453,-0.0001234378547400736,-0.00013117125858253282,0.10665210997034102
66,55,53,1.050456701639614,2.7657943419967523e-06,-7.606095503742694e-05,1.0974593737187242,0.024228897788857933,-6.202282534847877e-05,-6.683375169878632e-05,0.10686195812528966
67,55,66,1.050435585240805,-9.425702192866758e-06,0.0,1.0975032873082604,0.02418701030928213,-8.572948411746409e-06,-7.99756194584625e-06,0.10693265924309808
68,67,69,1.0503929192892567,-9.734332666933021e-06,0.0,1.0975952269106646,0.024101970175935163,-8.853402057095134e-06,-8.258904571117991e-06,0.10708047411702475
58,56,42,1.0507016474361934,-1.3866299247849989e-05,-0.0001500445978093179,1.0968992158919413,0.024721524317189915,-0.00013998081974696226,-0.00014826746274537752,0.1059630402983438
41,56,57,1.0506829838205278,-1.679447109779325e-05,-0.00017988665226287281,1.0969386999663149,0.024684383172732707,-0.000167971983161987,-0.00017789828354217746,0.10602659134493994
57,60,44,1.0506606678628236,-1.8625204815103658e-05,-0.00020265225441340462,1.0969857660408415,0.02463999608757518,-0.00018895591200677103,-0.00020015893333472182,0.10610235323764561
58,43,59,1.0507160433521991,-1.0093167777544543e-05,-0.00011343724731149862,1.0968679085045787,0.024750285580942676,-0.0001054761313359923,-0.00011176377663426885,0.10591270158359123
59,51,70,1.050725819308135,-5.124000401680873e-06,-7.125943776919996e-05,1.096844802726772,0.024770058553268002,-6.51529365634252e-05,-6.91762323117177e-05,0.10587566024324506
60,62,46,1.050635063729846,-1.950185576932162e-05,-0.0002182525617886455,1.0970395946871614,0.024589095403129993,-0.00020298803295162453,-0.00021509053668887545,0.10618900898931732
51,61,70,1.050727351458761,-5.205321951931574e-06,-1.6002129349157457e-05,1.0968418698493458,0.024773069066714618,-1.8319506441774427e-05,-1.8976313213080715e-05,0.10587092174945026
47,62,63,1.0506066893724277,-1.989629641868662e-05,-0.00022662981811638616,1.0970996605376728,0.02453263893455348,-0.00021044907991744447,-0.0002230413652207526,0.10628567675879731
63,64,48,1.0505749283485142,-1.8119059247256875e-05,-0.0002299337452991157,1.0971670613692917,0.024469428751827404,-0.00021162728840005954,-0.0002245333193507291,0.10639413463029987
64,71,52,1.050540904930167,-1.678190932530299e-05,-0.00022697971011198526,1.0972385270710996,0.024401817083441444,-0.00020789425920169656,-0.0002207061902714749,0.10650917215049954
52,71,54,1.0505351550165658,-2.3517790649518755e-05,-0.00016896811097621978,1.0973064862221937,0.024383212973272103,-0.00016477587341773975,-0.00017364698986823966,0.10661514628699892
72,53,65,1.05047708209724,-5.378385733056934e-06,-0.00014706824380184003,1.097416524326169,0.02426938229833546,-0.000129684308555222,-0.00013833008559490878,0.10679299209627836
54,73,65,1.0505038999432978,-1.7815134438659008e-05,-0.00015999258939558558,1.0973900720060907,0.024318827500057243,-0.00015196240608714555,-0.0001606382683697634,0.10674859316739974
66,53,72,1.0504567016349593,-1.7145051117051224e-05,-7.606095547172787e-05,1.0974575204032009,0.02422913262678677,-8.013274006965508e-05,-8.37284055247926e-05,0.10685908630817369
67,66,69,1.0504142589224714,2.887109408322708e-06,-7.866097463438138e-05,1.0975487024495854,0.024144569687185303,-6.411467069242464e-05,-6.909383186370076e-05,0.10700570686539368
74,68,69,1.0503701751042462,3.5238671559079116e-06,-8.035540547357556e-05,1.0976420682471262,0.024056915584442604,-6.496894811252266e-05,-7.009277177090374e-05,0.10715590500665759
75,68,74,1.0503490324105922,-9.30316167913059e-06,0.0,1.0976908189465382,0.02401437713432099,-8.46099530902184e-06,-7.892558135153624e-06,0.10723408920314893
76,56,58,1.0507046298671692,-2.3031754448524233e-05,-0.00014716845131523826,1.096890377064806,0.02472778666881131,-0.00014587832890834604,-0.00015343179243402822,0.10594896696054196
56,77,57,1.0506862015684006,-2.668354439555598e-05,-0.00017991036670395033,1.0969387728476794,0.0246898889830913,-0.00017698737364511943,-0.00018631359400729,0.10602628371372586
78,60,57,1.050664118061156,-2.922835109478439e-05,-0.0002054593567901719,1.0969943928252304,0.02464479070647937,-0.0002009809163549246,-0.00021171072971489129,0.10611525853633468
58,59,79,1.0507183417313342,-1.7884226242048662e-05,-0.00010893678714007926,1.0968526528194884,0.024756212936896914,-0.00010874523889742629,-0.00011428431609847951,0.10588878393281557
59,70,80,1.0507278906392428,-1.1665963415119496e-05,-6.495326314581717e-05,1.0968248856980631,0.024776206672396807,-6.575254441591193e-05,-6.899364184021454e-05,0.1058445567564091
60,81,62,1.0506386741693323,-3.061769383483348e-05,-0.0002237667483768746,1.0970565717907559,0.024593085811001277,-0.00021777420098095232,-0.000229538171605122,0.10621482232497614
61,82,70,1.0507312267612432,0.0,-2.8946408067831442e-05,1.0968244830418712,0.024781979481366047,-2.4572844129583535e-05,-2.6333514837452713e-05,0.10584349995371084
62,83,63,1.0506102382775608,-3.084316743784399e-05,-0.00023477162467866464,1.0971247745666388,0.024535477359686888,-0.00022730868267395115,-0.00023973386132788613,0.10632409759565722
84,64,63,1.0505788510586471,-3.0133858424874482e-05,-0.00024005409497718233,1.0971980588085304,0.024472157936618767,-0.00023113492262367153,-0.00024393022307486346,0.10644161824448556
85,71,64,1.0505448902011514,-2.8992717865411466e-05,-0.00023899987677467038,1.0972753566754876,0.024403913943228835,-0.00022919013714877023,-0.00024199593523185843,0.10656568034609873
71,73,54,1.050504476092596,-1.6979364569902344e-05,-0.00021138211138005403,1.097315525678944,0.02432937067885861,-0.0001948270317945616,-0.00020668066015698606,0.10663307973926417
73,72,65,1.0504748187739872,-2.1672445328135836e-05,-0.0001505689751750694,1.0973913219492886,0.024268719103250486,-0.00014748037475003305,-0.00015534325138834946,0.10675425351069875
66,72,86,1.050434851124729,-4.5297105001895765e-06,-0.00015443911547396993,1.0975027718492725,0.024185806961851745,-0.00013515933876893124,-0.00014431034218589364,0.1069319473294863
66,86,69,1.0504145431576482,-1.6767192109412576e-05,-7.865714580290728e-05,1.0975484376934448,0.02414508981991484,-8.198732164734992e-05,-8.576619915643325e-05,0.10700525872974995
74,69,87,1.05037072256061,-1.6408357630393056e-05,-8.045942265705319e-05,1.0976458553870785,0.024057373280168128,-8.318489796013527e-05,-8.709768028114345e-05,0.10716169837651349
75,74,88,1.0503269994791133,4.063995527769926e-06,-8.227099378199654e-05,1.097740731928318,0.02397016118069871,-6.609797772757665e-05,-7.137454889678364e-05,0.10731418079425875
89,75,88,1.0503055512512711,-8.086107441740431e-06,0.0,1.0977873372261158,0.023927375868703468,-7.35388649441457e-06,-6.85956944567395e-06,0.10738907580025757
90,89,91,1.0502601734784833,-9.328727076152177e-06,0.0,1.0978876176520123,0.02383664928274433,-8.483710979934536e-06,-7.913139769751922e-06,0.10755011708314531
76,77,56,1.0506919132385262,-2.0334580789399537e-05,-0.0002112256546189517,1.0969039634803792,0.024704207535744392,-0.00019780060940255352,-0.00020941585542200205,0.1059716483748613
76,58,79,1.0507103637927753,-1.6657929973393215e-05,-0.00017233827505380717,1.0968623983204693,0.024741260015128674,-0.00016145039346210146,-0.00017092110400633234,0.1059049046764415
77,78,57,1.050669579246707,-2.315787475887232e-05,-0.00024338485530606135,1.0969522360738928,0.024659626382377852,-0.0002276605593182022,-0.00024106404933610227,0.10604927900395927
78,81,60,1.050643801024862,-2.4918923860306474e-05,-0.00026780806280002345,1.0970076175499308,0.024608219042492538,-0.00024998480586159596,-0.00026477162077841014,0.10613836012067644
79,59,80,1.0507243693130222,-1.1294517273441329e-05,-0.0001282299249774077,1.0968315604195809,0.024769295482485052,-0.00011913049614504541,-0.00012624306786371476,0.10585534482049497
70,92,80,1.0507331481207203,-5.6830453451133314e-06,-8.178326694174842e-05,1.0968057334605787,0.024787718029982034,-7.45982122290875e-05,-7.922622462872288e-05,0.10581422193965076
62,81,83,1.05061497244333,-2.5603329523199436e-05,-0.0002847381337582888,1.0970694709669109,0.024550745367714757,-0.00026496695438760253,-0.0002807476143601171,0.10623785336834196
82,92,70,1.0507340676116497,-5.699541945167197e-06,-1.9039884974425547e-05,1.0968046077806557,0.024789443262702243,-2.1348610942642538e-05,-2.215989918400094e-05,0.10581236145692365
83,84,63,1.0505833245241039,-2.5177632649087123e-05,-0.0002947954183274426,1.0971374099982443,0.024487653237327062,-0.0002731038031859839,-0.00028952837077470315,0.10634712933098095
85,64,84,1.0505494452979698,-2.395957724204978e-05,-0.00029795364474738406,1.0972102158856618,0.024420110578916396,-0.0002746630749577735,-0.0002913602556290042,0.10646422362445049
85,93,71,1.050513786348803,-2.2430293843078708e-05,-0.00029420090871701277,1.0972870032256967,0.024349007698846452,-0.00027007335777583485,-0.00028664135202157494,0.10658770574701809
71,93,73,1.0505083808469489,-2.829663117032144e-05,-0.00022678455137903342,1.0973601670325355,0.024330340819119396,-0.00021817802682523273,-0.00023028690415041077,0.10670169745082482
72,73,94,1.0504593256200363,-8.146479306747612e-06,-0.00022149865105536293,1.0974532455827144,0.024234173849710793,-0.00019535410298345785,-0.00020837490539814312,0.10685211866140608
86,72,94,1.050434853200494,-2.2592195885962063e-05,-0.00015443797300433932,1.0974928305345433,0.024187076179399206,-0.00015158867905136117,-0.00015963618432412666,0.10691654911797274
69,86,87,1.050390079008085,-3.378332865677791e-06,-0.00015947255841108898,1.0975926667471185,0.02409740628750774,-0.00013837506256086297,-0.00014790751624314517,0.10707686337388869
74,87,95,1.050344956726106,-2.6432034202494847e-06,-0.00015536120818193666,1.0976858709599568,0.02400799025000606,-0.0001342100414579345,-0.00014354041788764595,0.1072269367397604
88,74,95,1.05032625719306,-1.545133247682351e-05,-8.245838338827305e-05,1.0977358052971535,0.02396950681188252,-8.400597605193469e-05,-8.810102889553834e-05,0.10730664305084779
91,89,88,1.050285760960111,3.668731147987714e-06,-9.100422247065865e-05,1.097841391001146,0.023886501224492884,-7.386032487250534e-05,-7.964974421988112e-05,0.10747529133517819
96,90,91,1.0502406189992601,2.944937092796973e-06,-8.791887269410381e-05,1.0979428012600878,0.02379604824096792,-7.189597051048121e-05,-7.745536671006715e-05,0.10763804824432455
97,90,96,1.0502155779124593,-8.762423908570405e-06,0.0,1.0979839056254699,0.02374778391319687,-7.968464451959144e-06,-7.432274105426493e-06,0.10770486406785501
98,77,76,1.0506952554582494,-3.0605666234764795e-05,-0.0002090503728418014,1.0968972785503437,0.024710805553827937,-0.00020529863261104794,-0.00021615621709509804,0.10596086198248798
99,76,79,1.0507134472146877,-2.5656471210055987e-05,-0.00016724115285171592,1.0968475230728958,0.02474848399058162,-0.0001653121396479508,-0.00017392432865639094,0.1058814737757456
100,78,77,1.0506731695996983,-3.4191676953274075e-05,-0.00024420648957157454,1.0969547611041575,0.0246654512584588,-0.00023839344786487533,-0.0002511762727752375,0.10605271794355
78,101,81,1.050647551688391,-3.6445426010556226e-05,-0.0002715065625653601,1.0970189837429123,0.024613172853581104,-0.0002636042916491119,-0.0002779168603610039,0.10615546593212899
102,79,80,1.0507268139150021,-2.0302224160797383e-05,-0.00012235946771799178,1.0968099293488682,0.02477630858656285,-0.00012234459163740563,-0.00012855098435837593,0.10582153970788319
80,92,103,1.0507357413933274,-1.2126731955192094e-05,-7.444185388916225e-05,1.0967874917358733,0.024794545865057884,-7.422944261721854e-05,-7.801851478888223e-05,0.10578564507512798
83,81,104,1.050618798847956,-3.7416874647144827e-05,-0.0002911198175425955,1.097089173616455,0.024554753703602234,-0.00028112117106831187,-0.0002965748927560893,0.10626785676436541
