node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
14,20,8,1.2216624780918135,0.0,-0.00028196318495687933,1.1984180893356715,1.7933489386948969,0.00018210031649793624,-0.0002352745298207927,1.7889653803007142
9,21,12,1.2195745289707856,-0.001767841803345549,-0.0008612287703559929,1.2005161078453135,1.7932034792583469,-0.0009186719587359377,0.0004235211979842571,1.7896140770515734
15,12,22,1.218437111717326,-0.0020719346882784873,-0.0008553588486106545,1.2016477100317964,1.793051870696862,-0.0011761313892347765,0.0006250127804506944,1.7898909469348125
23,16,15,1.2171738994277836,-0.00038764365633947584,-0.0012298710951732517,1.2028413053600602,1.7925508109334607,0.0004709360710321701,-0.0007758311222195606,1.7898491743654859
24,16,23,1.216321514232007,-0.0008797684785741833,0.0,1.2035513717679258,1.791709710921507,-0.0007341391262432536,0.0005677701249522031,1.7892948075692792
17,18,6,1.220894405333184,-0.0011385227212133975,-0.0013879782999035584,1.1989729714079154,1.7921742281824926,-5.486864780131131e-05,-0.000423938203056116,1.7880198135765575
17,13,25,1.221624383870318,-0.0010014300934991227,-0.0010464188595928903,1.1983641554275586,1.7928652913046237,-0.00016025222827431075,-0.00022683097138672705,1.7884686566617856
9,18,21,1.2200544379643614,-0.0013384091669287057,-0.001642125577721032,1.1998173449980918,1.7921164596336805,-5.758820528617642e-05,-0.000506961669453894,1.7882833057609688
20,19,8,1.2218544573211936,-0.0003566233518458306,-0.00026271164061597574,1.198382327392597,1.7941717444644063,-0.00012771107040313175,1.1355219061274981e-05,1.7897619828751237
13,19,25,1.2220336189059662,-0.0010315824968827325,-0.0006363124671207032,1.1983339388226781,1.7948595905506368,-0.00044893722497263595,0.0001365746784061986,1.7904211261488583
12,21,22,1.2190316212861072,-0.0015619596273682146,-0.0017719322560942885,1.2008614660353052,1.7921207633038332,-0.0001600708257119077,-0.0004707749195253974,1.7886825698857658
15,22,26,1.2177490559087145,-0.0017628576911353777,-0.001848218033011051,1.2020937057365835,1.791715617702208,-0.0002787417975003608,-0.00040504333771361044,1.7887511559871867
23,15,26,1.2170759013141488,-0.0023045864786763737,-0.00124319880383994,1.2025806018167806,1.7906737106804997,-0.0011222387337805387,0.00044751798591382815,1.7879169825984418
24,23,27,1.2157727739550555,-0.0005629531319611969,-0.0013229480930689874,1.2043151762055828,1.7927453619033415,0.00038530644807053486,-0.0007399903459673585,1.790590516582505
28,24,27,1.2147653997776855,-0.0011164065361826125,0.0,1.2050420065553844,1.7911576281700299,-0.0009316309649672712,0.0007202628763950806,1.7893167082423649
29,18,17,1.2212480975324138,-0.002058208102904552,-0.001379149943147695,1.1989500155421364,1.793908884582741,-0.0008258605115324417,0.0001796316652366999,1.7897168092719549
30,17,25,1.2219569524460225,-0.0016277442537317721,-0.0008786116249730469,1.1980481302378303,1.7929757431481619,-0.0007911574707591955,0.0003175048515838849,1.7884574397593476
18,31,21,1.2203536050916406,-0.0023942637475812267,-0.0016636656092021695,1.1998933665219536,1.794076181051347,-0.0009218069663294694,0.0001601866825423747,1.7902360617846698
20,32,19,1.2220321348389767,0.0,-0.00045220547229263275,1.1980019870645044,1.7931384273685929,0.000291941800709865,-0.00037733881044231657,1.788600439906941
19,33,25,1.2221686383892933,-0.0007698877845441349,-0.0009881599620875647,1.197651988138865,1.7920421530814932,-5.46465286363723e-06,-0.0003283356237008734,1.7873871801720829
21,34,22,1.2192480816274887,-0.0027046796503903403,-0.0017967865507877434,1.2009926748286688,1.7939310190491158,-0.0010945867030895755,0.0002500256404894558,1.7905059559529695
22,35,26,1.2179862652535047,-0.0029162290469828545,-0.0019168153773669871,1.202427243237576,1.794683272119876,-0.0011916359270805425,0.00028925096766531117,1.7917782238278228
36,23,26,1.216972708136915,-0.002213408146480078,-0.0023267031027849328,1.2035379530443926,1.795066958270431,-0.00033868769104240673,-0.000506611213122924,1.7925656134500214
23,36,27,1.2157715473209214,-0.0026344380036806836,-0.0013232000396534715,1.2038897000758828,1.790526677310348,-0.0013458263964252243,0.0005935573404903696,1.7882681721332931
28,27,37,1.2140872563538612,-0.0007064496049549174,-0.0013069417699256292,1.205832089918971,1.791632174890759,0.00025434671040771304,-0.0006344375997452906,1.7900737528218948
38,28,37,1.2131926606595453,-0.001153785604244728,0.0,1.2064856165415279,1.7902518957776559,-0.0009628849829438619,0.0007438148110924996,1.788978424084004
29,31,18,1.2207814549758285,-0.0019613510020958236,-0.0023888584269950996,1.1991595923049658,1.7925306109112786,-9.515808434268792e-05,-0.0007277733679365091,1.7884403915462708
29,17,30,1.2217293843406565,-0.0015695700812092817,-0.0019881086631361455,1.1983317555376374,1.7932395971855495,-2.5914769777145383e-05,-0.0006454164821923982,1.7888244825655404
33,30,25,1.222620270911261,-0.0011174334666691488,-0.0011908183411666329,1.197807940248527,1.7952146766235388,-0.0001615372175308976,-0.00027025458830202856,1.7905731721622764
21,31,34,1.2196974322876484,-0.0022517776540950107,-0.002670547665228895,1.2001120081509455,1.7917417293242393,-0.00015710110813427778,-0.000776612541286316,1.7880265791340786
32,33,19,1.2225074349145189,-0.0007186934354888874,-0.0002904604379327935,1.1977574150553636,1.7943666429319394,-0.0004118447779562778,0.00022231036486653746,1.7897182135778875
34,35,22,1.218409861324163,-0.0024550575404498343,-0.0029256994850488383,1.2013288652400327,1.791235253392894,-0.00016286220362723113,-0.0008590258563086813,1.78799131097597
35,36,26,1.2167862598642896,-0.002652247962868337,-0.0027232354970117,1.202604642155407,1.789245620231568,-0.00046204382651188333,-0.0005669609597314909,1.7865308965033624
27,36,39,1.2152026896318229,-0.0022261019974094687,-0.0027333050264246594,1.204901898117246,1.792728254624622,-9.0642657619868e-05,-0.0008416731061564988,1.7907918153966527
37,27,39,1.2141294942095422,-0.002737480061976161,-0.0013017828212513183,1.2055840190427212,1.7905620479280224,-0.0014451589531550941,0.0006786800380489053,1.7889404831216993
40,38,37,1.2123330368584941,-0.0005686120912793413,-0.0017476813782515421,1.2076753193515337,1.7918135113804454,0.0006546940937905701,-0.001090882682702618,1.7909364017854663
29,41,31,1.2211659201885463,-0.0031429358884924596,-0.0023611514814128043,1.199074439976295,1.7940991791092809,-0.0010957364675055637,6.19806931313931e-05,1.7899500452567245
42,29,30,1.2220647424841173,-0.0026001724488496636,-0.0019034910121433768,1.198071713689366,1.793647219221548,-0.0009399092588351569,9.145919399435954e-05,1.7891271463935143
33,43,30,1.2227002157531655,-0.0018977767670276813,-0.0011345900167167855,1.1972590943789498,1.7927921900532675,-0.0008516293430435747,0.0002776438786493444,1.7879765345247347
31,44,34,1.2200830586904536,-0.003509370654245725,-0.002718299401893276,1.2002677346503106,1.7945618736602922,-0.0011688403056878626,3.0221397331114605e-06,1.790852450309018
32,45,33,1.2228670481429926,0.0,-0.0005594246270028691,1.1972198853379865,1.7934737984018037,0.0003612377573462177,-0.00046679840228325883,1.7886343063311503
46,35,34,1.2187949204075925,-0.0037727809374654975,-0.00300895756289421,1.2016137854558875,1.7947219386868996,-0.001199360042972361,-6.762994534099693e-05,1.7915120941948843
35,47,36,1.2173488742083034,-0.003901865620877354,-0.002959805375459368,1.2031300853841511,1.7949192678488737,-0.0013375411148016172,5.8607154924230145e-05,1.7922690545254363
36,48,39,1.2154203909654353,-0.004253869029729129,-0.0027222386730194614,1.2047988211804963,1.7933254364441735,-0.001788249760018924,0.00048029400195958444,1.7913339902177396
37,39,49,1.213373463793554,-0.0022174949813522637,-0.0028945020794530762,1.2066794647210592,1.7921874893216263,2.0252873177287536e-05,-0.000982119661978924,1.7909279550700383
50,38,40,1.2111909824592775,-0.0011416674411055538,0.0,1.2085522637110024,1.790251330206032,-0.000952733235205478,0.0007363601712922401,1.7897512304048004
40,37,49,1.2120554314612912,-0.002906716939840681,-0.0017978317502858054,1.2072529326501709,1.7881300661995791,-0.001270046083987478,0.0003687039236925059,1.7872099578239733
42,41,29,1.2217199969543548,-0.0025270510868357077,-0.0030453601325772794,1.1983139068960078,1.7930769959470885,-0.0001426117501284836,-0.0009097270471997519,1.7886568023015905
31,41,44,1.2205334450741259,-0.0030087833280021126,-0.003562638336564561,1.1993292840552812,1.7920755064663247,-0.00021307268581287082,-0.0010324885879855854,1.7880564245755879
43,42,30,1.2226972044561488,-0.0018971380616885636,-0.0023941909944333872,1.1975262596121468,1.7941466527883863,-3.5512162002288884e-05,-0.0007714850800929537,1.7894131814548244
43,33,51,1.2235382941276485,-0.001118053760370663,-0.0015639011222834398,1.1968596761906145,1.79511968740192,7.901540231165577e-05,-0.0005814010541410387,1.7901222301557562
44,46,34,1.2191717941351021,-0.003328446767465243,-0.003944205547726121,1.2005111279694418,1.7910015630515663,-0.00023656201926234178,-0.0011472034786869272,1.7874510033809419
33,45,51,1.2233854085160545,-0.0010932830889807954,-0.0002908425180088159,1.1966534140314877,1.7932591639330677,-0.0007245655691870979,0.00046298309634036704,1.7882071504553199
46,47,35,1.2176357950132348,-0.003543138278228719,-0.004013420040969606,1.201812786733651,1.78961495699537,-0.0003750277945295498,-0.0010701545403037473,1.7865888264365055
36,47,48,1.21607933960476,-0.003628433496828287,-0.004199156936916637,1.2033970166902748,1.789558625614166,-0.00032575924902018306,-0.0011694556520432517,1.787136066799632
48,52,39,1.214174834318439,-0.0038216615051185343,-0.004232954904588304,1.2053230389464353,1.7893966808306494,-0.0004644743031148955,-0.0010725506188725212,1.787707533961444
39,52,49,1.213652951175978,-0.004374671227489246,-0.0029015488243580023,1.2067338538336863,1.7939282776183298,-0.0017704638966805596,0.00041243079575860493,1.792636897870002
50,40,53,1.2100117634587724,-0.0005218524178454143,-0.002262651241821345,1.209741546814037,1.7900819723016814,0.0010239909183653233,-0.0015515840505276187,1.7900307730707288
54,40,49,1.2122407278756508,-0.003131913113431417,-0.0028300715724434156,1.2085074440177173,1.7955888553408388,-0.0007750359401689664,-0.0003273403602279375,1.7948985678167209
55,50,53,1.2088001797603605,-0.0012213605922690718,0.0,1.2110478891175802,1.7903427160506165,-0.001019179417015328,0.0007883005999374195,1.7907676097968326
42,56,41,1.2221743441097364,-0.0039233663123803275,-0.002944266962330744,1.1980032239058271,1.7938378607078513,-0.0013711753875038264,7.840257167043146e-05,1.78928785550549
41,57,44,1.2210336816176863,-0.0045462473202454445,-0.0035339823105076107,1.1992412105052974,1.7942264157390682,-0.0015078211984269002,-8.683618137645885e-06,1.7901363850200156
58,42,43,1.223098568432951,-0.003130586523284379,-0.002212052073499393,1.1969665208592755,1.7933451780028502,-0.0011842297897592148,0.00017522349331900496,1.7884099011610692
59,43,51,1.2236917459982088,-0.0021569875732171118,-0.0014678722395053967,1.1962095201973062,1.79255509519988,-0.0008535212089383231,0.00016592616866398756,1.787342026796496
60,46,44,1.21971619962927,-0.005001982886215062,-0.0039856445620998215,1.200638514059448,1.7944983616951893,-0.0015940110481458191,-8.84444205600252e-05,1.7909270792180543
45,61,51,1.2240602246812495,0.0,-0.0006279725866811248,1.196107222902885,1.7939683527262997,0.00040563019753101404,-0.0005239821741268804,1.7887001402558425
46,62,47,1.2182145749038893,-0.005326451006915756,-0.004149885163613476,1.202233257441364,1.7948105728687256,-0.001756081434726756,-1.2637077329677622e-05,1.7918277268051885
47,63,48,1.21662335140673,-0.005426707015948606,-0.004355366180972098,1.2039133785523006,1.7950722471543257,-0.001704345920120828,-0.00011637830449298843,1.7927065568753449
64,52,48,1.2146717782219953,-0.005539272220076941,-0.004373643202637112,1.2058093065642979,1.7945155188986095,-0.0017871348819848759,-5.956333239683087e-05,1.7928645100997462
52,54,49,1.211923971391831,-0.0036908537036683953,-0.003664235541332772,1.2070354990854355,1.7862679846653235,-0.0007303425048111392,-0.0006910408144679648,1.7853232792019877
53,40,65,1.2102892596326686,-0.003137683600860086,-0.002284430949520466,1.2099468542882477,1.7926026625222642,-0.001139635930202327,0.0001243032461085555,1.792538544485994
40,54,65,1.210391249589906,-0.003026422741591789,-0.0035654517022436494,1.2085493885617153,1.7859110911699367,-0.0002391845757583229,-0.001035038618105626,1.7855550555594304
66,55,53,1.207997559986524,-0.0007579678497873221,-0.0017563285945136897,1.2120619059044113,1.7912663645664129,0.0005026858327601526,-0.0009755518825291577,1.7920307498493981
67,55,66,1.206715384535416,-0.0014982284269176027,0.0,1.213075917534315,1.7896129018581999,-0.0012502598412744662,0.0009665851251851787,1.7908172057949183
68,67,69,1.2043357708465354,-0.001585112260148236,0.0,1.2154027511712364,1.788792257670472,-0.001322816257580831,0.001022148090444042,1.7908914709398562
58,56,42,1.2229213622369748,-0.0030930007575710183,-0.0036101393639267343,1.1972630577893462,1.7939304000094443,-0.0002482783473495452,-0.001013890607615281,1.7890990650345153
41,56,57,1.2216870422190484,-0.0038200074983875953,-0.0043747679554648755,1.198306639281168,1.7928249599322004,-0.00036423755073945914,-0.0011852001777481417,1.78840428011941
57,60,44,1.2202715825785369,-0.004384613537726123,-0.004968880902712414,1.1995455385192102,1.7917644696937507,-0.0004554179517066038,-0.0013197150125215584,1.787831021690758
58,43,59,1.2239337226177986,-0.002202234509049439,-0.0026878380499155696,1.196437640231526,1.7949879337617018,-9.887021147999501e-05,-0.0008180991952721631,1.7898319639780766
59,51,70,1.2247466151380588,-0.001093474471614314,-0.0020903752703205214,1.1955819161618404,1.7948299223687905,0.0004391581128966476,-0.0010371184585218826,1.7893524862793375
60,62,46,1.2187009940412563,-0.004786738817171843,-0.005330228762127298,1.2009235930403008,1.790592979391446,-0.0005621341844592306,-0.0013657701681915662,1.787205291480032
51,61,70,1.2246522627752745,-0.001088466556412232,-0.0002902802695974316,1.195486372999449,1.7938520578218675,-0.0007207970216501726,0.00046064921866932726,1.7883489139494497
47,62,63,1.216954853751127,-0.005060307923744012,-0.005598555876641598,1.2025393201674053,1.789702690764079,-0.0006203686756534495,-0.001416041272483795,1.7869485570639625
63,64,48,1.2150870272962147,-0.005075958430354355,-0.0057811438388668535,1.2042388889660565,1.7885803642571874,-0.0005198041568298152,-0.0015618691299949927,1.7865004096603059
64,71,52,1.2130612634195144,-0.005152310911486602,-0.005609540405305147,1.20610625782367,1.7874588854424398,-0.0006975070311882135,-0.0013729236917404105,1.7861208389632697
52,71,54,1.2126705964892441,-0.005609967541132965,-0.004024921179908603,1.2079625999856916,1.7950008359749585,-0.0020687794707705594,0.00028140507678212686,1.7941274525201962
72,53,65,1.2095780304936872,-0.0028489999028880053,-0.003729629401032497,1.2105334517860395,1.7918076427334393,3.412251679984265e-05,-0.0012699477332888528,1.7919871229368236
54,73,65,1.2111213024055418,-0.004916536943437411,-0.004072344770152725,1.2098617398956897,1.7965592967881088,-0.0014527060515265025,-0.00019987319211528434,1.7963277299563083
66,53,72,1.207997559284379,-0.0037614853810286064,-0.0017563286854905677,1.2116727374853475,1.7892294592135993,-0.0020069291931702404,0.0009590824653908465,1.789927384769891
67,66,69,1.205585557184281,-0.0008459193363739015,-0.001990774344317714,1.2142252968626828,1.7894528610709313,0.0005785191231151119,-0.0011154977954520935,1.7910883411276686
74,68,69,1.2031388115881563,-0.0008873723754116991,-0.0018631844077106052,1.2164888516920183,1.7879162581700818,0.0004598850436127815,-0.0009832374411627815,1.7904563895131667
75,68,74,1.2020358739453365,-0.0015565119457630061,0.0,1.2176192242223038,1.787780859851998,-0.0012990285119941465,0.001002960012274173,1.7907450125844409
76,56,58,1.2234281796949067,-0.004650526394655352,-0.0034258337939974126,1.1966966592848634,1.7936348338661645,-0.0016682335854596806,0.0001445349816925857,1.788591623883705
56,77,57,1.2222365040085394,-0.005508663081585818,-0.004273145330913053,1.1979943234557364,1.7940628360595736,-0.0018344550692670023,-5.059143739041469e-06,1.7895039821339374
78,60,57,1.2208588192591052,-0.00618930875376994,-0.004942583679753199,1.1994647219182677,1.7943956431708232,-0.001966904652000721,-0.00012036024688770984,1.7903841825238933
58,59,79,1.2243480377411116,-0.0036066822345430793,-0.002467819346197331,1.1956918195973962,1.793284794264002,-0.0014171330638287748,0.0002681441432473442,1.7878644850064838
59,70,80,1.2251491713218854,-0.0023648828213334028,-0.0018731046184541356,1.1948957020828281,1.793374908150446,-0.0007647983880375952,-3.709691348286999e-05,1.7876504657866628
60,81,62,1.2193198354559596,-0.00669203067435542,-0.005389398696827641,1.2011057657134536,1.7947504703891186,-0.0020940313122392844,-0.0001640549715520665,1.7913461595419542
61,82,70,1.2254626136405746,0.0,-0.0008168291435559638,1.1947791104244807,1.7944281488868257,0.0005277337914052394,-0.0006815515127871705,1.7886501149051153
62,83,63,1.217596676490616,-0.007040059560603273,-0.005715043881794557,1.202898636384619,1.7949009221787235,-0.0021709914559815344,-0.00020738000624524397,1.7921602623873982
84,64,63,1.215783018064147,-0.007207696188961443,-0.00595522051461117,1.2047720653236853,1.7949676336223421,-0.002152969507817841,-0.00029647786700784905,1.7929186387155274
85,71,64,1.2137709147353828,-0.007326671546517616,-0.005838904021288727,1.2068090243887992,1.7948062321669669,-0.0023263892484163638,-0.0001208915361673047,1.7935121223590196
71,73,54,1.2109029757541467,-0.005233244500759682,-0.005207759783884214,1.2082146917078056,1.7868420093327952,-0.001024088273312648,-0.0009864459815690403,1.7863243496312318
73,72,65,1.2092564817117433,-0.005163885772231591,-0.003818251941112294,1.2098954426339148,1.7867444632062477,-0.0018577929640140314,0.00012999992225891464,1.786867372948951
66,72,86,1.2070184841774751,-0.0031962186740803755,-0.004002268450115309,1.212969425518578,1.790635864777005,-8.177389957257381e-05,-0.0012749977817612538,1.7917574988856146
66,86,69,1.205631632388482,-0.004031928777172178,-0.0019901470404199983,1.2141819200360757,1.7894471171236659,-0.0020806068127807048,0.0009405457390537272,1.7910658031733684
74,69,87,1.203230296741634,-0.004218236283585419,-0.0018669208458671482,1.2166248908909836,1.7890849769296677,-0.002315436506587652,0.001163848766752613,1.7916198416955749
75,74,88,1.2007002524339487,-0.0007462038517773717,-0.002496081573681863,1.2191335717265641,1.788335449432225,0.0009872640238690871,-0.0016016945060011937,1.7918286623280808
89,75,88,1.1991842701376116,-0.0016049853387887225,0.0,1.2205475649181246,1.7873878246191097,-0.0013394651888061434,0.0010343436869781441,1.7914491704955429
90,89,91,1.196653751929189,-0.0019260818560433712,0.0,1.2230094269960397,1.7862668367534769,-0.0016075524246410135,0.0012402296094143762,1.7912931240487853
76,77,56,1.2230757496047198,-0.004575776617603,-0.005117726090761998,1.197055506544224,1.793610101095149,-0.0005131056367126937,-0.0013153068414185464,1.7887020984332467
76,58,79,1.2243648961563323,-0.0036092735570418255,-0.004103598640281092,1.195943256736184,1.794645973737245,-0.0003586831854738093,-0.0010906713578130323,1.7893051576096886
77,78,57,1.2215937889701336,-0.005372340314063306,-0.0059461612591915625,1.1983491777034594,1.7924851671612185,-0.0006472150221278981,-0.0014962454088192235,1.7880831794810994
78,81,60,1.2199462449806586,-0.005995743491982175,-0.006557575022111628,1.1998072761950525,1.7913239306391966,-0.0007779262594386251,-0.0016088758628164408,1.787494844857334
79,59,80,1.2254544515215837,-0.002397085220431361,-0.0030796132346893046,1.1950229703171047,1.7956128170052454,-7.17985114815755e-06,-0.0010182296633226159,1.7899150904237613
70,92,80,1.2262525159551898,-0.0011092967441938377,-0.0025742222132763004,1.1940978430422995,1.7950114724691504,0.0007384887359020657,-0.0014307277147424407,1.7889686861555312
62,81,83,1.2181371772125889,-0.006441826141239171,-0.007022697205634643,1.201451308217488,1.7902528138367613,-0.000854964464084295,-0.0017137729105418179,1.787069513974477
82,92,70,1.2260133874213928,-0.0011050065357130767,-0.00045834061260130454,1.1940598819799249,1.7935800839263116,-0.0006263387398259911,0.0003305682183428885,1.7875347823579326
83,84,63,1.216199746473802,-0.006745995946608074,-0.007337834012724365,1.2032402451444781,1.7892283785634,-0.0009101541277033599,-0.0017849016854734733,1.7867484722102047
85,64,84,1.214182692941675,-0.00687167844745562,-0.007406595600549792,1.2050768082609853,1.788005894339347,-0.0009763037962096117,-0.001766601128606356,1.7862566229742296
85,93,71,1.2120273184643424,-0.006958800135411725,-0.007163298548442221,1.2070884508200557,1.7869240317667576,-0.0012096299475348807,-0.0015116624686969064,1.785972324561897
71,93,73,1.2116424487274966,-0.007376481187853168,-0.0054577893424454516,1.2089393598729377,1.7944793989370564,-0.0026146138122754518,0.00022980245162657238,1.7939771220843148
72,73,94,1.2086166580684032,-0.004605301452543786,-0.005637577373315494,1.2114837657123374,1.791489797218293,-0.0001985032830427308,-0.001727026603451461,1.7920287766936973
86,72,94,1.2070187545071893,-0.005548520897027842,-0.004002208653645109,1.2124491002999385,1.7879039991163124,-0.0020547929010586415,0.00023121349053051212,1.788940848367164
69,86,87,1.204459782624801,-0.003390593115768059,-0.003923881075923674,1.2152402234424287,1.7885613923400907,-0.0003001561413178049,-0.001088984654954492,1.7906087780781628
74,87,95,1.2016453896674095,-0.0033715146188106893,-0.004094124445256142,1.2178147534199208,1.7866058679061059,-0.00017967858605913694,-0.0012477978521741812,1.7896975504238193
88,74,95,1.2005724429674431,-0.004106422799135423,-0.002504839272030268,1.2189033244316043,1.7864106359919598,-0.0018157381597357835,0.0005516280558631442,1.7899156025508867
91,89,88,1.198309161739758,-0.0010851972324799064,-0.002234133353816503,1.2218745730328564,1.7894545564581639,0.0005383199711324308,-0.0011628036630429318,1.7938880452786046
96,90,91,1.1955932442866262,-0.0012604382198779795,-0.002215520410835836,1.2244000318376074,1.7876206109676624,0.00037750253592462547,-0.0010356661446692503,1.7930751002942533
97,90,96,1.194079708870424,-0.001968055490910281,0.0,1.2254358453972038,1.784661559933772,-0.0016427800320475874,0.0012654295089070582,1.7906737148637006
98,77,76,1.223672057762582,-0.006408310845877507,-0.0049428808615061826,1.1965181839149017,1.7939164523236686,-0.00215428738986256,1.5053949602472291e-05,1.7887990623204861
99,76,79,1.224944253744534,-0.005300048707658489,-0.0038231554687193636,1.1951248220504356,1.7934164847791971,-0.0019555634618591477,0.0002299275699670679,1.7877761986897558
100,78,77,1.2222290435969603,-0.007324592338351393,-0.005853732282439239,1.1980651267901044,1.7943008455426257,-0.002326807942882864,-0.00014870309386503903,1.7897617220601116
78,101,81,1.2206157999463862,-0.008053413206148496,-0.0065484174524303995,1.1997791332422558,1.7946409056638006,-0.002481773812288191,-0.00025239302976712806,1.7907392768520787
102,79,80,1.2259191206448352,-0.004109267120020757,-0.0028251669325847217,1.1940854034957238,1.793169605230016,-0.0016071136858483602,0.0002926638880505995,1.787135396417534
80,92,103,1.226829828279358,-0.0025437852290889906,-0.002234718124071833,1.1932542533835502,1.793644538080588,-0.0006809215762265848,-0.00022360326590546882,1.7872890038604379
83,81,104,1.2188361562695271,-0.008599836450432496,-0.007085015290049235,1.2016437074993966,1.7948655439586667,-0.002586687108034492,-0.0003421166652634415,1.7916552293402492
82,105,92,1.2268267611000299,0.0,-0.0009379591154008438,1.1934082976046767,1.794450673380737,0.0006057904862002295,-0.0007826418560735185,1.7881496513519604
83,106,84,1.2169241846962806,-0.008971549490237818,-0.007464142196537793,1.2036282777155876,1.794991179871602,-0.0026478750260584046,-0.00041374367975118356,1.7925144360692373
107,85,84,1.2149244347269597,-0.009144561125012995,-0.00761856683158868,1.205726341223441,1.795219393416968,-0.0026878483929354026,-0.00042548891954183495,1.7935110745529539
108,93,85,1.2127396476564662,-0.009194802778823619,-0.007463658112040861,1.2080312800422965,1.7955111911929258,-0.0028253372961717354,-0.00025794417899236387,1.7946397287728297
73,93,109,1.2098272589306167,-0.006771186514331395,-0.007628489841057018,1.2096632034356816,1.7884547392578278,-0.0007410005180637658,-0.0020084035472974025,1.788423415300706
94,73,109,1.2086048263989642,-0.00776778175796311,-0.005638318380507476,1.211285702314143,1.7903184272522454,-0.0028428652942535677,0.00030848151094848425,1.7908252389554473
110,86,94,1.2061150370641607,-0.0049147814706644866,-0.00613586741550165,1.2139453463779812,1.7907301198062857,-0.00013625817251042803,-0.0019440935460722283,1.792204223056316
86,110,87,1.2046246640465794,-0.005911528088106133,-0.0039354411314178606,1.2154169695419252,1.790319329773042,-0.0023901851125360026,0.0005352483467623344,1.7923523455979606
87,111,95,1.2020235949424718,-0.005849825599389735,-0.004245313320840438,1.2188054668636816,1.7937322065774708,-0.0021232868507881078,0.00025652178786642055,1.7968354637431707
