id,x,y,ux,uy,fintx,finty,bcx,bcy
0,0.04000000000016646,1.0,0.005854070598723873,0.25,-1.0408340855860843e-17,0.02690701443812863,0,4
1,0.02000000000008328,1.0,0.002928457326490791,0.25,-1.214306433183765e-17,0.02690800018973991,0,4
2,0.03232300272509022,0.9832996072706063,0.004733545721207711,0.2469403271431509,1.6479873021779667e-17,5.724587470723463e-17,0,0
3,0.05000670305834538,0.987790537300419,0.007318450685762752,0.2477612009422536,2.6020852139652106e-17,-4.5102810375396984e-17,0,0
4,0.01464101615145555,0.9853589838485708,0.002144281929406271,0.24731991823860613,-3.469446951953614e-18,1.3530843112619095e-16,0,0
5,0.06000000000024963,1.0,0.008775824527244519,0.25,2.0816681711721685e-17,0.02691393070020589,0,4
6,0.04951553635497874,0.9722873302562729,0.007252146617369046,0.24491870565791163,9.540979117872439e-18,5.204170427930421e-18,0,0
7,0.0,1.0,0.0,0.25,-0.013229308906249343,0.013452597639531352,1,4
8,0.01675426480541296,0.9690192378865387,0.002456148782159832,0.24432921420975018,8.673617379884035e-18,-1.491862189340054e-16,0,0
9,0.06820838232751653,0.9809976188558553,0.009978085080543446,0.24650998236674676,-3.5561831257524545e-17,9.194034422677078e-17,0,0
10,0.08000000000033292,1.0,0.011692195152120687,0.25,-5.551115123125783e-17,0.026916351293463585,0,4
11,0.1000000000004161,1.0,0.014598904705845453,0.25,2.42861286636753e-17,0.026919130795845098,0,4
12,0.09030668950749172,0.9826249551222674,0.013195557089262941,0.24680015509765152,4.423544863740858e-17,-8.153200337090993e-17,0,0
13,0.03293076030482936,0.9630175393470397,0.00482772625357673,0.2432266946535084,-1.0408340855860843e-17,-1.5265566588595902e-16,0,0
14,0.0,0.9800000000000189,0.0,0.24633959371790673,-0.026461761051123425,3.122502256758253e-17,1,0
15,0.1100818312278703,0.983697750238486,0.01606477021290833,0.24698975614109192,-4.597017211338539e-17,-4.0766001685454967e-17,0,0
16,0.1200000000004994,1.0,0.017495787791767844,0.25,1.214306433183765e-17,0.02692810276835423,0,4
17,0.04601908431555364,0.9517292130914922,0.006751247471189695,0.24115583151694633,-9.540979117872439e-18,4.163336342344337e-17,0,0
18,0.0642509559649633,0.9587408182644405,0.00941409398239436,0.24242778908432958,-1.3010426069826053e-17,-1.196959198423997e-16,0,0
19,0.01724790855729413,0.9514067164600164,0.0025314174210858717,0.2411084928894503,5.0306980803327406e-17,7.979727989493313e-17,0,0
20,0.0,0.9600000000000526,0.0,0.24268195125103562,-0.026464451184358816,-5.204170427930421e-18,1,0
21,0.08329564921735125,0.9641369649257632,0.01218894403450533,0.2434032877721913,1.6479873021779667e-17,-6.245004513516506e-17,0,0
22,0.1029690844391794,0.9678636157400184,0.01504702409981949,0.24407240251789666,1.9081958235744878e-17,6.765421556309548e-17,0,0
23,0.130000000000541,0.9826794919242392,0.018944507208872422,0.24678972996109658,-1.734723475976807e-18,1.0061396160665481e-16,0,0
24,0.1400000000005825,1.0,0.020379539403312618,0.25,-3.469446951953614e-17,0.026938527689619553,0,4
25,0.03153226162719184,0.9440368083945191,0.004631240991352579,0.2397566294746166,3.664603343001005e-17,1.6653345369377348e-16,0,0
26,0.1200048973229609,0.9713673042889339,0.017511607622163333,0.24470420510418467,-6.418476861114186e-17,-9.367506770274758e-17,0,0
27,0.1495222732334486,0.9826679317689861,0.021754465802485638,0.24677511957612838,6.765421556309548e-17,-9.280770596475918e-17,0,0
28,0.1600000000006658,1.0,0.02324913803118967,0.25,1.9081958235744878e-17,0.026943333928938017,0,4
29,0.05994800125355652,0.9380098468577476,0.008803285640491506,0.23863404323952758,3.903127820947816e-17,1.3877787807814457e-17,0,0
30,0.04092996143668184,0.9318213742464758,0.006019082703864758,0.23752074793278943,2.0816681711721685e-17,9.194034422677078e-17,0,0
31,0.0789659417699818,0.9441979224080344,0.011578238811277373,0.23974609795683355,-1.214306433183765e-17,8.673617379884035e-18,0,0
32,0.0,0.9400000000000998,0.0,0.2390283841486515,-0.026468391180582446,-2.949029909160572e-17,1,0
33,0.02052328817155788,0.929730745330685,0.0030197682047784177,0.23715075911601866,-8.847089727481716e-17,-1.7694179454963432e-16,0,0
34,0.09762535966477333,0.9499196179012076,0.01429128638521142,0.24077319097871935,5.204170427930421e-18,-1.0755285551056204e-16,0,0
35,0.1165000796946289,0.9554351019634533,0.01702446619146095,0.24176308860442,4.423544863740858e-17,-1.0408340855860843e-17,0,0
36,0.13640794183503,0.9643982025783117,0.019888365031745084,0.24339426102659745,-3.642919299551295e-17,-9.194034422677078e-17,0,0
37,0.168469738189456,0.9830619683466068,0.024467056827927804,0.2468365294030645,-3.122502256758253e-17,-1.1796119636642288e-16,0,0
38,0.180000000000749,1.0,0.02610429156873464,0.25,4.683753385137379e-17,0.02695577210360659,0,4
39,0.1571658894098232,0.9666267785429369,0.02286857397717949,0.24378142123970162,2.2551405187698492e-17,1.5525775109992423e-16,0,0
40,0.189767965830992,0.9805332096607943,0.02749998107773395,0.24634494314239527,6.071532165918825e-18,7.979727989493313e-17,0,0
41,0.07481623589727063,0.924633736029046,0.010998518590564646,0.23616669862526946,1.734723475976807e-18,1.5439038936193583e-16,0,0
42,0.0557983572776371,0.9184455065417879,0.008217102811383322,0.2350631633455046,4.85722573273506e-17,-1.3877787807814457e-17,0,0
