id,x,y,ux,uy,fintx,finty,bcx,bcy
865,0.2390623330778004,0.6138929714062704,0.08347081607082635,0.33705844251865114,1.214306433183765e-17,2.7755575615628914e-17,0,0
866,0.2200526636344587,0.6077082517066843,0.07847993833124675,0.33836034174788154,-7.806255641895632e-17,1.5265566588595902e-16,0,0
867,0.2010397781643966,0.6015208544529411,0.07323836178467,0.3397046116707602,1.231653667943533e-16,2.393918396847994e-16,0,0
868,0.1820264470928583,0.5953325433496638,0.06773173987840071,0.3410719240552907,-6.245004513516506e-17,-1.942890293094024e-16,0,0
869,0.1630139666213278,0.589145011578105,0.06194625139054847,0.3424395040639742,-6.071532165918825e-17,-3.157196726277789e-16,0,0
870,0.3530997676659678,0.6509905540910015,0.10901182377045716,0.33086385811247176,-2.42861286636753e-17,-1.97758476261356e-16,0,0
871,0.3721048073141323,0.6571755947017534,0.11266946214337516,0.3301761994962192,1.3444106938820255e-16,-2.0816681711721685e-16,0,0
872,0.3911141741313539,0.6633613396340372,0.11619169708404796,0.329597854506078,-2.0122792321330962e-16,-4.128641872824801e-16,0,0
873,0.0,0.5200000000011236,0.0,0.3495066078419895,-0.036544088625431854,-5.724587470723463e-17,1,0
874,0.4101231768941428,0.6695472021055147,0.11958901108913268,0.32913072185263703,1.0755285551056204e-16,7.979727989493313e-17,0,0
875,0.4291332187505613,0.675732171827955,0.12287252748480405,0.3287749956008192,6.071532165918825e-17,2.740863092043355e-16,0,0
876,0.4481439284615421,0.6819171445338583,0.12605207775930063,0.32853086025808753,-2.0816681711721685e-17,7.28583859910259e-17,0,0
877,0.4712885144799653,0.7076541826443413,0.1282699574622905,0.3327873040909923,2.8796409701215e-16,1.5482407023093003e-16,0,0
878,0.49027503862167,0.7138349806747696,0.13131747384609854,0.33288155449857815,-6.591949208711867e-17,-5.377642775528102e-16,0,0
879,0.5092573403743792,0.7200182207674737,0.13428843154110154,0.3330783597943928,2.706168622523819e-16,-1.942890293094024e-16,0,0
880,0.5282339716712793,0.7262074012792028,0.1371892292262,0.33337684439660437,-8.326672684688674e-17,-3.157196726277789e-16,0,0
881,0.5472276510781999,0.7324004897859415,0.1400303985337747,0.33377291855018043,-1.7607443281164592e-16,-2.498001805406602e-16,0,0
882,0.5662338675415831,0.7385894101557879,0.1428173573248856,0.3342626307473031,2.8362728832220796e-16,4.5102810375396984e-17,0,0
