node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
32,33,19,1.161176045308215,-0.00016251008533432754,-7.731681476297325e-05,1.2665399232275636,0.8129247692056579,-0.0001308479120084021,-7.068662461674944e-05,0.9014655471787554
34,35,22,1.1602358510652429,-0.0005445065611260347,-0.0007758435371831851,1.2674796769868486,0.8115213196374753,-0.00047350483297658986,-0.0006367577662426589,0.9017010447501217
35,36,26,1.1598637534193847,-0.0006006078786269242,-0.0007211831806586133,1.2678187751861927,0.8107695623332258,-0.0005134780778281875,-0.0005985255814389624,0.9015905573746521
27,36,39,1.1594861261774965,-0.0005172522444617522,-0.0007175171087379084,1.268421986435694,0.8115373210701596,-0.0004480551503594784,-0.0005894839644602471,0.9030728096467363
37,27,39,1.1592456336957344,-0.0006318470119317521,-0.00033388432041653315,1.2686047876187025,0.8108348849099459,-0.0005111125088624371,-0.0003008062195228844,0.9027763413133486
40,38,37,1.1588280101057018,-0.00010962718359097678,-0.0004676858561722952,1.2691443399251607,0.8109266834357329,-0.00011613635263486551,-0.00036898546993056343,0.9036265798427946
29,41,31,1.160865955730947,-0.0006794523292740218,-0.0006271323526370054,1.2668925930596675,0.8127142801657534,-0.0005674234824287885,-0.0005304743045839349,0.9018064087502773
42,29,30,1.1610719305360835,-0.0005637704435761531,-0.0005028169114957848,1.2666318845969244,0.8126969392115034,-0.00046973149872670276,-0.0004266944361501631,0.9014160488602808
33,43,30,1.161216182401351,-0.00041742319319232335,-0.0002990160286611143,1.266423740739894,0.8125336569671503,-0.0003429538419466259,-0.0002593776685511138,0.900984743391315
31,44,34,1.1606170809504734,-0.0007587367565905501,-0.0007199637967065797,1.267205076176353,0.8127199054914731,-0.000634804819492783,-0.0006074161074992083,0.9022619280061213
32,45,33,1.161257360613964,0.0,-0.00014495906573941397,1.2664047389854716,0.812726531167988,-9.757234535001725e-06,-0.00011209288408234383,0.901111624308924
46,35,34,1.160316784854295,-0.0008214727515950815,-0.0007992677859185449,1.267559837881488,0.8125939346997934,-0.0006885165027323688,-0.0006728289493629408,0.9026730307230054
35,47,36,1.1599809724510355,-0.000860962015281963,-0.0007830192286224502,1.2679561186760324,0.8124496992179594,-0.000717859712368133,-0.0006627853866627795,0.9031291744282447
36,48,39,1.1595332166201369,-0.0009558735681745034,-0.0007153627782408023,1.2684019200434307,0.8117661761194759,-0.000786941770661891,-0.0006170549549038696,0.9032261922032085
37,39,49,1.1590554756677438,-0.0005010594993857254,-0.000760061014361213,1.2688979048238807,0.8111562064658574,-0.00043839348792873586,-0.0006212992905792092,0.9034544663718045
50,38,40,1.1585664200489927,-0.0002408867641865431,0.0,1.2693790134066543,0.8103715388946792,-0.00018626793678654715,-1.622525556351233e-05,0.9035223429969924
40,37,49,1.158763401098266,-0.0006537903557330971,-0.0004795280256919554,1.269044600387513,0.8098552284259379,-0.0005381626385620589,-0.000415244519114696,0.9026295859964092
42,41,29,1.1609863570313508,-0.0005456200959190749,-0.000804173247710871,1.266695803005879,0.8124409738940218,-0.0004760806123543014,-0.0006585979450676157,0.9013036447838112
31,41,44,1.1607168661175913,-0.0006478293406091129,-0.0009411784439876669,1.2669592045141012,0.8120036537706284,-0.0005645204775348891,-0.000771552310725273,0.9013345548957
43,42,30,1.1612056053030948,-0.0004151797581902761,-0.0006274061076858573,1.266493393283513,0.8128666208861755,-0.0003631729624953145,-0.0005130277363356263,0.9013516430088025
43,33,51,1.1613970502425388,-0.0002491491734435969,-0.0004152490148801036,1.2663156010524297,0.8132315972172676,-0.00022046635876740023,-0.00033777754043423967,0.9013867757413935
44,46,34,1.1604056077569036,-0.0007167505387509765,-0.001045370370079013,1.2672696829052033,0.8115347110151814,-0.0006250440065540311,-0.000856914821808255,0.9014083166271463
33,45,51,1.1613736961354162,-0.00024536531891922175,-7.668790293280381e-05,1.2662607470608602,0.8127348950311247,-0.00019490391259477635,-7.58360623907396e-05,0.9009101270019855
46,47,35,1.1600541709447927,-0.0007694444233192765,-0.0010588439567555952,1.2676112643815323,0.810951229524583,-0.0006669754656037532,-0.0008711073749900519,0.9014357075762354
36,47,48,1.1596975323001875,-0.0007999147289214914,-0.0011106953294799382,1.2680266934929811,0.8107640361865543,-0.000693940911720613,-0.000913182606863911,0.9018858964195425
48,52,39,1.1592455866437998,-0.0008560661123064861,-0.0011184457695705419,1.2685417896369309,0.8104574262053297,-0.0007378045854154471,-0.0009229175067845311,0.9023842566135133
39,52,49,1.159118868009496,-0.0009903426027195739,-0.0007627546476989266,1.2689186951787121,0.8117479942984263,-0.0008165173365982049,-0.0006556987804477999,0.9039556999284514
50,40,53,1.1582811900098209,-9.09656186758312e-05,-0.0006138770759687162,1.2697016763165596,0.8101595821452319,-0.00011167122250114797,-0.0004808082766350948,0.9038178613929773
54,40,49,1.1587956533760138,-0.0006929874959663157,-0.0007493331257606428,1.2693725024484466,0.8120344390387281,-0.0005853181114066921,-0.000625158098010341,0.9048367210679311
55,50,53,1.1579838433397147,-0.00026263879870436213,0.0,1.2700560984116187,0.8100450638402644,-0.00020308379972365121,-1.7651579712653896e-05,0.9042364470997868
42,56,41,1.161086603614238,-0.0008537013248575143,-0.0007804234756285666,1.2666228143936031,0.8127495102687201,-0.0007125499027049978,-0.0006608087566534599,0.9014447365492535
41,57,44,1.1608273461474592,-0.000987386835898496,-0.000936319629477822,1.2669442710742143,0.812731224224967,-0.0008262148699371704,-0.0007901484077092873,0.9018942559429294
58,42,43,1.1612932887349556,-0.0006846433881796121,-0.000582904674793383,1.266356634064663,0.8127052396727098,-0.0005686801750530669,-0.000496860639917587,0.9010247960480919
59,43,51,1.1614305611778433,-0.00047603232358491357,-0.00039284684659257607,1.266163928935112,0.8125816310267978,-0.00039465470378669313,-0.00033594812283757635,0.9006473795816299
60,46,44,1.1605255624670496,-0.0010854987277280626,-0.0010580581392769517,1.2673086858914866,0.8126514963133683,-0.0009100568451550837,-0.0008906729741994035,0.9023563963857154
45,61,51,1.1615251450009971,0.0,-0.00016475504467905466,1.266118067733169,0.8130106129272211,-1.1081871310046978e-05,-0.0001274002185710856,0.9009244401169539
46,62,47,1.160180021005436,-0.0011572084397873938,-0.0010964426259825188,1.2677271118504798,0.8125665221721567,-0.0009678527398682357,-0.0009249181363058478,0.9028919520759034
47,63,48,1.159811833903794,-0.001177747610882074,-0.0011533687482110366,1.2681677538129978,0.8124436771447516,-0.0009873198235117234,-0.0009700910867985221,0.9034288649923613
64,52,48,1.1593497849270118,-0.0012162115662385786,-0.001156521140604383,1.2686733913424737,0.8120070077975935,-0.001017311264236436,-0.0009751297192639387,0.9038086815629598
52,54,49,1.158717173547137,-0.0008314710444157214,-0.0009618788829683922,1.268997449506987,0.8092304608840458,-0.0007088549435443456,-0.0008007793401839887,0.9020639245967295
53,40,65,1.1583463814562796,-0.0007054959601857647,-0.0006187965250172844,1.2697480497423719,0.8109167438957126,-0.0005867847233850293,-0.0005255331867592025,0.9044867612740619
40,54,65,1.1583796010140741,-0.0006692567397288685,-0.0009524319744009802,1.269384086781841,0.8090096592246884,-0.000582699623690913,-0.0007823243680231901,0.9024454616329304
66,55,53,1.1578143921392186,-0.00016480610248292837,-0.00045128653289872034,1.270316648812873,0.8103253194601452,-0.00015759583365797735,-0.0003599570163492556,0.9048336129045123
67,55,66,1.157509013553117,-0.00034111561472283114,0.0,1.2705771978890574,0.8095935521853823,-0.0002637654903031205,-2.293912586263488e-05,0.9046263474941293
68,67,69,1.1569471534657414,-0.0003638421882405929,0.0,1.2711952941771472,0.8090641278743954,-0.00028133851410088926,-2.448257201622024e-05,0.9050933724437518
58,56,42,1.1612474408119633,-0.000674918957933035,-0.0009498654902841963,1.2664344671401988,0.8128251193766569,-0.0005857393424900589,-0.0007798645884629221,0.9012330412993252
41,56,57,1.160969887761084,-0.0008289453935002022,-0.0011541948688869041,1.2667020929038033,0.8123531722692638,-0.000718822494854801,-0.0009484029332890591,0.9012422056528209
57,60,44,1.1606480352442339,-0.0009493567400102876,-0.0013138526162173036,1.267024342143113,0.8118755424363086,-0.0008229385801004493,-0.0010801622727729405,0.9013258797759001
58,43,59,1.1614737004499067,-0.0004840988875290386,-0.0007039339031127412,1.2662220987537829,0.8132436916926798,-0.0004215103982303177,-0.0005767638692155871,0.9012611533374767
59,51,70,1.161664388086393,-0.00024028935665604267,-0.000564952952297304,1.2659904125325845,0.8132837637792251,-0.00022373151795386157,-0.0004529865236721071,0.9009583707500372
60,62,46,1.1602897163969366,-0.0010354946020629807,-0.0014068945078289374,1.267382646240291,0.8113401971058145,-0.0008961285093320894,-0.001158156194577098,0.9014156755719058
51,61,70,1.1616555890233629,-0.00023982233113370444,-8.135982729307045e-05,1.265964744989228,0.8130676167874253,-0.00019092493233949725,-7.905589013203489e-05,0.900748301969258
47,62,63,1.1598865195129462,-0.0010951999612003327,-0.0014789305469751213,1.267807920618632,0.810866830038213,-0.0009473525961982062,-0.0012180397712279664,0.9016517290531438
63,64,48,1.159456887466965,-0.0010967120013860576,-0.0015321892633677336,1.2682542399645698,0.8103202909018535,-0.0009523843953953498,-0.0012595113435038743,0.9018598263037975
64,71,52,1.1589849851362897,-0.0011285604597885968,-0.001476071552505509,1.2687501702987198,0.8097513334132623,-0.0009734130256619416,-0.0012184541093972962,0.9021216570503428
52,71,54,1.1588804143004057,-0.0012510626031794203,-0.0010567741376359407,1.2692413668317268,0.8118830469231717,-0.0010373430325648532,-0.0009000028483910137,0.9045270944952987
72,53,65,1.1581984313675564,-0.0006454438948431118,-0.0009759867968135438,1.2698930311595955,0.8106729780021152,-0.0005642887810973878,-0.0007977802360578587,0.9045010734879088
54,73,65,1.158541019492456,-0.0010871708301829486,-0.0010812845036234364,1.269717687297053,0.8121811129210013,-0.0009116583223531041,-0.0009074946259400223,0.9054490534061627
66,53,72,1.1578143919750243,-0.0008671691415016447,-0.00045128656111245713,1.2701959669819196,0.8096091445591037,-0.0007009924471041507,-0.0004074607894457035,0.9040906810248741
67,66,69,1.1572441381054648,-0.0001881890085548843,-0.000528826046316766,1.2708825171371547,0.8094263482379791,-0.000181050007710955,-0.0004215539041627941,0.9049319185579102
74,68,69,1.1566733541600687,-0.00020423717692241716,-0.0004752456326411192,1.2714723276940525,0.8086609820262896,-0.00018997458267672385,-0.00038125756404553453,0.9051709498580914
75,68,74,1.1564242667360345,-0.0003553556494697574,0.0,1.2717606537481245,0.8085092111764501,-0.0002747777124439811,-2.3944205773729626e-05,0.9054642105409701
76,56,58,1.1613581971526994,-0.0010152897116749438,-0.0009045748479987736,1.2662952822416242,0.8128191152121651,-0.0008459780140352446,-0.0007678168491695178,0.9010268630050411
56,77,57,1.1610906244888302,-0.0012000044067119742,-0.0011306328418498879,1.266629679954864,0.8128156823284103,-0.0010037874874148684,-0.0009548010964045644,0.9015071289747341
78,60,57,1.1607771716743507,-0.0013462186959474487,-0.0013096299704287162,1.267011365112034,0.8127516822310726,-0.0011286095303613298,-0.0011027667390219901,0.9020069403468711
58,59,79,1.1615628212493487,-0.0007862010726236712,-0.000649456734076459,1.2660374317410774,0.8128090239636591,-0.0006517739860105887,-0.0005552567381786613,0.9006461563030227
59,70,80,1.161749232650986,-0.0005082571390069845,-0.0005148155639185248,1.2658320617314267,0.812973264223654,-0.0004277584192296672,-0.000432387536657981,0.9004806566650019
60,81,62,1.1604256344733943,-0.001453959814905037,-0.0014252161954253495,1.26743905513821,0.8126771008095667,-0.0012193530741011374,-0.001199046239251639,0.9025643401191712
61,82,70,1.161834133997857,0.0,-0.00021876975403145593,1.2657801754204439,0.8132951477241359,-1.4711189215505421e-05,-0.00016916830495575992,0.900663466084869
62,83,63,1.1600276116450257,-0.001530409501539598,-0.0015114970020295715,1.267908374355672,0.8125030048943459,-0.0012839868300961767,-0.0012706230608465236,0.903101865556106
84,64,63,1.1596106031275406,-0.0015675249673557934,-0.0015785560759074002,1.268396256050981,0.8122962632706641,-0.001316927459229953,-0.001324723432014496,0.9036396562246423
85,71,64,1.1591409549643374,-0.001606449596012638,-0.0015358301331716007,1.2689332696638576,0.8119880298308026,-0.001344045952568859,-0.001294132347797196,0.904166870402183
71,73,54,1.1584859876986107,-0.0011670006855508674,-0.0013644401375989545,1.269306937951491,0.8093380568442767,-0.0009955054873451176,-0.0011347278753911603,0.9025950207676616
73,72,65,1.1581294912683477,-0.0011417557157897829,-0.0009988236219733437,1.26972862486471,0.8091845394240773,-0.0009509083956176716,-0.0008501044783105875,0.9030803706976142
66,72,86,1.1575853790016952,-0.0007349490407455583,-0.0010617320591475021,1.270548406252427,0.8099872279788757,-0.0006393778238987409,-0.0008701703550063769,0.9048972997106993
66,86,69,1.1572549249645567,-0.0009340790268306254,-0.0005286398927264457,1.27086964498384,0.8094281392025623,-0.0007577917421342642,-0.0004715372196304206,0.9049146089097083
74,69,87,1.1566947661264864,-0.0009838210048247475,-0.000476282259148586,1.2715100700127202,0.8090417526290777,-0.0007926875845028362,-0.0004343117107867571,0.9055269125714648
75,74,88,1.1560986588467923,-0.0001578126285850523,-0.0006762768578472134,1.2721709440938653,0.8085057231723161,-0.00016743337370688606,-0.000533511155128263,0.9060494934951908
89,75,88,1.155725801596322,-0.0003690307310497687,0.0,1.2725540449038242,0.8079881392551922,-0.00028534822172514274,-2.484126211000403e-05,0.9061883416769475
90,89,91,1.15514050667562,-0.00045444554137263893,0.0,1.273188328139014,0.8073655212545031,-0.0003513960475139549,-3.0638159426365434e-05,0.9066036075554993
76,77,56,1.1612730455949745,-0.0009972292221400725,-0.0013470387545400087,1.266389128026331,0.8127419895489746,-0.0008617969232705268,-0.0011087499248215147,0.9011005590382412
76,58,79,1.1615641084845896,-0.0007863989347355882,-0.0010773673808852635,1.2661032062799045,0.813205552011691,-0.0006804069480954392,-0.0008858703246926061,0.9010584183405295
77,78,57,1.1609378603090295,-0.0011676024330153911,-0.0015693008342330117,1.2667227234207417,0.8122329061075477,-0.0010088181299646299,-0.0012923311326617161,0.9011753114382219
78,81,60,1.1605633625175045,-0.0013008678391513984,-0.0017298054534515828,1.2671004881338952,0.8116929813770423,-0.0011230481643552635,-0.0014257105653178255,0.9012893854538906
79,59,80,1.1618110873630942,-0.0005147818665437731,-0.0008089298476399165,1.2658630862969034,0.8136128679662383,-0.00045221503975930333,-0.0006599698367655695,0.9010375378141788
70,92,80,1.1619983143959725,-0.00022480665433104608,-0.0007023616701928859,1.2656186376817167,0.8135513039052505,-0.00022099507590664044,-0.0005582056716954412,0.9006347721765501
62,81,83,1.1601494706856452,-0.0013955342875265897,-0.0018536346493061018,1.267529691837213,0.8111640465458125,-0.0012049275399608939,-0.0015281028247630486,0.9014866523207791
82,92,70,1.1619457151064128,-0.00022386296971690922,-0.0001331637021007026,1.2656084256927453,0.8131032753256371,-0.00018209890687568954,-0.00011808348302448204,0.9002612460418945
83,84,63,1.1597053364981562,-0.0014625683117528432,-0.0019378983538596017,1.2679981348454756,0.8106411821444592,-0.0012627301468439594,-0.0015980053662024117,0.901745458263969
85,64,84,1.1592455517383302,-0.0014908757030196451,-0.00195105433460796,1.2684744689227543,0.8100472925796312,-0.0012858670326723603,-0.0016103808785729052,0.9019591036230199
85,93,71,1.1587470190111389,-0.0015233353009225237,-0.001874821698718776,1.2690047915566502,0.8094828090523681,-0.0013060059979408158,-0.0015538316870885322,0.9022740876856044
71,93,73,1.1586465516025042,-0.0016323678617020665,-0.0014276361963627693,1.2694901009831359,0.8116108401078298,-0.0013568369647255552,-0.0012121266270260903,0.9046672666145057
72,73,94,1.157941975392378,-0.0009780489989479335,-0.0014903624959767825,1.2701577523444314,0.8103261461170093,-0.0008560079025830224,-0.0012178474187309728,0.9046051132365228
86,72,94,1.1575854311257496,-0.0011885119413097556,-0.0010617162424990095,1.2704107760505572,0.8091703282459953,-0.0009908925553744152,-0.000901424133210124,0.9040501651588506
69,86,87,1.156986715288069,-0.0007872919252787103,-0.0010245073257202364,1.2711410257341385,0.8090330430453747,-0.0006777668937936238,-0.0008452180240255088,0.9049903037725489
74,87,95,1.1563079932635492,-0.0007771912485941002,-0.0010848071858937658,1.2718351687187646,0.8080772413689123,-0.0006743823473324654,-0.000891437102889093,0.9052280740476781
88,74,95,1.156068870365396,-0.0009409769929940026,-0.000678462098730459,1.2721134922632586,0.807940105413189,-0.0007734918154427682,-0.0005882469005725327,0.9055186159179525
91,89,88,1.1555335096771344,-0.0002548151061303461,-0.0005756103659138034,1.272895940173946,0.8085736482432531,-0.0002353962779282,-0.00046204202599803767,0.9071412587345404
96,90,91,1.1548937627048002,-0.0002995729621031451,-0.0005733362497686301,1.273548191293906,0.8076479503918015,-0.00027004275146509156,-0.0004633770736937699,0.9073416059135728
97,90,96,1.154544952534354,-0.00046265081167051747,0.0,1.2738162409398548,0.806623723767641,-0.00035774610108481173,-3.128303243566348e-05,0.9069153580019121
98,77,76,1.1614041433316342,-0.0014001099919413729,-0.0013044198359093429,1.2662581544246252,0.8129336809190034,-0.0011703687718402963,-0.0011028088270797856,0.9010642634398454
99,76,79,1.1616925412601344,-0.0011612122621837695,-0.0010071527115478318,1.2658982944593862,0.8129406337666082,-0.0009658780093939388,-0.0008571366350249604,0.9005497846321153
100,78,77,1.1610771125976205,-0.0015955498273487745,-0.0015485255449316782,1.2666588772102942,0.8128816901320131,-0.0013375777685431646,-0.0013043689120468013,0.901601380190484
78,101,81,1.1607095010739197,-0.0017499794087761922,-0.0017311376634090436,1.2671045822683897,0.8127945445020412,-0.0014688635192077306,-0.0014555540081266918,0.9021749456248237
102,79,80,1.1619162494877637,-0.000902276273577654,-0.0007444115093022674,1.265625353412219,0.8129818990596901,-0.0007480323890137338,-0.000636623718058314,0.9001881354822925
80,92,103,1.1621288406415091,-0.0005491343853711861,-0.0006157948704821337,1.2654035390736205,0.8132417744709493,-0.0004662134641291408,-0.0005132614672535298,0.9000753548383876
83,81,104,1.160301404346392,-0.0018646104393087448,-0.001873511362054714,1.2675910586987769,0.8126474753860243,-0.0015666614012549516,-0.001572950271434135,0.9027589990502789
82,105,92,1.1621104962559392,0.0,-0.00024511757648326693,1.2654563310698972,0.813420607193016,-1.650635477704358e-05,-0.00018954459129379934,0.9002952709422767
83,106,84,1.1598612508794157,-0.0019415543632177457,-0.0019741462625848527,1.268109492390133,0.8124503293387352,-0.0016325321863369904,-0.0016555642381837876,0.9033486614345523
107,85,84,1.1594027012816768,-0.0019724212785072748,-0.0020108180087632377,1.2686575997944782,0.8122909789708229,-0.0016583988380362911,-0.0016855399982278244,0.9040107255993248
108,93,85,1.158892728969886,-0.001980719129259234,-0.0019581576061913353,1.2692663831233912,0.8121072669553431,-0.0016608575256885502,-0.0016449052389687366,0.9047400505141594
73,93,109,1.1582319710710764,-0.0014941214987868046,-0.0020173131676486378,1.2696867351480234,0.8096871874763022,-0.0012919488971759158,-0.0016611057038715593,0.9034186776310312
94,73,109,1.1579391515047015,-0.0017328443563151552,-0.001490517924132656,1.2701162080395427,0.810052407550633,-0.0014400215593801484,-0.001268921895624602,0.9043270427491171
