id,x,y,ux,uy,fintx,finty,bcx,bcy
928,0.386945921706597,0.643803231089568,0.23247497131895625,0.6279682783251729,3.7470027081099033e-16,5.412337245047638e-16,0,0
929,0.4059484370996789,0.6499865538453183,0.2381368678984623,0.6251519142463875,3.469446951953614e-18,-1.0061396160665481e-16,0,0
930,0.0,0.5000000000010534,0.0,0.7079459137729329,-0.054629568081848844,-1.0755285551056204e-15,1,0
931,0.4249591444327691,0.6561724330236581,0.2435073907928541,0.6225755769085035,-1.3010426069826053e-16,1.214306433183765e-16,0,0
932,0.4439651838920736,0.6623564109367145,0.2486076794879017,0.6202415805441054,2.185751579730777e-16,3.191891195797325e-16,0,0
933,0.4629662047378709,0.6685393312856862,0.2534612660684991,0.618149016460366,-2.8622937353617317e-16,-8.847089727481716e-16,0,0
934,0.486121368284401,0.6942767717594058,0.2557088312726638,0.6213338999473201,4.926614671774132e-16,1.0928757898653885e-15,0,0
935,0.505097832755789,0.7004653685481481,0.26024196716070847,0.6199555398593163,-8.847089727481716e-17,5.238864897449957e-16,0,0
936,0.5240894490217789,0.7066500833875846,0.26460176324470375,0.618795249599885,-4.128641872824801e-16,-9.159339953157541e-16,0,0
937,0.5430919396305853,0.712839693979976,0.2688017675333956,0.617853129234697,4.336808689942018e-17,-7.4593109467002705e-16,0,0
938,0.5620954068266831,0.719026246265961,0.27285600915707414,0.6171240150019384,1.5612511283791264e-16,8.222589276130066e-16,0,0
939,0.5811003525428258,0.7252162574976722,0.2767781237664321,0.6166052458695034,3.122502256758253e-17,1.1449174941446927e-16,0,0
940,0.6001083238808314,0.7314047599034901,0.28058264547236805,0.6162899834726954,9.540979117872439e-17,4.0592529337857286e-16,0,0
941,0.6191185019128338,0.7375900579606404,0.28428216807673673,0.6161723463350781,-2.5326962749261384e-16,1.6653345369377348e-16,0,0
942,0.7943788071480268,0.8128351573435776,0.3143138276314446,0.6305065545623852,2.220446049250313e-16,-2.0990154059319366e-16,0,0
943,0.9481872705787792,0.8857202004511898,0.3406575526795803,0.6555034007708306,-1.6306400674181987e-16,-1.491862189340054e-16,0,0
944,0.9705030161543793,0.8999999953748709,0.34463646596497194,0.6610294890138697,3.8510861166685117e-16,-4.2327252813834093e-16,0,0
945,0.1357052509206083,0.5438358755108443,0.11850884759699094,0.6837155296372392,2.237793284010081e-16,-7.875644580934704e-16,0,0
946,0.1166918770643026,0.5376481000272502,0.10448659781802805,0.6885894803191687,5.204170427930421e-17,-6.38378239159465e-16,0,0
947,0.09767799656314842,0.5314600690561424,0.08957314643304477,0.6930601935229398,1.6479873021779667e-17,7.112366251504909e-16,0,0
948,0.1547180043550324,0.5500250592833825,0.13163196300772548,0.6786054591873962,-8.500145032286355e-17,-2.42861286636753e-17,0,0
949,0.08058964440588087,0.5267655132674427,0.07527006151035527,0.6965901894466329,2.2811613709095013e-16,9.228728892196614e-16,0,0
950,0.0659703878167392,0.5195372239397191,0.06292659590901864,0.6998004058758814,-4.163336342344337e-16,-1.9741153156616065e-15,0,0
951,0.05107394622541367,0.5099985683893742,0.05008977597498493,0.7030241821916462,2.0816681711721685e-17,6.938893903907228e-16,0,0
952,0.03463944272140237,0.4999999955857367,0.03504956510696617,0.7062068505870651,2.7755575615628914e-17,2.3141211169530607e-15,0,0
953,0.1737300934573245,0.5562163168829994,0.14388531874852667,0.6733780079186484,4.163336342344337e-17,4.996003610813204e-16,0,0
954,0.01732052354291607,0.4900001717032116,0.018075818585598223,0.7091064880951191,-3.677613769070831e-16,8.291978215169138e-16,0,0
955,0.48196211297717,0.6747237368482286,0.25808944337859024,0.6162971525635329,3.5041414214731503e-16,-4.952635523913784e-16,0,0
956,0.6381255780680558,0.7437760804433818,0.2878867363161189,0.6162485476207709,2.2898349882893854e-16,1.734723475976807e-18,0,0
957,0.6571337540493954,0.7499649224907238,0.2914082672830256,0.6165129051734325,-2.463307335887066e-16,-4.5102810375396984e-17,0,0
958,0.6761453399498438,0.7561514888813794,0.2948580574060012,0.6169571223709254,-6.938893903907228e-17,-2.8796409701215e-16,0,0
959,0.6951541478456016,0.7623405894530231,0.2982439684509901,0.6175772158745045,1.5265566588595902e-16,-6.626643678231403e-16,0,0
960,0.7141682964261473,0.7685271531436437,0.3015771935806057,0.6183640031174337,2.0469737016526324e-16,-7.632783294297951e-17,0,0
961,0.7331843458690905,0.7747136785403691,0.3048652604015224,0.6193120753331192,-2.931682674400804e-16,-4.163336342344337e-16,0,0
962,0.7522002155914062,0.7809003491699235,0.3081157254377853,0.6204147853142261,-3.2612801348363973e-16,2.949029909160572e-16,0,0
963,0.7712143828474425,0.7870874175910263,0.3113358159947095,0.621665338959841,-2.2551405187698492e-17,5.863365348801608e-16,0,0
