node1,node2,node3,Fxx,Fxy,Fyx,Fyy,Pxx,Pxy,Pyx,Pyy
23,15,26,1.3087484976574593,-0.0007253879651543116,-0.0002531984263725029,1.5498801226176724,5.016912864732564,-0.0007905917705502451,0.000863819497242464,4.99886895886763
24,23,27,1.3085052147868974,-0.0002249725356062715,-0.00027367452865689756,1.5502570476183628,5.01759361259161,0.00010395791277401166,-6.669418132721839e-05,4.999527577471819
28,24,27,1.308293585807073,-0.0003412419238300046,0.0,1.5504074049562178,5.016729013830174,-0.0005851788399327796,0.0006103766881880529,4.998850943026474
29,18,17,1.3096860515745425,-0.0007330763232584192,-0.000267080922697005,1.5490158372339504,5.019103936342917,-0.0007777086251814406,0.0008555766528098507,5.000470727977537
30,17,25,1.3098595385464264,-0.0005825647624704833,-0.00014796694034657776,1.5487753864004183,5.018847756294505,-0.0007330875784188068,0.0007901066920237639,5.000200009977319
18,31,21,1.3094799094876362,-0.0008455060510168533,-0.0003307537123582449,1.5492469115871224,5.018959663545226,-0.0008565538729976055,0.0009475683655478884,5.000407407737569
20,32,19,1.309829442990884,0.0,-0.00011249902021148728,1.5488344497842412,5.019035441642438,0.00020154331289326253,-0.00019275741952624038,5.00036974571056
19,33,25,1.3098886691711553,-0.0002649328411293006,-0.00022564090397025893,1.5487021739841227,5.018535501495593,-4.973609007855734e-05,8.796974846314533e-05,4.999923184689386
21,34,22,1.3092413270023424,-0.0009390568145197786,-0.00036441661491792843,1.5494979348240001,5.018657143540315,-0.0009569376601273256,0.0010569741074417374,5.000218396000511
22,35,26,1.3089914371156324,-0.000994426938041748,-0.00038532500434840244,1.5498164019981395,5.018794607110143,-0.0010146920910224372,0.0011200151126234807,5.000411293270076
36,23,26,1.3087871992919622,-0.0007595835445698418,-0.00047384719417209453,1.5500750811138566,5.018893304172441,-0.00045384498148267455,0.0005475748284784481,5.000557555326017
23,36,27,1.3085048396091024,-0.0008585560180059959,-0.0002737407462838348,1.5501452222540397,5.016671791284645,-0.0009824429471709786,0.0010664835853743076,4.998736906532155
28,27,37,1.3081729249465441,-0.0002682990118094697,-0.0002672630760329753,1.550568973065019,5.016856567079207,1.7913927051213833e-05,2.1543419536544997e-05,4.998998124334124
38,28,37,1.3079748630919137,-0.00036733838593727697,0.0,1.5507026160010895,5.01598821753176,-0.0006300430402860963,0.0006567890876297586,4.998315117688508
29,31,18,1.3096071996032306,-0.0007167096776823367,-0.0005094147188628995,1.5490661364374745,5.018735570847628,-0.000315745671863103,0.0004107697262431334,5.000177617756143
29,17,30,1.3098393755912694,-0.0005774104231573984,-0.0004323180619216771,1.5488480762493602,5.0192435516381755,-0.00021478154628439146,0.00029377175465425984,5.00054610242667
33,30,25,1.3100805127923634,-0.00041256264844180546,-0.00023438470737779937,1.5487089026207173,5.020486382571844,-0.00028664107552248293,0.0003379956148905092,5.00154411326734
21,31,34,1.3093599819376223,-0.0008194641181621942,-0.0005633581582173974,1.5492974209935095,5.018186234831776,-0.0003957094596715562,0.0005017959793125249,4.999778860091153
32,33,19,1.3099941158741832,-0.0002489991614141318,-4.3246965118370895e-05,1.5487297348894913,5.019804068383224,-0.00034909515550424024,0.00037213535259588397,5.000982550438345
34,35,22,1.3090850446212292,-0.0008925159021067053,-0.0006105246546681542,1.5495712258286574,5.017709986888066,-0.0004370138960644275,0.000551125901941923,4.999452089321904
35,36,26,1.3087134078213074,-0.0009332651506106515,-0.0005667908200557292,1.5498563214378223,5.016367749310978,-0.0005861103725990535,0.0006978043655602273,4.9984122760334175
27,36,39,1.308427837179377,-0.0008032823261325817,-0.0005605343290824294,1.550351087707682,5.017594756830118,-0.00037444011890624485,0.0004761477216438121,4.9995531573499825
37,27,39,1.3081864426854808,-0.0009183069027596247,-0.00026565397004763014,1.5504915983212655,5.016354934948858,-0.0010997666675582791,0.0011866979332842745,4.99856389611037
40,38,37,1.307837341996915,-0.00027372336251785256,-0.00035630679343512384,1.5509451654718642,5.016611048150863,0.00016762059707611972,-0.000121703511309799,4.998893161672847
29,41,31,1.309741732391061,-0.0011301720757546097,-0.00047503850730379327,1.5489604873157994,5.0191978843574505,-0.001085506581639446,0.00121073256773282,5.000535906425298
42,29,30,1.3099546563335396,-0.0009316842293659311,-0.0003856701885531777,1.548704720825679,5.01920618453432,-0.0009052376966111524,0.0010085579536995035,5.000480989774534
33,43,30,1.3101069736173758,-0.0006708473235824686,-0.00021127195712367097,1.5484832985744568,5.018896695914295,-0.000770734640332617,0.0008400301799622626,5.0001708654805945
31,44,34,1.3094972245264174,-0.001267035440394526,-0.0005486040444822038,1.549249305330207,5.019147369628416,-0.001188662148883956,0.001329390928091016,5.000564375633782
32,45,33,1.3101187077904326,0.0,-0.00013816966870194847,1.548540030177481,5.019479148809481,0.00024760639764007163,-0.0002367047739481788,5.00066764291815
46,35,34,1.309220603834003,-0.0013564175578290594,-0.0006078843180077342,1.549562190245438,5.01897527849242,-0.0012362271261048769,0.0013872353293588715,5.0004987135725
35,47,36,1.3089178935420396,-0.0013874465453020957,-0.0005921690175121341,1.5499126887239,5.018852492801464,-0.0013181611955603357,0.0014690460091808877,5.000484050242444
36,48,39,1.3084984542365938,-0.0014610410002204866,-0.000552819964305229,1.5502792326836037,5.017702495144684,-0.0015159432210693356,0.0016665173899485545,4.999624812322026
37,39,49,1.3080637066686265,-0.0008338911222964818,-0.0005967400016047009,1.5507193137586022,5.017002523027098,-0.0003628446189893526,0.00046804872600896994,4.999158393935624
50,38,40,1.3075897233107039,-0.0003979724464033829,0.0,1.5511239516262698,5.015619538968578,-0.0006827282384601124,0.000711322875629225,4.9981214107441865
40,37,49,1.3077514455598764,-0.000997177870021737,-0.0003689816699896653,1.5508384125390577,5.0148819400753135,-0.0010511214813009892,0.0011491595621201793,4.997437579430114
42,41,29,1.3099258058453742,-0.0009255649709349889,-0.0006539457488941025,1.5487616227219299,5.019386100463072,-0.00041405493397850875,0.0005380018801249974,5.000644239606705
31,41,44,1.309639812655981,-0.0011085541604978766,-0.0007550263683668845,1.549019874772494,5.018675147871397,-0.0005472697514588049,0.0006917449884402561,5.000117060003842
43,42,30,1.3101761164909935,-0.0006855127392819682,-0.0005250021380831527,1.5485498417086987,5.02012419046305,-0.00023330176981186052,0.0003293718752521509,5.001206133903816
43,33,51,1.310401328072467,-0.0003969887588771426,-0.00033412286844836103,1.5483690017677816,5.0208668740691555,-8.088135335253006e-05,0.00013952202013877086,5.001780071811386
44,46,34,1.309325357703444,-0.0012329127331758283,-0.0008264732155183196,1.5493044739090145,5.017897345928845,-0.0006333809376519715,0.0007908969482423437,4.999542091522223
33,45,51,1.3102990780442036,-0.0003804221125897067,-3.402645047501096e-05,1.5483203798623109,5.019458883794323,-0.0005906748114291331,0.0006235142761311382,5.000598902518224
46,47,35,1.3089807229753878,-0.0013088930375824148,-0.0008363115484222305,1.5496074456051119,5.016970156042817,-0.0007471327414352536,0.0009086814562781135,4.998849302651355
36,47,48,1.308639227277757,-0.0013274274577318446,-0.0008748569519205773,1.5499735739980212,5.0165894187622015,-0.0007108357891492216,0.0008747554234277474,4.998626508213586
48,52,39,1.3082498908470077,-0.0013747896301348206,-0.0008754624116456,1.5503911894491509,5.016154019686995,-0.0007920143321121656,0.0009572525240733403,4.998373349061125
39,52,49,1.3081478020663502,-0.001482967273088942,-0.0005930058701011376,1.5506904924940557,5.01759702103739,-0.0014823568968741598,0.001636027640696131,4.999643168518202
50,40,53,1.3073664552274287,-0.00028061942531976136,-0.00045516202409956463,1.551363191547292,5.015362379586429,0.0003319062650364844,-0.00027946794536795713,4.9979730055170855
54,40,49,1.3078760448808726,-0.0011486070836813633,-0.0005670227558454144,1.551079097686177,5.018088402763609,-0.0009557090535316625,0.001082255815442623,5.000149475548514
55,50,53,1.3071378045498818,-0.0004126309555521068,0.0,1.5516259794644327,5.015245284203138,-0.0007080492098740101,0.000737244399990797,4.9979468274298515
42,56,41,1.3100835365549237,-0.0014103083850213194,-0.0005937535779487746,1.5485766380824089,5.019425404200772,-0.001352122070660273,0.0015100324372400386,5.00063330406373
41,57,44,1.3098115891205797,-0.0016365046519912774,-0.0007135666700719412,1.5488924494692426,5.019325587591445,-0.0015255784622291617,0.0017093819767012805,5.0006266221759645
58,42,43,1.3103183334537833,-0.001122565649120777,-0.0004425469182969266,1.548296445116386,5.019448950525061,-0.0011297746607750862,0.0012538313574936015,5.000585912147662
59,43,51,1.310455862346445,-0.0007662087689561392,-0.00029162344210931224,1.5480812627465124,5.019043853072069,-0.0007897693186342306,0.0008736637916654565,5.000198276678329
60,46,44,1.3095104199716376,-0.001801805577493043,-0.0008041852812361583,1.549235959422223,5.019162610896018,-0.0016472705915124442,0.0018493298149872064,5.000575148784909
45,61,51,1.310533889131799,0.0,-0.0001560636680899563,1.5481226649391573,5.020155649319889,0.0002797960463487053,-0.0002672996913869519,5.001131402910079
46,62,47,1.3091772214370732,-0.001914335993616012,-0.0008388488910711089,1.5496152635606393,5.018975013341301,-0.0017789810661867542,0.0019903831936828945,5.000513080792339
47,63,48,1.3088308141544425,-0.0019607328487283304,-0.0008838001100741621,1.550003136306092,5.018724663623823,-0.0017790688966241777,0.0019951713251399415,5.000402525943385
64,52,48,1.3084251119781403,-0.001980414712094092,-0.0008851285767335071,1.5504245990726675,5.018160069935474,-0.0018118241974015067,0.002026362120582109,5.0000420161708
52,54,49,1.3077710119977966,-0.0013339454892360436,-0.0007516834509679882,1.5507532500297074,5.014373655497158,-0.00094504535951895,0.0010942029249530359,4.996996336660683
53,40,65,1.3074546285552193,-0.0011117895892427399,-0.00045687164204633035,1.5513793073440425,5.016366812572842,-0.001090703303003556,0.0012036296889703516,4.998806913804179
40,54,65,1.3074434948630405,-0.0011239353356687076,-0.0007238655324002252,1.551088043669997,5.013868035322188,-0.0006352946700230793,0.0007657439088824135,4.996667455707086
66,55,53,1.306978384047179,-0.00032058948540214516,-0.00036324294353562436,1.5518356978756742,5.015378610534412,9.880923290792867e-05,-5.0591903044297113e-05,4.998113612019089
67,55,66,1.3067152997210498,-0.00047248051944581704,0.0,1.5520454152203484,5.014482388719506,-0.0008109390324025147,0.000843776084223479,4.997432124456027
68,67,69,1.3062461994638563,-0.0004999729210695136,0.0,1.5525128934348515,5.013645471960309,-0.0008583513638321852,0.000892404031472344,4.996872487810108
58,56,42,1.3103385413730697,-0.0011268517866096506,-0.0007812026730338317,1.5483682746355782,5.020235205202548,-0.0005297869429288934,0.0006819216769832562,5.001256401959291
41,56,57,1.3100260548773843,-0.0013981162755091203,-0.0009329589862652199,1.5486485849994516,5.019444399975725,-0.0007235071737801122,0.0009069434183538155,5.000666790554851
57,60,44,1.3096835527734074,-0.0016093493899711486,-0.0010491732068196313,1.5489636283465131,5.01863997448706,-0.0008784968641730143,0.0010847555212351698,5.000075683512436
58,43,59,1.3106125567872795,-0.000795508886139884,-0.0005865203417307896,1.5481364051859607,5.021041628992556,-0.00031059200089327997,0.0004221320308397201,5.001871689146737
59,51,70,1.3108251686357164,-0.0003938762565078302,-0.00047809585770863805,1.547893262311593,5.021147049036348,0.00018303422326511483,-0.00011225098286598645,5.001902800748978
60,62,46,1.3093158244176706,-0.0017605473935862204,-0.0011202954486009276,1.549302981156039,5.017783614490742,-0.0010117469985506502,0.0012318374590423843,4.999449089932458
51,61,70,1.310745835778111,-0.0003896655275774652,-1.8004534062754374e-05,1.5478688421670803,5.020164993012417,-0.0006350474748279272,0.0006678584500741481,5.001080351227198
47,62,63,1.3089216452906225,-0.001860340056934251,-0.0011712018333156493,1.5496854802403845,5.017016881189122,-0.0010932949683848878,0.0013212927434483246,4.998909389796435
63,64,48,1.3085086691061876,-0.0018871859198883456,-0.0011984789482042402,1.5500749786710166,5.016118942269088,-0.0010923327839269235,0.0013203921348911019,4.998264943818406
64,71,52,1.3080712899593203,-0.0018954012547820476,-0.0011625003466697592,1.5504912436902103,5.015195816234003,-0.0011726600794204215,0.0013945021259879273,4.997608939455855
52,71,54,1.3080150681464053,-0.0019612637156596335,-0.0008102787675277057,1.5509038625435352,5.018023879302722,-0.001914077645864889,0.0021191444923774868,5.00005250075723
72,53,65,1.3073232377931117,-0.0010584588565634157,-0.0007674815438747373,1.5515053820647857,5.016093056419715,-0.00044431005364060656,0.0005750070264138531,4.9986150121999104
54,73,65,1.3076837510738142,-0.0017459611211170234,-0.0008200397667508241,1.5513370397457678,5.018287986467504,-0.001528040796125495,0.0017166021464977317,5.000383240856603
66,53,72,1.306978383828139,-0.00125756038607161,-0.0003632429661982038,1.5517387693164295,5.0145816811934845,-0.0015092873496619068,0.0016228579562596662,4.997431182700202
67,66,69,1.306501441307082,-0.00034900874530219284,-0.0003999613986991335,1.5522763340912498,5.014246300621559,0.00011503779037758165,-6.340032627192107e-05,4.997301443332026
74,68,69,1.3060090951097134,-0.00036175838822627426,-0.00037931571008087417,1.5527340068085742,5.013095568354661,5.568770812510414e-05,-5.787343679651731e-06,4.99648229980345
75,68,74,1.3057783993572043,-0.0005017188453928512,0.0,1.5529641332830195,5.012683812234163,-0.0008615771907925213,0.0008950168388879962,4.996208840180383
76,56,58,1.3105163449666144,-0.0016732687479385222,-0.0006930121013652979,1.548097251855749,5.0197648673220705,-0.001623663541764448,0.0018125225135209935,5.000802922970776
56,77,57,1.3102176980114653,-0.0019870912589148304,-0.0008662909975711841,1.5484436949170401,5.0196534563530015,-0.0018514135798383931,0.0020773199078728353,5.000792765647789
78,60,57,1.3098875002607737,-0.0022361206168934333,-0.0010030183689231364,1.548821785341973,5.019488080844921,-0.0020340740697693148,0.0022881470758071938,5.000746448478456
58,59,79,1.3107616541291152,-0.0013009198905551411,-0.0004906478907145129,1.5478114162145644,5.019844962527446,-0.001348232366441525,0.0014921532427000159,5.0008021946049395
59,70,80,1.310974316932779,-0.0008649369378498362,-0.00037613601200625624,1.5475712386925977,5.019974884106786,-0.0008066143131997203,0.0009069111607383289,5.00085439212228
60,81,62,1.3095304064286784,-0.0024212034979731456,-0.0010961468601280444,1.5492286323683189,5.01929089960054,-0.002185632382154781,0.00245870152551306,5.000681951796684
61,82,70,1.3110359372934857,0.0,-0.00020727989098645594,1.5476146067429148,5.020941121195689,0.00037181150448708405,-0.0003549248344027006,5.001667539368589
62,83,63,1.3091444337321303,-0.0025475481513363984,-0.0011624616031689072,1.5496585203278208,5.018994747878912,-0.0022849115404939553,0.0025695420958343025,5.000542597462932
84,64,63,1.3087450666119347,-0.0026112436405658634,-0.0012062800623731107,1.5500988725650275,5.018649322078435,-0.0023173075523551523,0.002606484390033739,5.000366808124824
85,71,64,1.3083126381709298,-0.0026348884352108692,-0.0011861740290868283,1.5505637794862936,5.018175401048887,-0.002395732157902543,0.0026809509210764925,5.00009284638014
71,73,54,1.3075967837272322,-0.0018721171159383765,-0.001079153261621002,1.5509611662483884,5.014340733556072,-0.0012835885537701617,0.0014935641430968835,4.997025959542296
73,72,65,1.3072191810627913,-0.0018075814412368274,-0.0007903174907681887,1.5513409820927073,5.013707933572234,-0.0016901591298870105,0.0018721692889952096,4.996604632400722
66,72,86,1.306815751345598,-0.00116366490532549,-0.000809852178406345,1.5519966180931988,5.015074277307736,-0.0005505262680840155,0.0006887018084925194,4.997907971001119
66,86,69,1.3065158362734421,-0.0013443922605191894,-0.00039949233019953567,1.5522438989301044,5.014120370609963,-0.00159443213589527,0.0017145854505711939,4.997189754103422
74,69,87,1.3060375937454194,-0.0013993592829999457,-0.00037962052033546634,1.5527451045815894,5.0134665356168435,-0.00172522832452867,0.0018454691892647464,4.996791627681279
75,74,88,1.3055336488059357,-0.0003532311555725087,-0.0004963199378380523,1.5532652455812368,5.012709867765036,0.0002785950440768292,-0.00022237738049645222,4.996316631768089
89,75,88,1.305228091200071,-0.000526325007503381,0.0,1.5535464034649848,5.011967492750992,-0.000904110284092296,0.0009384036966221953,4.9957879797127775
90,89,91,1.3047095021315442,-0.0006011447292584293,0.0,1.5540507470058529,5.010923264264896,-0.0010329398934202415,0.0010711385185875957,4.995079338021949
76,77,56,1.3105026356376337,-0.001670361024354916,-0.0011002538539948148,1.548183627086079,5.020333566010468,-0.0008883495618643958,0.001110261912283801,5.001296511140633
76,58,79,1.3108404202247825,-0.0013130270995166393,-0.0008943304511213057,1.547873466631966,5.021127760777896,-0.0006443977108978624,0.0008236055715563823,5.001883852993356
77,78,57,1.3101285462226562,-0.0019681817611532093,-0.0012667467896161355,1.5485286334023414,5.019464234314497,-0.0011017268707174876,0.0013569321484409183,5.000656721411785
78,81,60,1.3097274550473132,-0.002202173578966793,-0.0013885883684636724,1.548903568227665,5.01857117572268,-0.0012863196580816588,0.0015650334825382554,5.000006400279738
79,59,80,1.3111440674455492,-0.0008828430246668462,-0.0006809289567719645,1.547603389693741,5.021911233694802,-0.00028973766842129963,0.0004182871779375955,5.002473150485555
70,92,80,1.3113564585745854,-0.00043006671646656815,-0.0005982791539480559,1.547318443847049,5.021669334146582,0.00033732556681889095,-0.0002525073987723152,5.002207143559558
62,81,83,1.3093022048955012,-0.0023729249201299707,-0.0014778942325932576,1.549309395279863,5.017689915714287,-0.0014212478845685907,0.0017150932203100298,4.999375632274365
82,92,70,1.3112493396349172,-0.00042814489402193123,-5.480197361862338e-05,1.5473086933150988,5.020534834760623,-0.0006347331983947487,0.0006741666637427065,5.001260171299452
83,84,63,1.3088571437159777,-0.0024870715781384334,-0.0015332828482197414,1.5497365808134234,5.016784852202655,-0.001520225603915874,0.0018215182351586246,4.998732911572869
85,64,84,1.3083996712296102,-0.002538721516988751,-0.0015429487240155026,1.5501695623528313,5.015801632271698,-0.0015941238283662803,0.001894159942165628,4.9980295697866906
85,93,71,1.307925027828067,-0.0025531087444892187,-0.0014928261582802804,1.5506284782662583,5.0148577356683095,-0.001711068972282969,0.0020026235796233973,4.99736825279395
71,93,73,1.3078571572482738,-0.0026267654976304122,-0.0011083359814278992,1.5510457474000567,5.017609799654575,-0.0025230715743265247,0.0027973800422238966,4.999749859315956
72,73,94,1.3071941566995866,-0.0017857344572416167,-0.001138755877747144,1.5516451787590348,5.015947105411135,-0.0010290196845414603,0.0012373388402330734,4.998534214722404
86,72,94,1.3068158484977315,-0.0020090443369227273,-0.0008098341034009065,1.5518393365422725,5.013781257020476,-0.0020020525642669026,0.002197402052589963,4.996801023913599
69,86,87,1.3062970904385915,-0.0012246759717751132,-0.0007992055120098485,1.552462655912251,5.01373317644133,-0.0006758802347238023,0.0008140114614159427,4.996932216602188
74,87,95,1.305731844711727,-0.0012360157437960595,-0.0008167977106552371,1.5529786623746098,5.012331736583673,-0.0006657253891755419,0.0008019439561109789,4.9959251765485355
88,74,95,1.3054938713494806,-0.0013990141207136375,-0.0004989394099630395,1.5531963774441166,5.011745619496863,-0.0015132027079626453,0.0016376366819127347,4.995505702822105
91,89,88,1.3050569339173128,-0.00042466272188912413,-0.0004576904354323119,1.5538182578378752,5.012484733415153,8.653168462221649e-05,-2.9096663014533406e-05,4.99629211043196
96,90,91,1.3045032795561378,-0.0004717060157188868,-0.00044456681642301987,1.5543297860814071,5.011147097463565,-1.8520338541045626e-05,7.647234177296297e-05,4.995346185327185
97,90,96,1.3041786360720407,-0.0006234853092950132,0.0,1.5545376326597236,5.009607875783595,-0.0010716569569176008,0.0011101595556226823,4.994147251717384
98,77,76,1.3107151531735064,-0.0023234556591680278,-0.0010073184472432217,1.5478980242284717,5.020083568409574,-0.0021730850380027255,0.0024407438958224253,5.001023705947313
99,76,79,1.3110479616451158,-0.0019187080871640727,-0.0007683993248264187,1.5475059540225482,5.02015650204901,-0.0019074139241026075,0.0021251900429052404,5.000992808178794
100,78,77,1.3103534057843147,-0.002659215743261445,-0.0011966182352090016,1.5483131157083028,5.019911385624855,-0.0024101369404740487,0.0027169140883025345,5.000978879319833
78,101,81,1.3099635844483088,-0.0029278441242166497,-0.0013403741115425305,1.5487553966490104,5.019682583739354,-0.0026143479277920215,0.002950160717390401,5.000895038173725
102,79,80,1.3113065232692944,-0.0014814494458397776,-0.0005738976457223544,1.547209007832958,5.020274021138352,-0.0015069657326514407,0.0016747015598278922,5.00102213976818
80,92,103,1.3115654358729374,-0.0009493272891947235,-0.0004530707261700684,1.5469576342664482,5.020766107531941,-0.0008121875634665187,0.000927715547143034,5.001374760884559
83,81,104,1.3095477162987337,-0.0031309106336356862,-0.0014491561032041744,1.5492206699040985,5.019382318707461,-0.002769381130229254,0.003125261662472254,5.0007592410987485
82,105,92,1.3115644887097737,0.0,-0.0002451252214257238,1.5470501301992208,5.021519282581428,0.00043990533658288644,-0.0004196098800610734,5.002021947421201
83,106,84,1.3091121958206098,-0.0032706195711367236,-0.0015225265505982577,1.549703536289332,5.019029219508806,-0.002879653389281348,0.003247086156063351,5.000585980006599
107,85,84,1.3086623697417545,-0.0033436955787432554,-0.0015536898478991645,1.5502024758476631,5.018663658071797,-0.002951526906398095,0.003321661108955933,5.0004085593260745
108,93,85,1.3081844741787751,-0.00336751131625157,-0.0015265558356958309,1.550734355785682,5.018287220352705,-0.003043487141909669,0.0034077801231460585,5.0002328666371145
73,93,109,1.307465156976368,-0.00249604876651377,-0.001570809626187497,1.5511999642396983,5.014976463920886,-0.0014755216796067663,0.0017651670306669497,4.997617449419172
94,73,109,1.3071906619938436,-0.002719832400293498,-0.0011391048052917518,1.5515519141101635,5.015139274671833,-0.002631763087967126,0.0029048673405389826,4.997845368717592
110,86,94,1.3066920815721574,-0.0019222517437058606,-0.0012507899868268169,1.5521485605489218,5.015078375265649,-0.0010652159743235056,0.0012865657889235558,4.997955453246988
86,110,87,1.3063573568606022,-0.0021461122941066613,-0.0007984485225200899,1.5524510820111033,5.0142315127425565,-0.002258716205639551,0.00246081428876763,4.997341024408292
87,111,95,1.3058628488779762,-0.0020944624263874445,-0.0008458843658942783,1.5531692619823296,5.015190203224724,-0.002086297688571411,0.0022867427777759266,4.998331186402049
112,88,95,1.3055076511592532,-0.0014096296174692657,-0.000934310788800019,1.5535317727460853,5.014624021844134,-0.0007535983983915813,0.0009110073333886428,4.9979677908545455
112,91,88,1.3050348922421113,-0.001546786118465704,-0.0004606183511235429,1.5536692000794297,5.011040691126038,-0.0018364218959905202,0.001965408808244784,4.995064552717315
96,91,113,1.3045298239518683,-0.0015442399205554125,-0.0004424572100428792,1.5542445468322086,5.0107104360103545,-0.0018654745959552346,0.001990751073152565,4.994964009287874
