x,y,ux,uy,bcx,bcy
0.4463667820069204,1.0,-0.0048251221963093,0.1696329181107586,0.0,1.0
0.4498269896193771,1.0,-0.004950301698408,0.1694223171703564,0.0,1.0
0.4532871972318339,1.0,-0.0051543223601312,0.1692034742477089,0.0,1.0
0.4567474048442906,1.0,-0.0052909984205709,0.1690162411289615,0.0,1.0
0.4602076124567474,1.0,-0.0054149333514765,0.1688578314304745,0.0,1.0
0.4636678200692041,1.0,-0.0056035886539012,0.1686597167998871,0.0,1.0
0.4671280276816609,1.0,-0.0057313922734438,0.1684875653946245,0.0,1.0
0.4705882352941176,1.0,-0.005889355559212,0.1683272177837316,0.0,1.0
0.4740484429065744,1.0,-0.006022943228918,0.1682016021707858,0.0,1.0
0.4775086505190311,1.0,-0.0061534542127558,0.1680708292475947,0.0,1.0
0.4809688581314879,1.0,-0.0063006976024416,0.1679162579938038,0.0,1.0
0.4844290657439446,1.0,-0.006451384330821,0.167812587895313,0.0,1.0
0.4878892733564013,1.0,-0.0065567459266903,0.1677108961194349,0.0,1.0
0.4913494809688581,1.0,-0.0067095277905402,0.1676095883699047,0.0,1.0
0.4948096885813148,1.0,-0.0068515488764164,0.1675143451088483,0.0,1.0
0.4982698961937716,1.0,-0.0069904281968122,0.1673913751206966,0.0,1.0
0.5017301038062284,1.0,-0.0071351622451962,0.1673264526101519,0.0,1.0
0.5051903114186851,1.0,-0.007267260012952,0.1672739841306801,0.0,1.0
0.5086505190311419,1.0,-0.0073971429325755,0.1672153873725106,0.0,1.0
0.5121107266435986,1.0,-0.0075420642210338,0.1671676004088629,0.0,1.0
0.5155709342560554,1.0,-0.0076574587860312,0.1671499075381161,0.0,1.0
0.5190311418685121,1.0,-0.0077930003273992,0.1671179283242284,0.0,1.0
0.5224913494809689,1.0,-0.0079317233651911,0.1671309724369091,0.0,1.0
0.5259515570934256,1.0,-0.0080621787905022,0.167118487011306,0.0,1.0
0.5294117647058824,1.0,-0.0081979084308093,0.167111752369859,0.0,1.0
0.532871972318339,1.0,-0.0083304763929756,0.1671259655803357,0.0,1.0
0.5363321799307958,1.0,-0.0084609787322782,0.1671429377191707,0.0,1.0
0.5397923875432526,1.0,-0.0086179019442317,0.16715975501942,0.0,1.0
0.5432525951557093,1.0,-0.008732942645842,0.1672107469187362,0.0,1.0
0.5467128027681661,1.0,-0.0088870945415091,0.1672576815319692,0.0,1.0
0.5501730103806228,1.0,-0.0089963865803262,0.1673145548576364,0.0,1.0
0.5536332179930796,1.0,-0.0091215395168424,0.1673690373505135,0.0,1.0
0.5570934256055363,1.0,-0.009240862477543,0.1674405347214982,0.0,1.0
0.5605536332179931,1.0,-0.009350423483702,0.1675444156959379,0.0,1.0
0.5640138408304498,1.0,-0.0094653138290478,0.1676130410052297,0.0,1.0
0.5674740484429066,1.0,-0.0095832480405628,0.1677118979605717,0.0,1.0
0.5709342560553633,1.0,-0.009672656979212,0.1678216526998058,0.0,1.0
0.5743944636678201,1.0,-0.0098319569796207,0.1679287715033982,0.0,1.0
0.5778546712802768,1.0,-0.009934067069455,0.1680439264620628,0.0,1.0
0.5813148788927336,1.0,-0.0100412744472186,0.1681795509581481,0.0,1.0
0.5847750865051903,1.0,-0.0101388992039643,0.1683244632258029,0.0,1.0
0.5882352941176471,1.0,-0.0102324977935335,0.1685153150296219,0.0,1.0
0.5916955017301038,1.0,-0.0103338600807453,0.1686590501181026,0.0,1.0
0.5951557093425606,1.0,-0.0104378370387494,0.1688096593980753,0.0,1.0
0.5986159169550173,1.0,-0.0105247721229825,0.168986279315714,0.0,1.0
0.6020761245674741,1.0,-0.0106485628755032,0.1691631401125895,0.0,1.0
0.6055363321799307,1.0,-0.0107122575052273,0.1693892110371419,0.0,1.0
0.6089965397923875,1.0,-0.0108267313846244,0.1695839929353568,0.0,1.0
0.6124567474048442,1.0,-0.0109191922016344,0.1697838771617974,0.0,1.0
0.615916955017301,1.0,-0.0110393647906078,0.1700171373958069,0.0,1.0
0.6193771626297578,1.0,-0.011089263960051,0.1703133058651318,0.0,1.0
0.6228373702422145,1.0,-0.0111600804853652,0.1705756598534324,0.0,1.0
0.6262975778546713,1.0,-0.0112361160233562,0.1708361619087264,0.0,1.0
0.629757785467128,1.0,-0.0113220016186452,0.1711490411252326,0.0,1.0
0.6332179930795848,1.0,-0.0113979253929722,0.17147391542175,0.0,1.0
0.6366782006920415,1.0,-0.0114830779920433,0.1717549701989247,0.0,1.0
0.6401384083044983,1.0,-0.0114973857258311,0.1721160569426378,0.0,1.0
0.643598615916955,1.0,-0.0116170360138912,0.1723940211387663,0.0,1.0
0.6470588235294118,1.0,-0.0116586168609169,0.1727593851024459,0.0,1.0
0.6505190311418685,1.0,-0.0117215012947634,0.1731155934708305,0.0,1.0
0.6539792387543253,1.0,-0.011735056709390398,0.1735096770929514,0.0,1.0
0.657439446366782,1.0,-0.0117499539965407,0.1739348691860378,0.0,1.0
0.3356401384083045,0.9965397923875432,-0.0015457907063748,0.1811552486705173,0.0,0.0
0.657439446366782,0.9965397923875432,-0.0119441931762899,0.1735033122713756,0.0,0.0
0.3356401384083045,0.9930795847750864,-0.0017002450978318,0.1810530189637903,0.0,0.0
0.3391003460207612,0.9930795847750864,-0.0017354800771386,0.1805022496059029,0.0,0.0
0.6539792387543253,0.9930795847750864,-0.0121117332608634,0.1726945106179319,0.0,0.0
0.657439446366782,0.9930795847750864,-0.0121377887990634,0.1730953747011928,0.0,0.0
0.3391003460207612,0.9896193771626296,-0.0018658010113083,0.1803335772251368,0.0,0.0
0.3425605536332179,0.9896193771626296,-0.0018873093098249,0.1797589022235387,0.0,0.0
0.370242214532872,0.9896193771626296,-0.0023926326875888,0.1755696142032452,0.0,0.0
0.4602076124567474,0.9896193771626296,-0.0058894958352475,0.1673318979344489,0.0,0.0
0.4844290657439446,0.9896193771626296,-0.0069280192117074,0.1663144911525559,0.0,0.0
0.5467128027681661,0.9896193771626296,-0.0093886865014391,0.1657277518069599,0.0,0.0
0.6539792387543253,0.9896193771626296,-0.0123313635417375,0.1722403558032688,0.0,0.0
0.3425605536332179,0.986159169550173,-0.00200637184424,0.1795371268318729,0.0,0.0
0.3460207612456747,0.986159169550173,-0.0020134123210943,0.1789911646730215,0.0,0.0
0.3598615916955017,0.986159169550173,-0.0023049703440544,0.1767973536251003,0.0,0.0
0.3840830449826989,0.986159169550173,-0.0029551821102296,0.173352978347635,0.0,0.0
0.4083044982698962,0.986159169550173,-0.0038159555318011,0.1707740346720151,0.0,0.0
0.4221453287197231,0.986159169550173,-0.0043820440133499,0.1694625169801195,0.0,0.0
0.4740484429065744,0.986159169550173,-0.0066426891642068,0.1661881611963112,0.0,0.0
0.4982698961937716,0.986159169550173,-0.0076366684477176,0.1653579958442885,0.0,0.0
0.5259515570934256,0.986159169550173,-0.0087780482724475,0.1650095946405815,0.0,0.0
0.5916955017301038,0.986159169550173,-0.0111682657859647,0.1665733814006451,0.0,0.0
0.6228373702422145,0.986159169550173,-0.0119976410035787,0.1685073348175514,0.0,0.0
0.6539792387543253,0.986159169550173,-0.012583667127042102,0.1717991382341795,0.0,0.0
0.3460207612456747,0.9826989619377162,-0.0021395835737999,0.1787057118997889,0.0,0.0
0.3979238754325259,0.9826989619377162,-0.0035425239640918,0.1714590332059518,0.0,0.0
0.4325259515570934,0.9826989619377162,-0.0049829706098609,0.1681130254443855,0.0,0.0
0.4498269896193771,0.9826989619377162,-0.0057200200232797,0.1668704204009092,0.0,0.0
0.5121107266435986,0.9826989619377162,-0.0083803514385023,0.1645979256163139,0.0,0.0
0.5363321799307958,0.9826989619377162,-0.0093328377690621,0.1645328671649343,0.0,0.0
0.5640138408304498,0.9826989619377162,-0.0103790333663076,0.1650426120973926,0.0,0.0
0.5813148788927336,0.9826989619377162,-0.0110455739810934,0.1656055382943287,0.0,0.0
0.6089965397923875,0.9826989619377162,-0.0119163346008381,0.1670026658324452,0.0,0.0
0.6366782006920415,0.9826989619377162,-0.0124945925299047,0.1693385823094234,0.0,0.0
0.6539792387543253,0.9826989619377162,-0.0128483663605501,0.1713056210679767,0.0,0.0
0.3460207612456747,0.9792387543252596,-0.0022708417342403,0.1785121200155446,0.0,0.0
0.3494809688581315,0.9792387543252596,-0.0022961650940975,0.1779096997571907,0.0,0.0
0.3737024221453287,0.9792387543252596,-0.0028585609051203,0.1739785390489006,0.0,0.0
0.4636678200692041,0.9792387543252596,-0.0065127414873626,0.1656023419668384,0.0,0.0
0.4844290657439446,0.9792387543252596,-0.0074156049460315,0.1647311887335437,0.0,0.0
0.5467128027681661,0.9792387543252596,-0.0099064282962519,0.1641309935387294,0.0,0.0
0.6539792387543253,0.9792387543252596,-0.0130523481295776,0.1708531166235805,0.0,0.0
0.3494809688581315,0.9757785467128028,-0.0023930199854503,0.1775884172031087,0.0,0.0
0.4152249134948096,0.9757785467128028,-0.0045273498476003,0.1685787346996378,0.0,0.0
0.5951557093425606,0.9757785467128028,-0.011967964734195,0.1651379261867158,0.0,0.0
0.6539792387543253,0.9757785467128028,-0.0133144749166472,0.1703957111491396,0.0,0.0
0.3494809688581315,0.972318339100346,-0.0024867483057646,0.1772639695087396,0.0,0.0
0.3529411764705882,0.972318339100346,-0.0025349376342681,0.1766451349699983,0.0,0.0
0.4013840830449827,0.972318339100346,-0.0040681213373401,0.1694953672332619,0.0,0.0
0.4740484429065744,0.972318339100346,-0.0073239618082041,0.1640289769025668,0.0,0.0
0.5121107266435986,0.972318339100346,-0.0089464675376534,0.1629378001810283,0.0,0.0
0.5259515570934256,0.972318339100346,-0.0095014153997557,0.1628493223509195,0.0,0.0
0.6228373702422145,0.972318339100346,-0.0129670368853555,0.1664344661675781,0.0,0.0
0.6401384083044983,0.972318339100346,-0.013324393704035601,0.1681947284466872,0.0,0.0
0.6539792387543253,0.972318339100346,-0.0136091952950541,0.1698770156595339,0.0,0.0
0.3529411764705882,0.9688581314878892,-0.002616861065896,0.1762726104000292,0.0,0.0
0.356401384083045,0.9688581314878892,-0.0026846045860196,0.1756425546499976,0.0,0.0
0.3910034602076124,0.9688581314878892,-0.003770040178306,0.170339373917063,0.0,0.0
0.4429065743944637,0.9688581314878892,-0.0060872322616615,0.1652232147641749,0.0,0.0
0.5017301038062284,0.9688581314878892,-0.0087044997546537,0.1626212269652649,0.0,0.0
0.5397923875432526,0.9688581314878892,-0.0102356686265594,0.1623656840036993,0.0,0.0
0.5570934256055363,0.9688581314878892,-0.0109473767579537,0.162579416553617,0.0,0.0
0.5743944636678201,0.9688581314878892,-0.011703402658706199,0.1630473602555136,0.0,0.0
0.6055363321799307,0.9688581314878892,-0.0127843849878732,0.1645974772885735,0.0,0.0
0.6539792387543253,0.9688581314878892,-0.0138782268248357,0.1693627230901926,0.0,0.0
0.356401384083045,0.9653979238754326,-0.0027427732636004,0.1752462444337836,0.0,0.0
0.4152249134948096,0.9653979238754326,-0.0049706959224653,0.1670200027729946,0.0,0.0
0.4256055363321799,0.9653979238754326,-0.005414501303081,0.1660419820460633,0.0,0.0
0.4567474048442906,0.9653979238754326,-0.0069295555877934,0.1637719255624402,0.0,0.0
0.4878892733564013,0.9653979238754326,-0.0083042329787061,0.1624907665023847,0.0,0.0
0.5882352941176471,0.9653979238754326,-0.012466664606579,0.1630640127807003,0.0,0.0
0.6505190311418685,0.9653979238754326,-0.0141395610303486,0.1682992276688978,0.0,0.0
0.6539792387543253,0.9653979238754326,-0.0141936478208871,0.1688188945487344,0.0,0.0
0.356401384083045,0.9619377162629758,-0.0027998360093983,0.1748477541419724,0.0,0.0
0.3598615916955017,0.9619377162629758,-0.0029016853674984,0.1742088288995591,0.0,0.0
0.3771626297577855,0.9619377162629758,-0.0034821640162122,0.1713740483492889,0.0,0.0
0.4048442906574394,0.9619377162629758,-0.0046343730685092,0.1676533697470776,0.0,0.0
0.5259515570934256,0.9619377162629758,-0.0101013507187171,0.161193275911554,0.0,0.0
0.6332179930795848,0.9619377162629758,-0.0140376511117353,0.1657671980001439,0.0,0.0
0.6505190311418685,0.9619377162629758,-0.0144546651477266,0.1677484457935882,0.0,0.0
0.3598615916955017,0.9584775086505192,-0.0029560998141107,0.1737422119940617,0.0,0.0
0.3875432525951557,0.9584775086505192,-0.0040116900059954,0.1692231142374266,0.0,0.0
0.4463667820069204,0.9584775086505192,-0.0067812048129979,0.1633066768695902,0.0,0.0
0.4740484429065744,0.9584775086505192,-0.008087383354429,0.1617252678033936,0.0,0.0
0.5155709342560554,0.9584775086505192,-0.0098696314401072,0.16070036312184,0.0,0.0
0.5467128027681661,0.9584775086505192,-0.0111947932557457,0.1606561523342587,0.0,0.0
0.5605536332179931,0.9584775086505192,-0.0117494375228598,0.160952468558062,0.0,0.0
0.5709342560553633,0.9584775086505192,-0.0122694406701462,0.1612230356768562,0.0,0.0
0.615916955017301,0.9584775086505192,-0.0138561415781464,0.1636558604686314,0.0,0.0
0.6505190311418685,0.9584775086505192,-0.0147871190283139,0.1672357322777369,0.0,0.0
0.3598615916955017,0.9550173010380624,-0.002991648065711,0.1732570412707748,0.0,0.0
0.3633217993079585,0.9550173010380624,-0.0031053167745227,0.17270554760865847,0.0,0.0
0.4636678200692041,0.9550173010380624,-0.0077961273279381,0.1616295562181901,0.0,0.0
0.6020761245674741,0.9550173010380624,-0.0136731180066286,0.16211966701730368,0.0,0.0
0.6505190311418685,0.9550173010380624,-0.0151509310754346,0.1665401169776036,0.0,0.0
0.3633217993079585,0.9515570934256056,-0.0031593782830079,0.1721495625987704,0.0,0.0
0.4013840830449827,0.9515570934256056,-0.0049145727240989,0.1663659030786912,0.0,0.0
0.4186851211072664,0.9515570934256056,-0.0057380962238383,0.1644390632543758,0.0,0.0
0.4359861591695502,0.9515570934256056,-0.0065956605084683,0.162885960891846,0.0,0.0
0.4913494809688581,0.9515570934256056,-0.0092034580481772,0.1600158447044243,0.0,0.0
0.5051903114186851,0.9515570934256056,-0.009844868743705,0.1596740102531308,0.0,0.0
0.5294117647058824,0.9515570934256056,-0.0109466383529601,0.1593751208824243,0.0,0.0
0.5847750865051903,0.9515570934256056,-0.0132810795948412,0.160612227859065,0.0,0.0
0.6366782006920415,0.9515570934256056,-0.0150509694513428,0.1642186902470624,0.0,0.0
0.6505190311418685,0.9515570934256056,-0.015527881094704401,0.1660135653589927,0.0,0.0
0.3633217993079585,0.9480968858131488,-0.0032002813747523,0.1716518875708581,0.0,0.0
0.3667820069204152,0.9480968858131488,-0.0033357421036806,0.1710388906424629,0.0,0.0
0.3806228373702422,0.9480968858131488,-0.0039712308968188,0.1686845586486894,0.0,0.0
0.4532871972318339,0.9480968858131488,-0.0076524607911842,0.1610272143644644,0.0,0.0
0.5536332179930796,0.9480968858131488,-0.0121974309260917,0.1589954482177099,0.0,0.0
0.5674740484429066,0.9480968858131488,-0.0128004656650631,0.1592714177773511,0.0,0.0
0.6262975778546713,0.9480968858131488,-0.015067662839945501,0.1626013108235288,0.0,0.0
0.6505190311418685,0.9480968858131488,-0.0157998431441792,0.1653941024200207,0.0,0.0
0.3667820069204152,0.944636678200692,-0.0033935749570025,0.1704236077529978,0.0,0.0
0.3910034602076124,0.944636678200692,-0.0046055216386702,0.1664965782698414,0.0,0.0
0.4775086505190311,0.944636678200692,-0.0090098812006742,0.1592156489781795,0.0,0.0
0.5432525951557093,0.944636678200692,-0.0120163378534948,0.1581997067723849,0.0,0.0
0.5951557093425606,0.944636678200692,-0.0141501361288867,0.1599182939425621,0.0,0.0
0.6505190311418685,0.944636678200692,-0.0161121682169186,0.1647894978047783,0.0,0.0
0.3667820069204152,0.9411764705882352,-0.0034254549567553,0.1698836826919217,0.0,0.0
0.4083044982698962,0.9411764705882352,-0.0056605826884123,0.163626888780159,0.0,0.0
0.4256055363321799,0.9411764705882352,-0.0065912023264263,0.1619228277171414,0.0,0.0
0.4359861591695502,0.9411764705882352,-0.0071349014426294,0.1609781276157459,0.0,0.0
0.4982698961937716,0.9411764705882352,-0.0101596967437168,0.1579522474090165,0.0,0.0
0.5121107266435986,0.9411764705882352,-0.0108361444481132,0.157756187953045,0.0,0.0
0.5259515570934256,0.9411764705882352,-0.0115129704694306,0.1576132411547814,0.0,0.0
0.6089965397923875,0.9411764705882352,-0.0150112553263415,0.1600524219442904,0.0,0.0
0.6505190311418685,0.9411764705882352,-0.0165089767573492,0.1640921412039984,0.0,0.0
0.3667820069204152,0.9377162629757786,-0.0034577943248954,0.1692582822147803,0.0,0.0
0.370242214532872,0.9377162629757786,-0.0036513662706109005,0.1686265270532006,0.0,0.0
0.4567474048442906,0.9377162629757786,-0.0084233947532527,0.1589622537759015,0.0,0.0
0.4671280276816609,0.9377162629757786,-0.0089400650853426,0.1584122295767714,0.0,0.0
0.5536332179930796,0.9377162629757786,-0.0129351802740262,0.1571525034212748,0.0,0.0
0.5778546712802768,0.9377162629757786,-0.013960780474683698,0.1578167501054123,0.0,0.0
0.6193771626297578,0.9377162629757786,-0.0156993031075681,0.1601131108530654,0.0,0.0
0.6470588235294118,0.9377162629757786,-0.01677272192372,0.1629140612415028,0.0,0.0
0.6505190311418685,0.9377162629757786,-0.0168388369516611,0.163493568780301,0.0,0.0
0.370242214532872,0.9342560553633218,-0.0037229514131751,0.1679776695461067,0.0,0.0
0.3840830449826989,0.9342560553633218,-0.0045313827232638,0.1655834853348894,0.0,0.0
0.3944636678200692,0.9342560553633218,-0.0051429667736647,0.1640476719637376,0.0,0.0
0.4463667820069204,0.9342560553633218,-0.0080617579456126,0.1588860424823236,0.0,0.0
0.4844290657439446,0.9342560553633218,-0.0099533902889798,0.1570687554936375,0.0,0.0
0.5363321799307958,0.9342560553633218,-0.0123980378150663,0.1563970092771968,0.0,0.0
0.5640138408304498,0.9342560553633218,-0.0136282047956158,0.1567356867464964,0.0,0.0
0.629757785467128,0.9342560553633218,-0.0164597555227162,0.1603399324233232,0.0,0.0
0.6470588235294118,0.9342560553633218,-0.0171116749541216,0.1622978943546975,0.0,0.0
0.370242214532872,0.9307958477508652,-0.0037909574333040005,0.1672388663593194,0.0,0.0
0.3737024221453287,0.9307958477508652,-0.0039752206737015,0.1665892492865784,0.0,0.0
0.4152249134948096,0.9307958477508652,-0.0064737921615641,0.1608114656584627,0.0,0.0
0.4325259515570934,0.9307958477508652,-0.0074726094303619,0.1592754358451142,0.0,0.0
0.5086505190311419,0.9307958477508652,-0.0113801220790132,0.1558237485315657,0.0,0.0
0.5916955017301038,0.9307958477508652,-0.0151374666293343,0.1570026005189344,0.0,0.0
0.6055363321799307,0.9307958477508652,-0.0157397074998291,0.1577435752462114,0.0,0.0
0.6470588235294118,0.9307958477508652,-0.017461701536218,0.1615753952178008,0.0,0.0
0.3737024221453287,0.9273356401384084,-0.004035884857204,0.1658607172332326,0.0,0.0
0.4048442906574394,0.9273356401384084,-0.0060084786359356,0.1612862079525467,0.0,0.0
0.4705882352941176,0.9273356401384084,-0.0097138711714871,0.1563015912838949,0.0,0.0
0.4982698961937716,0.9273356401384084,-0.0111121762609114,0.1552774620552509,0.0,0.0
0.5224913494809689,0.9273356401384084,-0.0122669656181228,0.1550755824366343,0.0,0.0
0.5467128027681661,0.9273356401384084,-0.0134148505723863,0.1550918357001351,0.0,0.0
0.615916955017301,0.9273356401384084,-0.0165095635347035,0.1576640397429649,0.0,0.0
0.6470588235294118,0.9273356401384084,-0.0178664101417111,0.1608408839959387,0.0,0.0
0.3737024221453287,0.9238754325259516,-0.0040969269708433,0.1651141455949407,0.0,0.0
0.3910034602076124,0.9238754325259516,-0.0052586760964194,0.1623063693723397,0.0,0.0
0.4567474048442906,0.9238754325259516,-0.0091690760315785,0.1562443263132146,0.0,0.0
0.5674740484429066,0.9238754325259516,-0.0145997506418721,0.1548323792637361,0.0,0.0
0.6470588235294118,0.9238754325259516,-0.0182039039659503,0.1601075149855916,0.0,0.0
0.3737024221453287,0.9204152249134948,-0.0041620789681659,0.1642423768767917,0.0,0.0
0.3771626297577855,0.9204152249134948,-0.0043996089040312,0.1636425959850209,0.0,0.0
0.4186851211072664,0.9204152249134948,-0.007134285114278,0.1583615252899943,0.0,0.0
0.4429065743944637,0.9204152249134948,-0.0085561215435505,0.1563680585680359,0.0,0.0
0.4878892733564013,0.9204152249134948,-0.0110648076570193,0.154262980703207,0.0,0.0
0.5363321799307958,0.9204152249134948,-0.0134452536599811,0.1536829748388402,0.0,0.0
0.5813148788927336,0.9204152249134948,-0.0155395454061627,0.1545167456404362,0.0,0.0
0.629757785467128,0.9204152249134948,-0.017837318299368,0.1572564006032565,0.0,0.0
0.6470588235294118,0.9204152249134948,-0.0185280602780579,0.1593215574491028,0.0,0.0
0.3771626297577855,0.916955017301038,-0.0044486656210036,0.162803890396419,0.0,0.0
0.4083044982698962,0.916955017301038,-0.0065963479512027,0.1585896778455758,0.0,0.0
0.4740484429065744,0.916955017301038,-0.0104938730937438,0.1539944906139499,0.0,0.0
0.4982698961937716,0.916955017301038,-0.0118096349156488,0.1532733742537011,0.0,0.0
0.5121107266435986,0.916955017301038,-0.0124989821119952,0.1530253275141976,0.0,0.0
0.5259515570934256,0.916955017301038,-0.013179900360354,0.1529731541115582,0.0,0.0
0.5501730103806228,0.916955017301038,-0.0143664404643704,0.1530979310342475,0.0,0.0
0.6020761245674741,0.916955017301038,-0.0167478531838018,0.1547151379446203,0.0,0.0
0.6193771626297578,0.916955017301038,-0.0175976922216326,0.1556621016991622,0.0,0.0
0.6470588235294118,0.916955017301038,-0.0188520087588975,0.1586553330261313,0.0,0.0
0.3771626297577855,0.9134948096885812,-0.0045007724535323,0.1619264169752945,0.0,0.0
0.4290657439446367,0.9134948096885812,-0.0080641859292069,0.1558481324322332,0.0,0.0
0.5916955017301038,0.9134948096885812,-0.0165866222967464,0.1535601211038477,0.0,0.0
0.6470588235294118,0.9134948096885812,-0.0192544256891323,0.1578037921011969,0.0,0.0
0.3771626297577855,0.9100346020761244,-0.0045532462724059,0.1609109663835667,0.0,0.0
0.3910034602076124,0.9100346020761244,-0.005624908315095,0.1590648465855631,0.0,0.0
0.4602076124567474,0.9100346020761244,-0.0101883615125364,0.1530529900389488,0.0,0.0
0.5640138408304498,0.9100346020761244,-0.0155463732552868,0.1519441380297823,0.0,0.0
0.6332179930795848,0.9100346020761244,-0.0191175016970177,0.1549897131813002,0.0,0.0
0.6470588235294118,0.9100346020761244,-0.0196113530913601,0.1569117477914461,0.0,0.0
0.3771626297577855,0.9065743944636678,-0.0045835729711805,0.1599039164456944,0.0,0.0
0.3806228373702422,0.9065743944636678,-0.0048348412486022,0.1594713541742734,0.0,0.0
0.4013840830449827,0.9065743944636678,-0.0065115608938822,0.1568462459369093,0.0,0.0
0.4117647058823529,0.9065743944636678,-0.007229454045176,0.1558183452874824,0.0,0.0
0.4429065743944637,0.9065743944636678,-0.0093022503883535,0.1532377685938588,0.0,0.0
0.4913494809688581,0.9065743944636678,-0.0121240354348226,0.1511712375641244,0.0,0.0
0.5051903114186851,0.9065743944636678,-0.0128913200258518,0.1508862094151918,0.0,0.0
0.532871972318339,0.9065743944636678,-0.0143140985763714,0.1507973138349663,0.0,0.0
0.5813148788927336,0.9065743944636678,-0.0166499753930453,0.1517581063769796,0.0,0.0
0.6124567474048442,0.9065743944636678,-0.0183038717098065,0.1528972768465678,0.0,0.0
0.6228373702422145,0.9065743944636678,-0.0188696083543959,0.1534724435029255,0.0,0.0
0.643598615916955,0.9065743944636678,-0.019993064758244798,0.1554229337495161,0.0,0.0
0.6470588235294118,0.9065743944636678,-0.0200671644971458,0.1559987484704136,0.0,0.0
0.3806228373702422,0.903114186851211,-0.004915931023965,0.1584158494352282,0.0,0.0
0.4221453287197231,0.903114186851211,-0.0080847067804065,0.1539582964371399,0.0,0.0
0.5190311418685121,0.903114186851211,-0.0138296656423634,0.1501049381736666,0.0,0.0
0.5501730103806228,0.903114186851211,-0.0154446257957057,0.1502277600127928,0.0,0.0
0.643598615916955,0.903114186851211,-0.0203812607980742,0.1545340872003811,0.0,0.0
0.3806228373702422,0.8996539792387543,-0.0049744193205202,0.1574059541402939,0.0,0.0
0.4325259515570934,0.8996539792387543,-0.0089634597320412,0.1522700400422676,0.0,0.0
0.4532871972318339,0.8996539792387543,-0.010349585501181,0.1510321408340389,0.0,0.0
0.4775086505190311,0.8996539792387543,-0.0117825009307441,0.1500093644064612,0.0,0.0
0.5709342560553633,0.8996539792387543,-0.0167521949286653,0.149970177801983,0.0,0.0
0.6020761245674741,0.8996539792387543,-0.0183870430461965,0.1508773952358785,0.0,0.0
0.643598615916955,0.8996539792387543,-0.0207741680719083,0.1535719300225974,0.0,0.0
0.3806228373702422,0.8961937716262975,-0.005052257201386,0.156397697256066,0.0,0.0
0.4117647058823529,0.8961937716262975,-0.0076507491800298,0.153037919185528,0.0,0.0
0.4429065743944637,0.8961937716262975,-0.0098677562268541,0.15075982383539,0.0,0.0
0.5882352941176471,0.8961937716262975,-0.0179414781644942,0.1496320351398349,0.0,0.0
0.615916955017301,0.8961937716262975,-0.0195649336635321,0.1505885357463744,0.0,0.0
0.629757785467128,0.8961937716262975,-0.0204232203693466,0.1513235606692311,0.0,0.0
0.643598615916955,0.8961937716262975,-0.0210330468035428,0.1529702653242933,0.0,0.0
