id,x,y,ux,uy,fintx,finty,bcx,bcy
883,0.5852452651389541,0.7447757995036135,0.14974475790115566,0.3781136917756433,-2.1510571102112408e-16,-2.1510571102112408e-16,0,0
884,0.604256644263734,0.7509620086405419,0.15434741619917167,0.38096804842266263,-1.1622647289044608e-16,3.677613769070831e-16,0,0
885,0.779512937063283,0.8262092238031521,0.19660166212940022,0.4164857965947518,4.163336342344337e-17,1.734723475976807e-17,0,0
886,0.9355619497765187,0.8959938436514815,0.23435694291113832,0.44992663754522333,2.393918396847994e-16,-4.371503159461554e-16,0,0
887,0.1208399048465388,0.5572084158959436,0.033878609794897645,0.29607284288048535,1.0408340855860843e-17,6.938893903907228e-18,0,0
888,0.1018260691167079,0.5510205989630738,0.028697594525234918,0.293570108539566,0.0,9.020562075079397e-17,0,0
889,0.1398531840964935,0.5633970890447721,0.03900571842140248,0.2985677265755519,1.214306433183765e-16,-4.371503159461554e-16,0,0
890,0.0831781891290346,0.5451783953058913,0.023559409365014338,0.2912011586636407,-7.632783294297951e-17,-1.3877787807814457e-17,0,0
891,0.0661336196123453,0.5392246358947305,0.018823383534044683,0.2887547538310509,9.020562075079397e-17,2.5673907444456745e-16,0,0
892,0.05016551823497384,0.5301578552882076,0.014375836695003358,0.28492280899498607,-3.469446951953614e-18,-2.1163626406917047e-16,0,0
893,0.03442187542402824,0.5198954828339091,0.009943259289310285,0.2805615022611462,8.673617379884035e-17,-1.942890293094024e-16,0,0
894,0.1588657492496197,0.5695857928965677,0.04408123303127639,0.3010604216883838,-2.2898349882893854e-16,1.8041124150158794e-16,0,0
895,0.01731248479404566,0.5100025123923271,0.005042227036265956,0.2763562800921126,-3.469446951953614e-17,-3.2612801348363973e-16,0,0
896,0.4671341048900773,0.6880967380236914,0.12130869847122605,0.3519660557715108,1.0408340855860843e-16,4.180683577104105e-16,0,0
897,0.623261306042928,0.7571449718446182,0.15894494694703692,0.38383129017626183,-2.636779683484747e-16,1.5265566588595902e-16,0,0
898,0.6422630965923204,0.7633389792098492,0.16353875643283447,0.38670976511710087,2.237793284010081e-16,4.649058915617843e-16,0,0
899,0.6612769747245224,0.7695251788144528,0.1681332107568306,0.3895938855811203,-3.0704605524789486e-16,-2.5673907444456745e-16,0,0
900,0.6802883654484232,0.7757136684185209,0.17272515618468878,0.39248810271555795,-3.9898639947466563e-17,4.718447854656915e-16,0,0
901,0.6993019237946673,0.7819004625111652,0.17731622437968442,0.3953900224400321,1.8041124150158794e-16,-3.400058012914542e-16,0,0
902,0.7183177777988823,0.7880871802850327,0.18190686067611964,0.39829996988122357,5.898059818321144e-17,6.106226635438361e-16,0,0
903,0.737333661025608,0.7942740385066271,0.18649690892965404,0.40121761363142916,-1.457167719820518e-16,1.3877787807814457e-16,0,0
904,0.756348872262756,0.8004610056025065,0.19108656839656338,0.40414250134204976,-5.551115123125783e-17,1.3877787807814457e-16,0,0
905,0.7753636453256156,0.8066481239496378,0.19567623911924256,0.4070742222812917,1.1796119636642288e-16,-4.510281037539698e-16,0,0
906,0.7985282213772738,0.832396660533121,0.20120080239310234,0.41942776870913295,2.706168622523819e-16,-4.0939474033052647e-16,0,0
907,0.8175439884999225,0.8385839870794337,0.20580047087201433,0.42237513620859485,-1.249000902703301e-16,-6.938893903907228e-17,0,0
908,0.8365600629112324,0.8447715325680091,0.21040088455336403,0.4253276758133035,9.71445146547012e-17,2.498001805406602e-16,0,0
