id,x,y,ux,uy,fintx,finty,bcx,bcy
631,0.1986230553730498,0.6735687294933235,0.011187982398948026,0.07077653271992247,2.667137344314341e-17,3.382710778154774e-17,0,0
632,0.179609446922566,0.6673815828694424,0.010164280918552227,0.07031553867135522,5.421010862427522e-18,-5.984795992119984e-17,0,0
633,0.1605954146428343,0.661194929093395,0.00913081391696568,0.06985442364751662,1.7780915628762273e-17,3.903127820947816e-17,0,0
634,0.1415813823264215,0.6550079679406078,0.008087335636498045,0.06939206727361714,-1.214306433183765e-17,4.0766001685454967e-17,0,0
635,0.1225671765713768,0.6488208532216453,0.007033660718783118,0.06892733198484306,2.6020852139652106e-18,-9.367506770274758e-17,0,0
636,0.1035526159888144,0.6426329101052751,0.005969738047808203,0.0684589135715153,2.211772431870429e-17,3.122502256758253e-17,0,0
637,0.2936549965533506,0.7044695220277537,0.01617190788238971,0.07310528986793792,3.599551212651875e-17,4.423544863740858e-17,0,0
638,0.31266510603052,0.7106553975880645,0.017145333290950766,0.07358130103142217,-1.4094628242311558e-17,-2.949029909160572e-17,0,0
639,0.3316594301348571,0.7168275594968875,0.01811117363193846,0.07406041525848792,6.7220534694101275e-18,0.0,0,0
640,0.0,0.6000000000010677,0.0,0.06503852006348426,-0.010031207920316332,-1.734723475976807e-18,1,0
641,0.3506511367442025,0.7230137719631383,0.019070448796182193,0.07454540050167746,-1.951563910473908e-17,-5.377642775528102e-17,0,0
642,0.3696370311132441,0.7292087207120731,0.02002344029810221,0.07503599736045255,2.8189256484623115e-18,2.862293735361732e-17,0,0
643,0.3886773591754125,0.7353918472738388,0.020973674258763175,0.07553024148750143,-6.288372600415926e-18,6.852157730108388e-17,0,0
644,0.4118622854000591,0.7611366234128326,0.022070190081893537,0.07783245285564362,-8.673617379884035e-19,-9.063930161978817e-17,0,0
645,0.4308721328019408,0.7673257928748726,0.023010176361319228,0.07834425813119747,3.968179951296946e-17,4.597017211338539e-17,0,0
646,0.4498825448577984,0.7735107235974646,0.023945823193555066,0.07886050723553331,-8.673617379884035e-19,-3.729655473350135e-17,0,0
647,0.468888982913104,0.7796914217819413,0.02487718079723152,0.07938120318313505,-1.5178830414797062e-17,2.168404344971009e-17,0,0
648,0.487849701640437,0.7858445893908448,0.025802501486709994,0.07990422581490499,-2.0383000842727483e-17,2.688821387764051e-17,0,0
649,0.5068124566838013,0.7920578205914881,0.0267242232036245,0.08043760615245076,-4.336808689942018e-19,1.214306433183765e-17,0,0
650,0.5257895442583612,0.7982615391736086,0.027643328356948334,0.08097469845012041,-1.7780915628762273e-17,-3.2959746043559335e-17,0,0
651,0.544800576487354,0.8044468927258281,0.028560989537395456,0.08151450587695877,5.572799166575493e-17,-3.729655473350135e-17,0,0
652,0.7200491227094133,0.8797056249537101,0.036889697135782655,0.08843573572518285,4.2500725161431774e-17,-2.42861286636753e-17,0,0
653,0.8763235070589102,0.9487772703982195,0.044223371464503024,0.09503594725584123,-2.3201926491189795e-17,-4.336808689942018e-17,0,0
654,0.9478317020445453,0.9827872125318369,0.047564600765454025,0.09832924210620188,3.642919299551295e-17,-5.204170427930421e-17,0,0
655,0.9599999999998334,1.0,0.048132714633579834,0.1,2.3418766925686896e-17,0.011169809643791856,0,4
656,0.08102251259340826,0.6169007128101909,0.00473752550721319,0.06633280487054206,1.0842021724855044e-17,-2.168404344971009e-17,0,0
657,0.0610065947257421,0.6116347275828801,0.0035826486826549004,0.06593944860956873,-2.2985086056692694e-17,2.168404344971009e-17,0,0
658,0.04767775382154465,0.6160205055518495,0.0027974341163264993,0.06633800679459767,2.6020852139652106e-17,6.938893903907228e-17,0,0
659,0.02876463826652014,0.6005506260817922,0.0017018146227389197,0.06506595179039908,-4.336808689942018e-18,-2.8189256484623115e-17,0,0
660,0.09950587131723898,0.6230574120662585,0.005790536143443205,0.06679750170665985,-1.734723475976807e-17,-4.0766001685454967e-17,0,0
661,0.01732050807564774,0.5900000000011215,0.0010315312971412947,0.06419922664670255,1.1275702593849246e-17,-2.3418766925686896e-17,0,0
662,0.4077095734089965,0.7415811241534366,0.02191825334878658,0.07603013614198703,-1.9081958235744878e-17,6.787105599759258e-17,0,0
663,0.5638050568072647,0.8106304943748224,0.02947538493919985,0.08205857893986873,-1.734723475976807e-17,-8.933825901280557e-17,0,0
664,0.5828053827793178,0.8168225171733747,0.030386805695914298,0.08260774731182706,2.211772431870429e-17,-6.418476861114186e-17,0,0
665,0.6018083198943749,0.8230181627585027,0.03129577377848878,0.08316139824602435,3.5128150388530344e-17,-1.1622647289044608e-16,0,0
666,0.6208235942074268,0.829205599271195,0.032202942951796786,0.08371823527454181,4.163336342344337e-17,2.168404344971009e-17,0,0
667,0.6398387363607538,0.8353927934743713,0.0331078594115051,0.08427887990012929,-2.8189256484623115e-17,3.382710778154774e-17,0,0
668,0.6588534382978739,0.841579955587781,0.03401066421515107,0.08484319000410764,-5.637851296924623e-18,-2.7755575615628914e-17,0,0
669,0.6778691610443153,0.8477682140006726,0.03491157338971265,0.08541111057790053,-2.992397996059992e-17,-3.9898639947466563e-17,0,0
670,0.6968846894804,0.8539560348877844,0.035810668630191285,0.08598232700495628,-2.168404344971009e-18,6.158268339717665e-17,0,0
671,0.7159000263308198,0.8601436740493602,0.036708082774017034,0.0865566891211149,2.211772431870429e-17,-1.734723475976807e-18,0,0
672,0.7390652198903824,0.8858933359796841,0.03778686851885243,0.08901585852362788,-6.071532165918825e-18,3.252606517456513e-17,0,0
673,0.7580817130019695,0.8920808420772232,0.038682583795213214,0.08959856991223124,3.165870343657673e-17,5.204170427930421e-18,0,0
674,0.777094216862144,0.8982687195214638,0.03957675047749919,0.0901837095675216,-5.095750210681871e-17,-1.1275702593849246e-17,0,0
675,0.7961113264867621,0.9044492049042098,0.04046991866400365,0.09077036332366063,3.426078865054194e-17,-3.469446951953614e-17,0,0
676,0.8151235433921357,0.9106478531037057,0.0413617399946435,0.09136090510416521,-3.599551212651875e-17,-5.551115123125783e-17,0,0
677,0.8341407301120706,0.9168358654672023,0.042252804826868405,0.09195223464640291,9.475926987523309e-17,-6.938893903907228e-18,0,0
678,0.853230696321044,0.9228087373319271,0.04314640599365533,0.0925244685237145,-4.2717565595928875e-17,-2.5153490401663703e-17,0,0
679,0.8956933127721411,0.9552968582306303,0.04512925383489083,0.09566525457226416,-1.0408340855860843e-17,-3.9898639947466563e-17,0,0
680,0.8721869884145921,0.929219942744643,0.0440328630103756,0.09314093301365989,1.929879867024198e-17,2.7755575615628914e-17,0,0
681,0.9159979671153411,0.964387478214386,0.046077937264059766,0.09654513094687665,7.28583859910259e-17,-7.546047120499111e-17,0,0
682,0.936711956366116,0.9659686173895196,0.04704572170581688,0.09669718027207162,-9.974659986866641e-18,-4.85722573273506e-17,0,0
683,0.9687006111491041,0.9809011164293434,0.04853905064473827,0.09814568564937791,3.903127820947816e-18,5.898059818321144e-17,0,0
684,0.9799999999999167,1.0,0.04906644383574495,0.1,-3.209238430557093e-17,0.011170407782708013,0,4
685,0.2895125705426409,0.6849155089335541,0.01602967903936632,0.07135385235628486,-1.452830911130576e-17,-7.546047120499111e-17,0,0
