x,y,ux,uy,bcx,bcy
0.4463667820069204,1.0,-0.005503611467198295,0.2045718096199497,0.0,1.0
0.4498269896193771,1.0,-0.005649678776281095,0.2043203453568849,0.0,1.0
0.4532871972318339,1.0,-0.0058597693643224254,0.2040695848978013,0.0,1.0
0.4567474048442906,1.0,-0.0060163517328014,0.2038497173808765,0.0,1.0
0.4602076124567474,1.0,-0.006161401465190803,0.2036533820617613,0.0,1.0
0.4636678200692041,1.0,-0.0063523439720743965,0.203433197687583,0.0,1.0
0.4671280276816609,1.0,-0.006509256158332996,0.2032323281102677,0.0,1.0
0.4705882352941176,1.0,-0.006673876209365256,0.2030534937794438,0.0,1.0
0.4740484429065744,1.0,-0.006829884556123881,0.2029029845130802,0.0,1.0
0.4775086505190311,1.0,-0.006984248235915491,0.202733130351771,0.0,1.0
0.4809688581314879,1.0,-0.0071519158698001946,0.2025619623884849,0.0,1.0
0.4844290657439446,1.0,-0.007319711192835121,0.2024396846288211,0.0,1.0
0.4878892733564013,1.0,-0.007451706893132488,0.202310433467556,0.0,1.0
0.4913494809688581,1.0,-0.007621481770926937,0.2021914933729002,0.0,1.0
0.4948096885813148,1.0,-0.007780673171807672,0.2020721332993265,0.0,1.0
0.4982698961937716,1.0,-0.007933985352416632,0.2019277911769005,0.0,1.0
0.5017301038062284,1.0,-0.00810133009418923,0.201845199780996,0.0,1.0
0.5051903114186851,1.0,-0.008253917675770014,0.2017886358850598,0.0,1.0
0.5086505190311419,1.0,-0.008400364054777502,0.2017192732982128,0.0,1.0
0.5121107266435986,1.0,-0.008569025522747518,0.2016536092212843,0.0,1.0
0.5155709342560554,1.0,-0.008708507535867492,0.201631564788723,0.0,1.0
0.5190311418685121,1.0,-0.0088662141024584,0.2015876086465739,0.0,1.0
0.5224913494809689,1.0,-0.009024431808377654,0.2016078008227666,0.0,1.0
0.5259515570934256,1.0,-0.009167471034140472,0.2016048685753255,0.0,1.0
0.5294117647058824,1.0,-0.009324167555474824,0.2015967873150785,0.0,1.0
0.532871972318339,1.0,-0.009477974570563662,0.2016160807077388,0.0,1.0
0.5363321799307958,1.0,-0.009637799040102302,0.2016347999583007,0.0,1.0
0.5397923875432526,1.0,-0.009800239833127444,0.2016568164152174,0.0,1.0
0.5432525951557093,1.0,-0.009935871260299774,0.2017178152561021,0.0,1.0
0.5467128027681661,1.0,-0.010105868044202332,0.2017802122679926,0.0,1.0
0.5501730103806228,1.0,-0.01023793371065692,0.201839747590942,0.0,1.0
0.5536332179930796,1.0,-0.010374316430166746,0.2019081992461393,0.0,1.0
0.5570934256055363,1.0,-0.010511877944847273,0.2019951483958835,0.0,1.0
0.5605536332179931,1.0,-0.010638330930072817,0.2021321373355278,0.0,1.0
0.5640138408304498,1.0,-0.010780313204335937,0.2022157468690678,0.0,1.0
0.5674740484429066,1.0,-0.010913299457146112,0.2023364054080183,0.0,1.0
0.5709342560553633,1.0,-0.01101785448668001,0.2024673681681627,0.0,1.0
0.5743944636678201,1.0,-0.011182967697665311,0.2025889210600654,0.0,1.0
0.5778546712802768,1.0,-0.011299016545311947,0.2027317555249377,0.0,1.0
0.5813148788927336,1.0,-0.011412850451025613,0.2029144937759927,0.0,1.0
0.5847750865051903,1.0,-0.011530143173180352,0.203091484843456,0.0,1.0
0.5882352941176471,1.0,-0.011634946941913724,0.2033149807704314,0.0,1.0
0.5916955017301038,1.0,-0.011740879177213401,0.2034976156300924,0.0,1.0
0.5951557093425606,1.0,-0.011859730309281988,0.2036728193102851,0.0,1.0
0.5986159169550173,1.0,-0.011953295317921267,0.2038993123238478,0.0,1.0
0.6020761245674741,1.0,-0.012085728957955393,0.2041090371191379,0.0,1.0
0.6055363321799307,1.0,-0.012160357203352146,0.2043809362427907,0.0,1.0
0.6089965397923875,1.0,-0.012278860175331318,0.2046340610766752,0.0,1.0
0.6124567474048442,1.0,-0.012374591772312859,0.2048825518638478,0.0,1.0
0.615916955017301,1.0,-0.012491489440290146,0.2051595884755661,0.0,1.0
0.6193771626297578,1.0,-0.01255430615109833,0.2055156487421897,0.0,1.0
0.6228373702422145,1.0,-0.012641578225306408,0.2058316358320629,0.0,1.0
0.6262975778546713,1.0,-0.012726539343237519,0.206137160383852,0.0,1.0
0.629757785467128,1.0,-0.012815617438175643,0.2065121172014452,0.0,1.0
0.6332179930795848,1.0,-0.012893302998350314,0.2068879876502942,0.0,1.0
0.6366782006920415,1.0,-0.012974688099907754,0.2072330169107475,0.0,1.0
0.6401384083044983,1.0,-0.013004466004203484,0.2076634011185265,0.0,1.0
0.643598615916955,1.0,-0.013113800700923495,0.2079983009907542,0.0,1.0
0.6470588235294118,1.0,-0.01316560184005104,0.20842016606636,0.0,1.0
0.6505190311418685,1.0,-0.013220096375184297,0.208856969407125,0.0,1.0
0.6539792387543253,1.0,-0.013240121422699029,0.2093106157909974,0.0,1.0
0.657439446366782,1.0,-0.013244618845989162,0.2098164953078781,0.0,1.0
0.3356401384083045,0.9965397923875432,-0.0018057201396629316,0.21791345499073128,0.0,0.0
0.657439446366782,0.9965397923875432,-0.013468327549342227,0.20929776749458415,0.0,0.0
0.3356401384083045,0.9930795847750864,-0.001968059609135641,0.2177767814671447,0.0,0.0
0.3391003460207612,0.9930795847750864,-0.001999243160893249,0.217153695007838,0.0,0.0
0.6539792387543253,0.9930795847750864,-0.01368497515303237,0.20832844675513992,0.0,0.0
0.657439446366782,0.9930795847750864,-0.013693126762223048,0.20883087874661818,0.0,0.0
0.3391003460207612,0.9896193771626296,-0.0021426221566478616,0.2169623536715116,0.0,0.0
0.3425605536332179,0.9896193771626296,-0.002167027882294505,0.2163069802288299,0.0,0.0
0.370242214532872,0.9896193771626296,-0.0027425832620933,0.21149671181789104,0.0,0.0
0.4602076124567474,0.9896193771626296,-0.006674271245997433,0.20186195967992068,0.0,0.0
0.4844290657439446,0.9896193771626296,-0.007849313463549142,0.20065632395027444,0.0,0.0
0.5467128027681661,0.9896193771626296,-0.010677588170088712,0.19996167433036402,0.0,0.0
0.6539792387543253,0.9896193771626296,-0.013940839178771796,0.20780230396953736,0.0,0.0
0.3425605536332179,0.986159169550173,-0.002292991034858349,0.21604985945580357,0.0,0.0
0.3460207612456747,0.986159169550173,-0.0023068703486841635,0.2154128739706418,0.0,0.0
0.3598615916955017,0.986159169550173,-0.0026257209228186455,0.21289342593245542,0.0,0.0
0.3840830449826989,0.986159169550173,-0.0033632316220898965,0.20893594185820752,0.0,0.0
0.4083044982698962,0.986159169550173,-0.004340082498217081,0.20587439900169838,0.0,0.0
0.4221453287197231,0.986159169550173,-0.004970905306245521,0.20435380723939517,0.0,0.0
0.4740484429065744,0.986159169550173,-0.007518541136777345,0.2005083995635593,0.0,0.0
0.4982698961937716,0.986159169550173,-0.00866963622568527,0.1994961127301226,0.0,0.0
0.5259515570934256,0.986159169550173,-0.00996838786398505,0.19908618504069608,0.0,0.0
0.5916955017301038,0.986159169550173,-0.012688816129451427,0.20103172681891485,0.0,0.0
0.6228373702422145,0.986159169550173,-0.013605927456194485,0.20339046712025893,0.0,0.0
0.6539792387543253,0.986159169550173,-0.014221423011204614,0.2072850832423046,0.0,0.0
0.3460207612456747,0.9826989619377162,-0.0024343835557496013,0.2151077582554073,0.0,0.0
0.3979238754325259,0.9826989619377162,-0.00402875809412822,0.2066827702423234,0.0,0.0
0.4325259515570934,0.9826989619377162,-0.005639677229882779,0.20276403037700869,0.0,0.0
0.4498269896193771,0.9826989619377162,-0.006478883293246889,0.20132016679176787,0.0,0.0
0.5121107266435986,0.9826989619377162,-0.009515611396253508,0.19857291295799329,0.0,0.0
0.5363321799307958,0.9826989619377162,-0.010619871814759645,0.19851249620378075,0.0,0.0
0.5640138408304498,0.9826989619377162,-0.011804079676662891,0.19917007937055295,0.0,0.0
0.5813148788927336,0.9826989619377162,-0.012555490941117183,0.1998641152209563,0.0,0.0
0.6089965397923875,0.9826989619377162,-0.013534557561126554,0.20156383468035582,0.0,0.0
0.6366782006920415,0.9826989619377162,-0.01416345002788598,0.20435012211827852,0.0,0.0
0.6539792387543253,0.9826989619377162,-0.014521765971109173,0.2067099410134691,0.0,0.0
0.3460207612456747,0.9792387543252596,-0.002570381577656974,0.2148293320767852,0.0,0.0
0.3494809688581315,0.9792387543252596,-0.0025947101297566265,0.21414693953979938,0.0,0.0
0.3737024221453287,0.9792387543252596,-0.0032447154252902796,0.20966012679783816,0.0,0.0
0.4636678200692041,0.9792387543252596,-0.007359857101705869,0.19981314067537906,0.0,0.0
0.4844290657439446,0.9792387543252596,-0.008398006700587119,0.19876172321754154,0.0,0.0
0.5467128027681661,0.9792387543252596,-0.011260326777982142,0.19804552050145677,0.0,0.0
0.6539792387543253,0.9792387543252596,-0.014793623317078924,0.20613648937666576,0.0,0.0
0.3494809688581315,0.9757785467128028,-0.0027022496636781293,0.21376885914098206,0.0,0.0
0.4152249134948096,0.9757785467128028,-0.0051133188266784535,0.20332974801358075,0.0,0.0
0.5951557093425606,0.9757785467128028,-0.01362901989117075,0.19929186253825695,0.0,0.0
0.6539792387543253,0.9757785467128028,-0.015100452833733267,0.20556483459673552,0.0,0.0
0.3494809688581315,0.972318339100346,-0.002795750432956704,0.21338031516565592,0.0,0.0
0.3529411764705882,0.972318339100346,-0.0028506466994373657,0.21267973808143995,0.0,0.0
0.4013840830449827,0.972318339100346,-0.004593354456126205,0.20441705961514883,0.0,0.0
0.4740484429065744,0.972318339100346,-0.008277186116538252,0.1979382409529167,0.0,0.0
0.5121107266435986,0.972318339100346,-0.010154246378798595,0.19659042014000205,0.0,0.0
0.5259515570934256,0.972318339100346,-0.010795371201158664,0.19647358021552136,0.0,0.0
0.6228373702422145,0.972318339100346,-0.014763877683031001,0.2008653718226583,0.0,0.0
0.6401384083044983,0.972318339100346,-0.015150900297352058,0.20293790746900126,0.0,0.0
0.6539792387543253,0.972318339100346,-0.015451185947920752,0.204937634469534,0.0,0.0
0.3529411764705882,0.9688581314878892,-0.002927975368953547,0.21223001278632744,0.0,0.0
0.356401384083045,0.9688581314878892,-0.003004920291354971,0.21152037823212366,0.0,0.0
0.3910034602076124,0.9688581314878892,-0.004256254980297536,0.20539123800482056,0.0,0.0
0.4429065743944637,0.9688581314878892,-0.006872934205173108,0.19934040638987727,0.0,0.0
0.5017301038062284,0.9688581314878892,-0.009873167946965031,0.19618322479605674,0.0,0.0
0.5397923875432526,0.9688581314878892,-0.011638156220758578,0.19588537229668349,0.0,0.0
0.5570934256055363,0.9688581314878892,-0.012448063720075876,0.19618036995042593,0.0,0.0
0.5743944636678201,0.9688581314878892,-0.013331012839690128,0.196759036179184,0.0,0.0
0.6055363321799307,0.9688581314878892,-0.014580041054476826,0.19862479479297623,0.0,0.0
0.6539792387543253,0.9688581314878892,-0.01577267992480006,0.2043138499384714,0.0,0.0
0.356401384083045,0.9653979238754326,-0.0030566320266606026,0.21104346616889771,0.0,0.0
0.4152249134948096,0.9653979238754326,-0.005588474184354266,0.2015025306675862,0.0,0.0
0.4256055363321799,0.9653979238754326,-0.006108427262156534,0.20032569701641556,0.0,0.0
0.4567474048442906,0.9653979238754326,-0.007807437288919474,0.1976268563637346,0.0,0.0
0.4878892733564013,0.9653979238754326,-0.009402493713013401,0.196022943732594,0.0,0.0
0.5882352941176471,0.9653979238754326,-0.014217499846882135,0.1967720527991732,0.0,0.0
0.6505190311418685,0.9653979238754326,-0.01608225283519915,0.2030549628244486,0.0,0.0
0.6539792387543253,0.9653979238754326,-0.016145694950816823,0.20365176385406825,0.0,0.0
0.356401384083045,0.9619377162629758,-0.0031008723710785123,0.21056552639490694,0.0,0.0
0.3598615916955017,0.9619377162629758,-0.00320840713661514,0.2098501723715323,0.0,0.0
0.3771626297577855,0.9619377162629758,-0.0038841227689879135,0.2065660064047491,0.0,0.0
0.4048442906574394,0.9619377162629758,-0.005204422271365792,0.20221341328064793,0.0,0.0
0.5259515570934256,0.9619377162629758,-0.011480719793235226,0.1944529859569601,0.0,0.0
0.6332179930795848,0.9619377162629758,-0.016027247564205985,0.19999346811477875,0.0,0.0
0.6505190311418685,0.9619377162629758,-0.016457180225637073,0.20239353127875623,0.0,0.0
0.3598615916955017,0.9584775086505192,-0.0032566479651733914,0.20929915674503538,0.0,0.0
0.3875432525951557,0.9584775086505192,-0.00447310778913875,0.2040618619040512,0.0,0.0
0.4463667820069204,0.9584775086505192,-0.007641497964887807,0.19703278818310155,0.0,0.0
0.4740484429065744,0.9584775086505192,-0.009130513917213581,0.19514886707432022,0.0,0.0
0.5155709342560554,0.9584775086505192,-0.011208883750387528,0.19386205002253545,0.0,0.0
0.5467128027681661,0.9584775086505192,-0.012732926096338908,0.19382437641785624,0.0,0.0
0.5605536332179931,0.9584775086505192,-0.013405894211403547,0.194139263636883,0.0,0.0
0.5709342560553633,0.9584775086505192,-0.013989476305044858,0.19447313303912875,0.0,0.0
0.615916955017301,0.9584775086505192,-0.015828208247944054,0.19744196287131666,0.0,0.0
0.6505190311418685,0.9584775086505192,-0.016851419216522334,0.20174189518742439,0.0,0.0
0.3598615916955017,0.9550173010380624,-0.003284771893262214,0.20870042278421014,0.0,0.0
0.3633217993079585,0.9550173010380624,-0.0034164962184686184,0.20804573151408065,0.0,0.0
0.4636678200692041,0.9550173010380624,-0.008795265807092702,0.19504557030941322,0.0,0.0
0.6020761245674741,0.9550173010380624,-0.015639576202165027,0.19557696398598123,0.0,0.0
0.6505190311418685,0.9550173010380624,-0.017273636214765707,0.20096298990066758,0.0,0.0
0.3633217993079585,0.9515570934256056,-0.0034633056946344475,0.2073893616936275,0.0,0.0
0.4013840830449827,0.9515570934256056,-0.00547017904231204,0.2006461936812033,0.0,0.0
0.4186851211072664,0.9515570934256056,-0.0064194685314919574,0.19838111666204652,0.0,0.0
0.4359861591695502,0.9515570934256056,-0.0074146104728757345,0.19652827031140033,0.0,0.0
0.4913494809688581,0.9515570934256056,-0.010422039334223743,0.1930595218666091,0.0,0.0
0.5051903114186851,0.9515570934256056,-0.011164922128191325,0.1926346822939426,0.0,0.0
0.5294117647058824,0.9515570934256056,-0.01242266154658435,0.19228679337216592,0.0,0.0
0.5847750865051903,0.9515570934256056,-0.015185759274763198,0.1937078960806325,0.0,0.0
0.6366782006920415,0.9515570934256056,-0.017202431397002633,0.198175533824958,0.0,0.0
0.6505190311418685,0.9515570934256056,-0.017705850994510722,0.20027349498400948,0.0,0.0
0.3633217993079585,0.9480968858131488,-0.0034905718058845557,0.206784922834751,0.0,0.0
0.3667820069204152,0.9480968858131488,-0.0036567149363308897,0.20606849235527852,0.0,0.0
0.3806228373702422,0.9480968858131488,-0.004390241855587022,0.20333757328985455,0.0,0.0
0.4532871972318339,0.9480968858131488,-0.008617242072723862,0.19429872869938522,0.0,0.0
0.5536332179930796,0.9480968858131488,-0.013903953055217497,0.19174469233902508,0.0,0.0
0.5674740484429066,0.9480968858131488,-0.01460947444035426,0.1920934891251545,0.0,0.0
0.6262975778546713,0.9480968858131488,-0.017240002318547894,0.1961909536017417,0.0,0.0
0.6505190311418685,0.9480968858131488,-0.018051206193324364,0.19953473965729276,0.0,0.0
0.3667820069204152,0.944636678200692,-0.0036994525537772755,0.20534952197081469,0.0,0.0
0.3910034602076124,0.944636678200692,-0.005102608699180351,0.20076251762068079,0.0,0.0
0.4775086505190311,0.944636678200692,-0.0101749573993305,0.19209400959887463,0.0,0.0
0.5432525951557093,0.944636678200692,-0.013679770262757933,0.19081210445562968,0.0,0.0
0.5951557093425606,0.944636678200692,-0.016213200057239148,0.19284928899155046,0.0,0.0
0.6505190311418685,0.944636678200692,-0.018438593631455943,0.19876800661128502,0.0,0.0
0.3667820069204152,0.9411764705882352,-0.00372083164268668,0.20466793623539745,0.0,0.0
0.4083044982698962,0.9411764705882352,-0.006290633532297571,0.19736574880703442,0.0,0.0
0.4256055363321799,0.9411764705882352,-0.007363149838668148,0.1953136480562875,0.0,0.0
0.4359861591695502,0.9411764705882352,-0.007991543557749,0.1942227124168126,0.0,0.0
0.4982698961937716,0.9411764705882352,-0.011513220125095487,0.19055490128040647,0.0,0.0
0.5121107266435986,0.9411764705882352,-0.012294458167996463,0.19027751338099325,0.0,0.0
0.5259515570934256,0.9411764705882352,-0.013086174039979519,0.1900959640701292,0.0,0.0
0.6089965397923875,0.9411764705882352,-0.017195379984493813,0.19303879085835074,0.0,0.0
0.6505190311418685,0.9411764705882352,-0.018901282086679537,0.19792633846343943,0.0,0.0
0.3667820069204152,0.9377162629757786,-0.0037403545062431364,0.2039023115469171,0.0,0.0
0.370242214532872,0.9377162629757786,-0.003957594505635686,0.20317499199650763,0.0,0.0
0.4567474048442906,0.9377162629757786,-0.009469269101376555,0.1917634724767633,0.0,0.0
0.4671280276816609,0.9377162629757786,-0.01007767457821802,0.19109746636724062,0.0,0.0
0.5536332179930796,0.9377162629757786,-0.014768230485158181,0.18947058456167426,0.0,0.0
0.5778546712802768,0.9377162629757786,-0.01598992303922888,0.19024887770689305,0.0,0.0
0.6193771626297578,0.9377162629757786,-0.018010802941874012,0.19309466764391553,0.0,0.0
0.6470588235294118,0.9377162629757786,-0.019227384340778374,0.19648256182597432,0.0,0.0
0.6505190311418685,0.9377162629757786,-0.019302900238783803,0.19715682434866696,0.0,0.0
0.370242214532872,0.9342560553633218,-0.004016852303237711,0.20237714073107582,0.0,0.0
0.3840830449826989,0.9342560553633218,-0.004955653600870545,0.19960570558493285,0.0,0.0
0.3944636678200692,0.9342560553633218,-0.0056592297773353315,0.19779959951397397,0.0,0.0
0.4463667820069204,0.9342560553633218,-0.009034943111866832,0.1916913591837056,0.0,0.0
0.4844290657439446,0.9342560553633218,-0.01126576664923249,0.18943304334677774,0.0,0.0
0.5363321799307958,0.9342560553633218,-0.014140500772890708,0.18853464738506703,0.0,0.0
0.5640138408304498,0.9342560553633218,-0.015599828125719991,0.1889129065121303,0.0,0.0
0.629757785467128,0.9342560553633218,-0.018906859108029965,0.19330599858493638,0.0,0.0
0.6470588235294118,0.9342560553633218,-0.01965440589381475,0.19566646447389952,0.0,0.0
0.370242214532872,0.9307958477508652,-0.004061629928132298,0.20147723665060438,0.0,0.0
0.3737024221453287,0.9307958477508652,-0.004291754760523264,0.20073073077017894,0.0,0.0
0.4152249134948096,0.9307958477508652,-0.007163917148006451,0.1939402578271296,0.0,0.0
0.4325259515570934,0.9307958477508652,-0.008337764995225476,0.1920937355706358,0.0,0.0
0.5086505190311419,0.9307958477508652,-0.0129055158593885,0.18791311533874805,0.0,0.0
0.5916955017301038,0.9307958477508652,-0.01735687642439688,0.1892412865484535,0.0,0.0
0.6055363321799307,0.9307958477508652,-0.018064072142542468,0.19014127671005243,0.0,0.0
0.6470588235294118,0.9307958477508652,-0.020079929706222747,0.19476221685313913,0.0,0.0
0.3737024221453287,0.9273356401384084,-0.0043392456928024355,0.19981885815234735,0.0,0.0
0.4048442906574394,0.9273356401384084,-0.00661646301115356,0.19446142645285153,0.0,0.0
0.4705882352941176,0.9273356401384084,-0.010954617887470852,0.188480585831618,0.0,0.0
0.4982698961937716,0.9273356401384084,-0.012569695628484603,0.1872587407823312,0.0,0.0
0.5224913494809689,0.9273356401384084,-0.013961440342847032,0.18693843122565387,0.0,0.0
0.5467128027681661,0.9273356401384084,-0.015316743317405106,0.18691477355826913,0.0,0.0
0.615916955017301,0.9273356401384084,-0.018976946206249293,0.19002439516493502,0.0,0.0
0.6470588235294118,0.9273356401384084,-0.020547148703424434,0.19385818661817666,0.0,0.0
0.3737024221453287,0.9238754325259516,-0.0043872515213341885,0.19888156163808793,0.0,0.0
0.3910034602076124,0.9238754325259516,-0.005733688976983128,0.1956206845266955,0.0,0.0
0.4567474048442906,0.9238754325259516,-0.010295403343338026,0.18841796616815423,0.0,0.0
0.5674740484429066,0.9238754325259516,-0.016718236485702354,0.18653052415163782,0.0,0.0
0.6470588235294118,0.9238754325259516,-0.020947587517835663,0.1929585312361717,0.0,0.0
0.3737024221453287,0.9204152249134948,-0.004433208284410923,0.1978472348580502,0.0,0.0
0.3771626297577855,0.9204152249134948,-0.004718390267216518,0.19713268990710903,0.0,0.0
0.4186851211072664,0.9204152249134948,-0.007868400063424234,0.19087144659109645,0.0,0.0
0.4429065743944637,0.9204152249134948,-0.00957042868874908,0.18850345128229729,0.0,0.0
0.4878892733564013,0.9204152249134948,-0.012505184363652859,0.18592115669671994,0.0,0.0
0.5363321799307958,0.9204152249134948,-0.015343512022933423,0.1851566371472458,0.0,0.0
0.5813148788927336,0.9204152249134948,-0.017822011060046154,0.18614466392203127,0.0,0.0
0.629757785467128,0.9204152249134948,-0.02055390781008716,0.18944306161703522,0.0,0.0
0.6470588235294118,0.9204152249134948,-0.021339923863678053,0.1920204409782429,0.0,0.0
0.3771626297577855,0.916955017301038,-0.004758219962109615,0.19607700389311775,0.0,0.0
0.4083044982698962,0.916955017301038,-0.007248268829315868,0.1911253875407159,0.0,0.0
0.4740484429065744,0.916955017301038,-0.011854840362016915,0.18556907351612068,0.0,0.0
0.4982698961937716,0.916955017301038,-0.013375223052577948,0.18468870804872378,0.0,0.0
0.5121107266435986,0.916955017301038,-0.014200971129702063,0.18436956392147325,0.0,0.0
0.5259515570934256,0.916955017301038,-0.01501699541569484,0.18426436316568065,0.0,0.0
0.5501730103806228,0.916955017301038,-0.01642905190821116,0.18439029388507686,0.0,0.0
0.6020761245674741,0.916955017301038,-0.019278105252528682,0.18628950925362586,0.0,0.0
0.6193771626297578,0.916955017301038,-0.02029391694248584,0.18745065245067402,0.0,0.0
0.6470588235294118,0.916955017301038,-0.021727182899011932,0.19116753248935942,0.0,0.0
0.3771626297577855,0.9134948096885812,-0.004794211357216573,0.1949442419238823,0.0,0.0
0.4290657439446367,0.9134948096885812,-0.008956407971030256,0.1878256155231056,0.0,0.0
0.5916955017301038,0.9134948096885812,-0.01907817008384187,0.1848463691784542,0.0,0.0
0.6470588235294118,0.9134948096885812,-0.0221822899270745,0.1901723472058362,0.0,0.0
0.3771626297577855,0.9100346020761244,-0.004826443629010794,0.19372635295878143,0.0,0.0
0.3910034602076124,0.9100346020761244,-0.00609042989868094,0.1915019798283461,0.0,0.0
0.4602076124567474,0.9100346020761244,-0.011440531022771885,0.18438832941534486,0.0,0.0
0.5640138408304498,0.9100346020761244,-0.0178184292878117,0.18289804505099655,0.0,0.0
0.6332179930795848,0.9100346020761244,-0.02205367124139014,0.18663213335407686,0.0,0.0
0.6470588235294118,0.9100346020761244,-0.022627277410301277,0.18905187911529944,0.0,0.0
0.3771626297577855,0.9065743944636678,-0.004851538150605147,0.19248944317527972,0.0,0.0
0.3806228373702422,0.9065743944636678,-0.005166642203797088,0.19191358526876462,0.0,0.0
0.4013840830449827,0.9065743944636678,-0.007098913582834769,0.18885595689433218,0.0,0.0
0.4117647058823529,0.9065743944636678,-0.007943697913931198,0.187645202112174,0.0,0.0
0.4429065743944637,0.9065743944636678,-0.010381975603127924,0.18458581833874324,0.0,0.0
0.4913494809688581,0.9065743944636678,-0.013732686187078007,0.18202421721504647,0.0,0.0
0.5051903114186851,0.9065743944636678,-0.014645169658126246,0.18165759273556056,0.0,0.0
0.532871972318339,0.9065743944636678,-0.016343521616074847,0.1814739467568384,0.0,0.0
0.5813148788927336,0.9065743944636678,-0.019143405862298353,0.1825848094601403,0.0,0.0
0.6124567474048442,0.9065743944636678,-0.02110014855921581,0.18399526273242167,0.0,0.0
0.6228373702422145,0.9065743944636678,-0.021758923950059687,0.18470023732432378,0.0,0.0
0.643598615916955,0.9065743944636678,-0.02306677826831367,0.1871917190719251,0.0,0.0
0.6470588235294118,0.9065743944636678,-0.02314102263726439,0.1879701411254941,0.0,0.0
0.3806228373702422,0.903114186851211,-0.005226593316324827,0.19061095357968894,0.0,0.0
0.4221453287197231,0.903114186851211,-0.008940814345186373,0.1853654992823547,0.0,0.0
0.5190311418685121,0.903114186851211,-0.015772623852934202,0.18058454451676054,0.0,0.0
0.5501730103806228,0.903114186851211,-0.017668523676660747,0.18074956013715004,0.0,0.0
0.643598615916955,0.903114186851211,-0.02353271749856549,0.18607249589348038,0.0,0.0
0.3806228373702422,0.8996539792387543,-0.005279667868431945,0.18933684045659743,0.0,0.0
0.4325259515570934,0.8996539792387543,-0.009964061577604346,0.1833117009601588,0.0,0.0
0.4532871972318339,0.8996539792387543,-0.011609733519437653,0.18178829056572354,0.0,0.0
0.4775086505190311,0.8996539792387543,-0.013310475793984844,0.18054887855318896,0.0,0.0
0.5709342560553633,0.8996539792387543,-0.019245857480781302,0.1803254884786277,0.0,0.0
0.6020761245674741,0.8996539792387543,-0.02118493777079847,0.18144293821165286,0.0,0.0
0.643598615916955,0.8996539792387543,-0.02402121774744679,0.18483683160146575,0.0,0.0
0.3806228373702422,0.8961937716262975,-0.0053494975086537016,0.18803687925412835,0.0,0.0
0.4117647058823529,0.8961937716262975,-0.008392024673952931,0.1841459724235751,0.0,0.0
0.4429065743944637,0.8961937716262975,-0.011019234339461899,0.18139027923859913,0.0,0.0
0.5882352941176471,0.8961937716262975,-0.020670402838638018,0.17986397982967006,0.0,0.0
0.615916955017301,0.8961937716262975,-0.022573007951402546,0.18106102835008403,0.0,0.0
